# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700825.03584727 612.29702745
0.00200000 1700561.60472564 918.30329563
0.00300000 1700122.76244365 1224.08843257
0.00400000 1699508.40038779 1529.55761847
0.00500000 1698719.14308285 1528.84728929
0.00600000 1697754.88378109 2139.17124065
0.00700000 1696616.32069385 2443.12760334
0.00800000 1695303.25191471 2746.39138405
0.00900000 1693817.17172192 3048.87103943
0.01000000 1692157.36388148 3350.47172516
0.01100000 1690325.47551695 4868.13758144
0.01200000 1688321.40806151 3950.67226808
0.01300000 1686146.49614229 3894.99857788
0.01400000 1683800.95610928 3788.55231920
0.01500000 1681286.33455595 4842.10485913
0.01600000 1678602.32668061 5136.52334926
0.01700000 1675751.06425517 5881.88649939
0.01800000 1672733.16840397 6197.47666781
0.01900000 1669549.63109300 5509.51403121
0.02000000 1666201.11840424 8922.50739267
0.02100000 1662690.52017360 6584.25475841
0.02200000 1659016.34181578 5723.60663930
0.02300000 1655181.87890014 6554.52053880
0.02400000 1651187.55464057 10526.32114081
0.02500000 1647036.02167281 10277.50524462
0.02600000 1642727.46278974 11975.48375148
0.02700000 1638263.97650293 7568.77991810
0.02800000 1633645.93296357 12791.44824172
0.02900000 1628876.88415884 8062.94094679
0.03000000 1623957.36968986 7551.40211616
0.03100000 1618888.90722943 8547.73382348
0.03200000 1613673.02683679 8786.45003581
0.03300000 1608313.81611289 11483.36117643
0.03400000 1602809.75291745 9256.22675018
0.03500000 1597164.74534099 11212.09703005
0.03600000 1591379.59465631 8832.15715851
0.03700000 1585457.53707449 10844.53005512
0.03800000 1579399.92665058 14783.18399761
0.03900000 1573209.50440187 10383.18320990
0.04000000 1566886.15116476 13490.89038668
0.04100000 1560434.15849387 14746.10348149
0.04200000 1553855.04870787 13029.07518787
0.04300000 1547150.63011864 14295.67248587
0.04400000 1540323.77612069 14556.06036035
0.04500000 1533377.02152543 14812.42271619
0.04600000 1526310.61874057 11836.53939858
0.04700000 1519128.98653327 13125.27505408
0.04800000 1511833.68538507 14445.57153598
0.04900000 1504427.26284995 20309.76899384
0.05000000 1496911.73587145 17177.06296899
0.05100000 1489291.02037467 16263.05870009
0.05200000 1481564.17455135 11778.43573657
0.05300000 1473736.83839170 14324.72273696
0.05400000 1465810.06045342 13302.22691895
0.05500000 1457787.26837584 14694.49635072
0.05600000 1449669.71141184 13634.14427205
0.05700000 1441462.02188299 18811.08026365
0.05800000 1433163.67375029 15220.19892590
0.05900000 1424778.72776471 16669.91189343
0.06000000 1416310.92234379 14255.17009937
0.06100000 1407761.63653235 14401.40221472
0.06200000 1399133.79701456 14543.99649980
0.06300000 1390430.90534275 17352.57851000
0.06400000 1381651.70629833 14818.21524305
0.06500000 1372803.33240847 19027.05507722
0.06600000 1363886.63891902 19189.88590746
0.06700000 1354903.31087312 15202.01585943
0.06800000 1345857.36652350 15322.58683511
0.06900000 1336752.57040398 19650.26370494
0.07000000 1327587.83127858 15552.69217174
0.07100000 1318368.38175269 18509.89294677
0.07200000 1309096.11912960 20068.44444640
0.07300000 1299774.39621800 18755.74541624
0.07400000 1290406.09679017 17420.48312306
0.07500000 1280991.69973628 18984.29787993
0.07600000 1271534.73797648 17623.47229455
0.07700000 1262039.19540146 17719.03113426
0.07800000 1252505.80043788 19294.85276060
0.07900000 1242937.32040729 14915.24854447
0.08000000 1233338.17847773 23976.09531435
0.08100000 1223709.63648168 16556.79215841
0.08200000 1214053.24656723 21160.94908065
0.08300000 1204371.80748926 21245.11968119
0.08400000 1194668.98097443 18278.43626687
0.08500000 1184946.70109280 22928.71974254
0.08600000 1175207.36455353 18403.74819299
0.08700000 1165452.99482265 21537.57235568
0.08800000 1155685.75682816 15428.40557823
0.08900000 1145908.92652652 15469.77123472
0.09000000 1136124.54738576 18609.72096038
0.09100000 1126334.89876516 18652.10679985
0.09200000 1116541.38003296 18690.90357998
0.09300000 1106748.53264047 20286.70155662
0.09400000 1096955.10817351 20321.09433395
0.09500000 1087165.44512645 21917.25640392
0.09600000 1077381.34884680 18811.07923513
0.09700000 1067607.11318163 21971.35542221
0.09800000 1057842.06252002 23563.43305053
0.09900000 1048090.16562229 17293.48854595
0.10000000 1038350.68375891 17304.11495861
0.10100000 1028627.66286561 20459.40517664
0.10200000 1018923.35076613 22039.31311372
0.10300000 1009238.32796037 22041.76611952
0.10400000 999576.29359295 20466.32557416
0.10500000 989939.57582883 15740.03999624
0.10600001 980325.05129302 20454.48315768
0.10700001 970741.03685253 17298.60609074
0.10800001 961184.50162467 17286.90407527
0.10900001 951660.22892443 15702.39451630
0.11000001 942168.78814271 18824.53327315
0.11100001 932710.87421318 18803.45210928
0.11200001 923289.84579827 18779.71634763
0.11300001 913905.60307060 25004.45847724
0.11400001 904561.00395612 18724.41366352
0.11500001 895257.78854697 18692.98350508
0.11600001 885996.18090750 20214.00381931
0.11700001 876778.94356107 15518.98803190
0.11800001 867605.34923276 20132.78307717
0.11900001 858478.01452428 16997.86548821
0.12000001 849397.93863362 16958.23064364
0.12100001 840368.20129675 18454.48656983
0.12200001 831387.78937616 16873.01598030
0.12300001 822459.57643439 16827.52372667
0.12400001 813582.84731609 16780.14701653
0.12500001 804759.10898255 16730.94266412
0.12600001 795991.41757319 16680.00094127
0.12700001 787279.13921258 24185.21629637
0.12800001 778622.91529914 24106.16659377
0.12900001 770024.61148476 19520.12482116
0.13000001 761485.05764508 16459.50029681
0.13100001 753003.84168525 14909.47676817
0.13200001 744582.89189880 16339.87233299
0.13300001 736224.13936981 17757.72707875
0.13400001 727925.95312678 17688.60149492
0.13500001 719691.30217608 16149.87358227
0.13600001 711518.47244488 16083.87582798
0.13700001 703410.38429762 17472.71476985
0.13800001 695365.25504509 15948.20287651
0.13900001 687386.61904277 17322.14361676
0.14000001 679472.98060014 15807.93963917
0.14100001 671625.05723432 20027.86015130
0.14200001 663843.19262837 18511.26829953
0.14300001 656129.20633449 19841.34813542
0.14400001 648480.27708992 16925.33603041
0.14500001 640900.43449064 15439.29219518
0.14600001 633387.96902059 18156.06698848
0.14700001 625945.22447384 13895.98463888
