# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 449.45570157
0.00100000 1664564.47991320 699.11709817
0.00200000 1664305.64423196 898.72507634
0.00300000 1663874.46612050 1697.15201590
0.00400000 1663270.80583234 1372.19846695
0.00500000 1662495.32252794 1496.24584950
0.00600000 1661547.85283705 2616.93797476
0.00700000 1660429.17270413 2191.76659906
0.00800000 1659139.02867412 2463.82156160
0.00900000 1657678.79755068 3232.47379340
0.01000000 1656047.93167393 4098.71880787
0.01100000 1654247.97635225 4466.46973062
0.01200000 1652278.85591979 3544.13830134
0.01300000 1650141.84040855 4504.88742300
0.01400000 1647837.20350330 4078.39725947
0.01500000 1645366.34144818 3948.87939531
0.01600000 1642729.07647408 5445.64713195
0.01700000 1639927.50273430 4870.58490161
0.01800000 1636962.15548199 6531.47929427
0.01900000 1633833.96274419 4901.50210940
0.02000000 1630543.77850514 6163.45576156
0.02100000 1627094.17618217 5906.35212733
0.02200000 1623483.98647740 8401.53001172
0.02300000 1619716.08431614 8163.36943654
0.02400000 1615791.31446861 8482.90478776
0.02500000 1611711.71193607 8799.94634907
0.02600000 1607478.14924515 7161.31548243
0.02700000 1603092.09963984 8752.88326493
0.02800000 1598554.25411052 7649.08245670
0.02900000 1593867.96260545 8606.88739325
0.03000000 1589033.69127794 8866.80840490
0.03100000 1584053.24141947 9124.14709041
0.03200000 1578927.65974640 9378.83073087
0.03300000 1573661.09844088 8828.23916924
0.03400000 1568252.31185344 8233.32501712
0.03500000 1562705.04020238 11814.05064948
0.03600000 1557020.05707534 12962.19257418
0.03700000 1551200.35250330 14146.94786909
0.03800000 1545247.52615651 11751.60798028
0.03900000 1539163.85643791 9234.98356630
0.04000000 1532949.75595204 10370.40557957
0.04100000 1526609.00614019 15388.21949539
0.04200000 1520143.40673651 11765.91051399
0.04300000 1513554.61215698 9989.46090393
0.04400000 1506845.07599985 10171.20473537
0.04500000 1500017.89570618 16560.19833806
0.04600000 1493073.22686191 14736.63343419
0.04700000 1486014.98994874 12839.17011028
0.04800000 1478844.97323824 11956.46216494
0.04900000 1471565.75843222 15451.44118276
0.05000000 1464179.21962169 12321.06870686
0.05100000 1456689.11704540 12498.39320648
0.05200000 1449094.64296558 14976.39383297
0.05300000 1441401.52335092 15177.95874845
0.05400000 1433610.06466125 15375.46866051
0.05500000 1425724.68086987 13173.69666578
0.05600000 1417745.41625270 12121.72387461
0.05700000 1409677.86073475 22075.55632956
0.05800000 1401521.18945707 23566.57990110
0.05900000 1393279.12589405 13793.46399059
0.06000000 1384955.46372321 12672.34308510
0.06100000 1376551.68855391 17922.70382252
0.06200000 1368070.38591338 14221.09232631
0.06300000 1359515.03295936 22187.28637527
0.06400000 1350885.00136695 21073.80700688
0.06500000 1342186.54028369 15945.17684445
0.06600000 1333421.25856041 14740.97270309
0.06700000 1324589.75781857 13510.81616204
0.06800000 1315696.65786557 14979.20715096
0.06900000 1306745.40647212 15092.91015139
0.07000000 1297735.72255062 17967.15192009
0.07100000 1288671.66778312 20876.48199589
0.07200000 1279555.58334725 15412.24772343
0.07300000 1270390.53486971 18331.73627711
0.07400000 1261179.69111332 14188.27218995
0.07500000 1251923.24242387 15699.11819585
0.07600000 1242624.98643933 18658.01504609
0.07700000 1233288.36011114 15872.42193886
0.07800000 1223914.78070041 17404.06899774
0.07900000 1214505.84917960 16031.47796111
0.08000000 1205067.18895782 20498.19384576
0.08100000 1195599.24253620 14705.87137317
0.08200000 1186103.37656862 20673.78282371
0.08300000 1176583.17858281 14824.94874591
0.08400000 1167041.86844897 16367.76297328
0.08500000 1157480.90381186 17917.80523216
0.08600000 1147902.91546567 17976.16050020
0.08700000 1138310.26549260 21035.97469410
0.08800000 1128704.42986035 18081.84581555
0.08900000 1119089.10067632 15107.70356873
0.09000000 1109466.34115681 18173.05952184
0.09100000 1099837.67834500 19731.08887650
0.09200000 1090205.37309165 15208.36566922
0.09300000 1080573.49825170 16759.69574546
0.09400000 1070940.83518292 21365.27066601
0.09500000 1061311.74401436 18339.46779857
0.09600000 1051687.59646574 27543.69944621
0.09700000 1042073.46561838 18382.17679771
0.09800000 1032467.78650227 18398.57682053
0.09900000 1022874.79491322 21480.37170324
0.10000000 1013294.11393406 19956.82851244
0.10100000 1003729.15699095 16892.76250665
0.10200000 994182.26041357 15360.11664587
0.10300000 984654.70111244 18432.73687191
0.10400000 975148.80103612 16894.45377275
0.10500000 965667.98423182 24566.59467470
0.10600001 956208.81951499 16881.86750289
0.10700001 946779.54738935 19939.17820631
0.10800001 937376.67986172 16858.72038071
0.10900001 928005.47907971 16843.30023804
0.11000001 918666.50937305 24473.27696164
0.11100001 909360.19934848 18332.70248185
0.11200001 900090.22752751 22884.79511224
0.11300001 890856.02031041 18280.36639742
0.11400001 881660.88269215 21292.11131954
0.11500001 872505.39014935 16699.75395382
0.11600001 863391.83861558 19698.28572564
0.11700001 854320.94630535 18145.77775410
0.11800001 845293.18954998 21123.87780175
0.11900001 836310.63269917 18064.31051716
0.12000001 827374.20901593 16518.52686111
0.12100001 818487.05084329 19471.80785684
0.12200001 809648.77785122 17925.62478613
0.12300001 800861.07271692 14896.01665435
0.12400001 792124.07279849 16337.55977125
0.12500001 783439.17264049 20729.80148487
0.12600001 774809.56495728 17712.14748958
0.12700001 766233.60249792 16182.85444740
0.12800001 757713.02400246 17594.09724653
0.12900001 749249.41806685 14610.36434092
0.13000001 740843.21226174 18924.84074925
0.13100001 732494.50085200 17404.07016063
0.13200001 724204.82757785 26006.19658426
0.13300001 715976.18024611 15830.23409153
0.13400001 707807.00602012 21499.63882147
0.13500001 699700.15056313 14273.88374448
0.13600001 691654.26228517 19898.89406419
0.13700001 683672.18530869 18397.61937416
0.13800001 675751.79043710 18316.25314351
0.13900001 667896.32217079 16830.98811242
0.14000001 660104.85304834 18149.58379051
0.14100001 652378.07022961 19453.91497175
0.14200001 644716.44202303 20743.75250048
0.14300001 637121.53023521 19266.55598307
0.14400001 629589.97675785 13693.58264041
0.14500001 622127.13836104 17711.96046465
0.14600001 614730.21151474 13554.80180334
0.14700001 607402.22079471 20226.49490668
0.14800001 600138.27018098 18778.32735990
0.14900001 592943.31798192 14675.34781245
0.15000001 585815.67396602 14595.59820553
0.15100001 578755.86367067 19793.45147149
0.15200001 571764.51588162 13121.99625867
0.15300001 564842.12321789 14352.63902825
0.15400001 557985.40518402 12973.16128275
0.15500001 551198.53634503 20636.87417467
0.15600001 544477.29689469 15386.92913643
0.15700001 537827.93228184 15295.82711601
0.15800001 531242.67386761 17738.19371766
0.15900001 524727.79315312 20149.54820815
0.16000001 518278.45560521 15019.71035241
0.16100001 511900.09515027 13683.09018927
0.16200001 505587.60218117 16070.10269393
0.16300001 499342.60337622 15968.97720983
0.16400001 493165.10377210 13426.42058405
0.16500001 487054.07271449 13340.41168147
0.16600001 481010.93071906 14459.18926008
0.16700001 475032.57020820 15562.06773478
0.16800001 469120.10055841 17838.29266599
0.16900001 463275.74909354 23627.06431939
0.17000001 457495.37369875 14081.70826738
