# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664563.76157559 649.17988243
0.00200000 1664302.77535379 1198.29803620
0.00300000 1663868.00652320 1397.64917527
0.00400000 1663259.33121776 1496.93345498
0.00500000 1662477.40186876 1496.22972090
0.00600000 1661522.07651357 2442.43755191
0.00700000 1660394.08006098 2191.72027677
0.00800000 1659093.21943566 4031.59669344
0.00900000 1657620.91367148 2983.71777216
0.01000000 1655976.55127666 4098.54214138
0.01100000 1654161.71011881 2977.49120785
0.01200000 1652176.31067263 3543.91834177
0.01300000 1650021.65524047 4504.55931748
0.01400000 1647698.04484044 5190.24907134
0.01500000 1645206.85614910 4343.34629364
0.01600000 1642547.94509665 5026.19693668
0.01700000 1639723.38572323 5312.70400806
0.01800000 1636733.79806340 4664.69153438
0.01900000 1633580.05137286 5880.88845030
0.02000000 1630263.05562233 9243.59194352
0.02100000 1626785.40329671 7515.74890398
0.02200000 1623145.86562742 6719.82418899
0.02300000 1619347.57904890 6412.61670493
0.02400000 1615391.05846633 6663.48842001
0.02500000 1611278.76545154 9425.98120838
0.02600000 1607011.15352503 9762.59320419
0.02700000 1602589.99798846 9423.22961977
0.02800000 1598015.93784878 8341.64357812
0.02900000 1593292.40343250 8603.77937357
0.03000000 1588419.85575345 8124.76793564
0.03100000 1583400.00893932 9120.38447115
0.03200000 1578234.16600389 7812.25948154
0.03300000 1572926.42760472 8021.92515060
0.03400000 1567475.37794860 12343.86917090
0.03500000 1561885.03721209 8434.17959042
0.03600000 1556155.87979899 9500.33208522
0.03700000 1550291.45346614 9720.32786277
0.03800000 1544292.79974349 11744.34728557
0.03900000 1538162.73976218 10151.87455256
0.04000000 1531901.33844945 12247.55176844
0.04100000 1525512.79731962 10571.80417560
0.04200000 1518998.46684811 9797.54056571
0.04300000 1512360.29809592 11977.89411691
0.04400000 1505601.04627638 13211.64979465
0.04500000 1498723.32723525 14477.66801380
0.04600000 1491727.29630657 12620.01351342
0.04700000 1484617.66221258 14964.94673109
0.04800000 1477395.47777160 14116.51444692
0.04900000 1470063.71173590 15435.66969172
0.05000000 1462624.02535386 12307.98174649
0.05100000 1455080.73575004 14754.51934783
0.05200000 1447432.43140898 14959.21487573
0.05300000 1439685.16194715 13993.74042648
0.05400000 1431839.48605762 15356.47920410
0.05500000 1423899.33846332 15548.98150137
0.05600000 1415865.51592928 16947.91101653
0.05700000 1407742.94333247 15921.57343229
0.05800000 1399531.03030592 19817.36031445
0.05900000 1391233.77050439 17529.54632709
0.06000000 1382855.00911472 13918.43631699
0.06100000 1374395.74680911 19172.82156396
0.06200000 1365859.23286758 16779.58146011
0.06300000 1357248.82572481 19544.38400424
0.06400000 1348563.36105038 19722.74007773
0.06500000 1339810.04349096 14590.53205613
0.06600000 1330989.51550395 13376.44525668
0.06700000 1322103.41532136 14834.00101412
0.06800000 1313155.82309099 14950.27974570
0.06900000 1304150.35464974 19171.01111092
0.07000000 1295086.55077341 16551.20689395
0.07100000 1285969.04917714 16666.15965794
0.07200000 1276799.48980793 16777.14608203
0.07300000 1267581.62627668 15477.17238203
0.07400000 1258318.25227488 19818.51340211
0.07500000 1249009.89035844 19934.19878449
0.07600000 1239660.11353728 17181.68997911
0.07700000 1230272.61051221 14394.19021791
0.07800000 1220848.47523379 17360.46613196
0.07900000 1211389.79496503 14536.67822140
0.08000000 1201901.85859102 17523.72992031
0.08100000 1192385.26520985 17599.60734024
0.08200000 1182841.80529226 16199.01928362
0.08300000 1173274.32153149 17739.90857413
0.08400000 1163686.40439003 19288.10305812
0.08500000 1154079.82128775 17865.15647222
0.08600000 1144456.96860112 16428.68055562
0.08700000 1134820.28121986 16477.59125706
0.08800000 1125171.24239301 24033.65886623
0.08900000 1115513.67660968 19577.26594404
0.09000000 1105849.35627469 15094.84442224
0.09100000 1096180.37974724 18152.74794145
0.09200000 1086508.52735634 22735.19200318
0.09300000 1076838.11348449 18220.10173636
0.09400000 1067167.94820869 18248.57277201
0.09500000 1057502.22297504 16750.83599926
0.09600000 1047842.74343609 16770.72389705
0.09700000 1038194.08048161 16787.59907062
0.09800000 1028555.10820134 16801.44848243
0.09900000 1018929.92964351 19869.13456234
0.10000000 1009318.11651392 18349.40422114
0.10100000 999723.18927477 21414.07172141
0.10200000 990147.31872957 16827.55447332
0.10300000 980592.06369675 18356.68429592
0.10400000 971059.86790071 16823.61300285
0.10500000 961553.97624560 21404.19251828
0.10600001 952070.54494177 22921.09944799
0.10700001 942618.31040457 15270.41734714
0.10800001 933194.08107710 22886.58591550
0.10900001 923802.73632970 15242.74586685
0.11000001 914444.56364982 15225.50270143
0.11100001 905120.52660837 18247.23067538
0.11200001 895834.05902206 16702.82681679
0.11300001 886584.72212860 18192.71935461
0.11400001 877375.41205880 16648.19922769
0.11500001 868207.61822009 16617.49459522
0.11600001 859082.62836151 21107.66117283
0.11700001 850001.72755869 24072.05005813
0.11800001 840965.34221969 16512.35527219
0.11900001 831975.23924932 20965.77701661
0.12000001 823032.87309093 22407.07102538
0.12100001 814141.26456056 17878.54301197
0.12200001 805299.37293517 19315.10636981
0.12300001 796509.71198412 16296.58947500
0.12400001 787772.17931353 17724.87486971
0.12500001 779087.89857746 17669.71437234
0.12600001 770459.87806564 17612.71364255
0.12700001 761887.34234045 21942.35649347
0.12800001 753371.29153652 20408.82924958
0.12900001 744913.45112958 15978.39427982
0.13000001 736514.37033976 18814.26047714
0.13100001 728174.02140410 17301.41556411
0.13200001 719894.16913296 17234.26722147
0.13300001 711676.53297303 25748.45817682
0.13400001 703519.73825833 18520.15798279
0.13500001 695426.34779115 15605.36798020
0.13600001 687395.35653076 24014.15791269
0.13700001 679429.06538111 14064.18231656
0.13800001 671525.97536534 15401.44897127
0.13900001 663688.96680106 13937.46896009
0.14000001 655917.13819523 13872.64812707
0.14100001 648211.32862227 13806.90195083
0.14200001 640571.50624566 13740.25945703
0.14300001 632999.78128382 20509.19388097
0.14400001 625492.85235746 16325.36421660
0.14500001 618055.24439356 20303.11573607
0.14600001 610685.00416526 14812.16547478
0.14700001 603384.50856977 17413.67773884
0.14800001 596149.33574772 13323.93828257
0.14900001 588984.19408971 18553.00298917
0.15000001 581887.11210460 18451.64119544
0.15100001 574859.43014235 18349.51387597
0.15200001 567900.71716569 14336.65428135
0.15300001 561012.19727508 14255.32060545
0.15400001 554190.09676236 14173.41239356
0.15500001 547439.03511610 16653.09623414
0.15600001 540754.45503476 12734.76801708
0.15700001 534142.41059415 15191.01087427
0.15800001 527595.53307828 15099.78486939
0.15900001 521120.17257962 15008.26167869
0.16000001 514710.83002687 13673.29384508
0.16100001 508373.21425027 14824.16362730
0.16200001 502102.50777378 15959.32896297
0.16300001 495899.88371393 19518.62034441
0.16400001 489765.39693987 12121.69414652
0.16500001 483698.33789478 12044.08918220
0.16600001 477699.57656930 13163.01245383
0.16700001 471766.46159204 15455.07001146
0.16800001 465899.81504445 16534.78521664
0.16900001 460101.93478108 12905.85988000
0.17000001 454368.58786543 15150.92127779
0.17100001 448701.02438461 17364.73046367
0.17200001 443099.51089838 14947.96270604
0.17300001 437562.83678173 11420.39057933
0.17400001 432090.75045405 14745.09755560
0.17500001 426682.91506503 11264.42948971
0.17600001 421337.30739720 11186.50603972
0.17700001 416056.87929966 13330.46304237
0.17800001 410837.42920153 13237.18259409
0.17900001 405681.23383056 10953.39383079
0.18000001 400586.63113081 17401.48407828
0.18100001 395554.86631290 11878.51319648
0.18200001 390580.98052934 10721.44842199
0.18300001 385668.45414015 15966.67475566
0.18400001 380815.14137849 13737.90687422
0.18500001 376022.48502823 16785.64452465
0.18600001 371286.53359982 12497.50531140
0.18700001 366608.46905584 10338.35931581
0.18800001 361987.58576053 11288.58339528
0.18900001 357425.33396971 12223.94699931
0.19000001 352915.25874667 15166.53396124
0.19100001 348465.26687830 11039.38017632
0.19200001 344066.66264122 14941.09553118
0.19300001 339725.13406728 12851.80242905
0.19400001 335434.85484216 17660.64594197
0.19500001 331198.99154051 13632.15113600
0.19600001 327014.99958055 13528.61117196
0.19700001 322882.51616205 11507.53341983
0.19800001 318801.56853642 19032.45454107
0.19900001 314771.56446758 9443.14738031
0.20000001 310790.11301674 12181.41905540
0.20100001 306859.37791420 10227.62354926
0.20200001 302975.68414747 10148.17102016
0.20300001 299141.58318940 12815.22602954
0.20400001 295354.12463700 15439.63759517
0.20500001 291613.04471281 11714.09655980
0.20600001 287918.23855212 10727.83407554
0.20700001 284269.29848140 14190.72405097
0.20800001 280663.94812251 8798.81518956
0.20900001 277105.19590604 11347.45830876
0.21000001 273588.14318040 12988.59771149
0.21100001 270114.62496890 12884.46822011
0.21200001 266683.20668253 8520.52885631
0.21300001 263292.64707035 10142.03324462
0.21400001 259944.49583427 10898.17350308
0.21500001 256637.53983742 11641.07935739
0.21600001 253369.47823793 9071.89459722
0.21700001 250141.18207273 10633.50215266
0.21800001 246951.69895212 8923.60006355
