# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626457 283.66641538
0.00100000 1719101.49536702 515.73046086
0.00200000 1718834.75278329 928.17079589
0.00300000 1718390.39668123 1237.24112968
0.00400000 1717768.29868024 1417.15890026
0.00500000 1716969.13359807 2008.85396582
0.00600000 1715992.72429052 1981.97167725
0.00700000 1714839.86440264 2057.80792281
0.00800000 1713510.29373867 3238.53459190
0.00900000 1712005.45831417 3852.01244587
0.01000000 1710324.80232382 3668.64685939
0.01100000 1708469.89064546 5227.91809300
0.01200000 1706440.56135311 3993.07108864
0.01300000 1704238.31754481 4294.68074963
0.01400000 1701863.26357119 4977.95026662
0.01500000 1699316.89488056 4486.19680225
0.01600000 1696599.09864762 5191.59347394
0.01700000 1693711.99800525 6402.23163966
0.01800000 1690656.09307447 6745.71811491
0.01900000 1687432.40156899 6580.98666307
0.02000000 1684041.61684753 6365.67759964
0.02100000 1680486.76749391 5545.60658416
0.02200000 1676766.22143095 5784.84372676
0.02300000 1672883.41973034 7226.85670219
0.02400000 1668838.78483967 6883.96030136
0.02500000 1664634.64485469 7141.28295257
0.02600000 1660271.83036579 8068.92146464
0.02700000 1655751.76127885 9735.82080223
0.02800000 1651075.53913108 10055.05049443
0.02900000 1646246.19721139 8148.91905035
0.03000000 1641264.38738737 8395.06772737
0.03100000 1636131.93003512 7853.43362553
0.03200000 1630849.88033566 13723.60237511
0.03300000 1625422.65391331 12434.48387567
0.03400000 1619848.89578598 9354.62780479
0.03500000 1614132.25408349 10459.57748946
0.03600000 1608273.80691994 9818.51204500
0.03700000 1602276.59260440 14612.76320036
0.03800000 1596142.10056459 9337.43172044
0.03900000 1589872.88076418 12401.00904425
0.04000000 1583469.30331513 15581.33866664
0.04100000 1576935.07169753 14902.03711850
0.04200000 1570272.46666762 10128.25787988
0.04300000 1563482.84011354 13414.68339086
0.04400000 1556568.73651098 16810.94313505
0.04500000 1549533.31072897 18176.02657940
0.04600000 1542376.98074139 14135.88568563
0.04700000 1535103.74424690 14368.57171440
0.04800000 1527715.09994921 13474.44780849
0.04900000 1520214.21859276 14822.08932121
0.05000000 1512602.45298764 15042.83209545
0.05100000 1504884.25895288 11738.09776664
0.05200000 1497058.60285747 15472.10138155
0.05300000 1489131.03046265 14474.35429086
0.05400000 1481102.44731637 13441.00533620
0.05500000 1472977.03941611 17322.21079160
0.05600000 1464754.75340924 15028.38447127
0.05700000 1456441.81674404 13938.14883685
0.05800000 1448036.72546449 15378.15074248
0.05900000 1439543.93401217 12955.89601123
0.06000000 1430966.98526266 15712.01823223
0.06100000 1422307.77469950 15872.95550741
0.06200000 1413568.49407292 14694.04518274
0.06300000 1404752.94941443 21577.00631185
0.06400000 1395860.67843334 16331.57070144
0.06500000 1386897.70494005 15103.31671330
0.06600000 1377865.76899696 22156.08260212
0.06700000 1368766.27182709 18149.84161382
0.06800000 1359602.92178376 15479.07998907
0.06900000 1350380.14587990 18432.68985426
0.07000000 1341096.61305198 19995.75143698
0.07100000 1331757.38283099 15821.27844907
0.07200000 1322364.51623122 23167.82740971
0.07300000 1312921.25567630 17488.11194502
0.07400000 1303430.91726415 20529.03790899
0.07500000 1293893.71755720 19175.50579300
0.07600000 1284313.66487656 17800.58822969
0.07700000 1274693.96632982 20879.48814749
0.07800000 1265036.53202520 17988.82032901
0.07900000 1255342.54704226 16570.52239818
0.08000000 1245617.58689095 19674.53070790
0.08100000 1235863.09527013 19761.45182054
0.08200000 1226079.76677702 18317.63257521
0.08300000 1216271.53487282 22987.53308795
0.08400000 1206441.19829690 21534.97640042
0.08500000 1196591.19306899 21610.43796133
0.08600000 1186723.53394564 15486.74284512
0.08700000 1176841.09370359 17087.73348298
0.08800000 1166944.72781615 21810.19798717
0.08900000 1157038.80292036 17182.02703040
0.09000000 1147125.40748911 18789.91505734
0.09100000 1137206.32660097 23540.17206658
0.09200000 1127283.30311349 17298.16309906
0.09300000 1117360.87647163 15754.78909860
0.09400000 1107437.38457208 23671.47520773
0.09500000 1097518.15276031 18965.11457111
