# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420968 244.31690613
0.00100000 1628694.51441738 684.05171230
0.00200000 1628439.89233160 732.79797475
0.00300000 1628015.74410201 1367.53327376
0.00400000 1627421.89824122 1464.67976407
0.00500000 1626659.05735051 1903.19117243
0.00600000 1625727.01340595 2389.81880700
0.00700000 1624626.54107604 2144.50712335
0.00800000 1623357.42090677 2629.83913290
0.00900000 1621921.00388854 3892.61057573
0.01000000 1620316.72516472 2940.87498316
0.01100000 1618546.13772816 4078.73644466
0.01200000 1616609.09064683 4413.34301096
0.01300000 1614506.93716097 4068.55766109
0.01400000 1612239.90087814 4715.80191912
0.01500000 1609809.43187356 5795.31421280
0.01600000 1607215.19615169 5327.91861342
0.01700000 1604459.37335223 5631.65265309
0.01800000 1601542.52490970 6390.15496193
0.01900000 1598465.48092802 6713.55532283
0.02000000 1595229.09373568 5527.46905983
0.02100000 1591835.97111782 8930.20020285
0.02200000 1588284.89093077 7671.41637173
0.02300000 1584578.77151159 6274.93222081
0.02400000 1580718.28250252 6520.46321264
0.02500000 1576705.69598708 7378.98299422
0.02600000 1572541.64371853 7642.55273803
0.02700000 1568227.67605213 10538.49046574
0.02800000 1563764.34753138 7482.61274609
0.02900000 1559155.12807660 7717.81823834
0.03000000 1554400.40319944 8673.55464854
0.03100000 1549502.00889209 7437.60998491
0.03200000 1544460.97482548 8409.59039525
0.03300000 1539281.33794357 11775.50277812
0.03400000 1533961.76229197 10469.28951070
0.03500000 1528506.24320786 9904.72091337
0.03600000 1522915.25467221 10142.61606485
0.03700000 1517191.96253029 9512.79404501
0.03800000 1511337.69561231 15030.25407846
0.03900000 1505355.03052974 9032.13060146
0.04000000 1499244.05328216 12908.49189693
0.04100000 1493008.82379077 11287.14723120
0.04200000 1486650.73685313 12465.56700683
0.04300000 1480171.56030410 12699.87257691
0.04400000 1473574.04195014 12930.61281864
0.04500000 1466860.80792467 16194.14407195
0.04600000 1460032.06381533 14410.51713976
0.04700000 1453092.11055783 13600.94278737
0.04800000 1446042.09451985 14879.77384494
0.04900000 1438884.96986416 15108.29288683
0.05000000 1431622.52595065 15332.67796691
0.05100000 1424258.45008014 12220.13807095
0.05200000 1416791.70174307 15768.89237525
0.05300000 1409228.21670565 14839.17381368
0.05400000 1401568.33693862 12719.23325086
0.05500000 1393816.07407126 11708.05556837
0.05600000 1385971.97243388 15405.07919247
0.05700000 1378041.22014942 13187.85509242
0.05800000 1370022.87981205 14549.64366296
0.05900000 1361920.97613206 14708.74722921
0.06000000 1353739.11015992 12386.71343666
0.06100000 1345478.49418512 13764.24563874
0.06200000 1337141.98673176 17690.38931137
0.06300000 1328733.03953710 16582.58910875
0.06400000 1320250.58545495 12872.44381019
0.06500000 1311701.79066183 16881.60283550
0.06600000 1303086.83322137 20953.63725859
0.06700000 1294407.43033302 18484.13897019
0.06800000 1285667.52098971 14637.32541163
0.06900000 1276870.99792198 14747.86071648
0.07000000 1268017.13251777 16205.25971244
0.07100000 1259110.34590970 17677.91008457
0.07200000 1250152.41112194 17795.92040600
0.07300000 1241146.83240012 15154.40353367
0.07400000 1232096.39584623 15247.19361314
0.07500000 1223001.79475663 16730.66533648
0.07600000 1213865.99931294 18226.19883414
0.07700000 1204693.06388582 15504.40045919
0.07800000 1195484.05163874 14166.48667627
0.07900000 1186240.45645829 15658.37475969
0.08000000 1176968.30032793 18590.21517577
0.08100000 1167667.47736529 14362.31064545
0.08200000 1158339.89677469 18747.73210904
0.08300000 1148988.34323968 23163.60608683
0.08400000 1139616.68982331 17436.13617273
0.08500000 1130226.02288959 16037.90801771
0.08600000 1120818.92753643 16089.35646020
0.08700000 1111397.70892312 17604.54053601
0.08800000 1101964.08779327 17653.46551552
0.08900000 1092521.51878550 17698.84943563
0.09000000 1083072.05106702 20697.50786817
0.09100000 1073616.90459846 14815.91397953
0.09200000 1064158.82089889 19298.52112378
0.09300000 1054701.61944030 17845.55223953
0.09400000 1045244.02613672 17873.67368696
0.09500000 1035790.09660101 22373.06713818
0.09600000 1026341.74679826 16426.60042968
0.09700000 1016903.40598774 14948.48077079
0.09800000 1007474.03966153 16457.08921165
0.09900000 998057.31955693 16467.94654705
0.10000000 988653.20951919 22467.14524289
0.10100000 979265.03343595 16481.03128786
0.10200000 969894.65672981 17981.84778157
0.10300000 960544.01858821 14984.48739486
0.10400000 951215.15331991 16479.80330656
0.10500000 941911.47752113 20966.95047610
0.10600001 932629.10247531 16465.56757896
0.10700001 923376.52124633 19446.31045255
0.10800001 914150.42363411 16440.99614280
0.10900001 904956.22190430 16424.95620061
0.11000001 895793.73795245 19389.45637063
0.11100001 886663.81617351 17875.14337550
0.11200001 877570.09226000 16362.29514048
0.11300001 868512.00614927 16336.71160481
0.11400001 859492.28040092 17791.49104200
0.11500001 850512.49273270 20718.48529856
0.11600001 841574.05820157 16246.58795866
0.11700001 832677.85960441 28002.95773729
0.11800001 823824.64857386 20587.37893749
0.11900001 815015.99061778 16137.31737433
0.12000001 806253.16651303 16096.84522767
0.12100001 797539.58474276 16054.47259717
0.12200001 788873.98889173 21832.08867112
0.12300001 780258.44617036 14512.80778253
0.12400001 771693.50639238 14469.25392661
0.12500001 763179.88134602 15866.51048082
0.12600001 754720.81822565 15815.17549118
0.12700001 746314.96871581 17195.09768955
0.12800001 737964.12044337 14279.60640357
0.12900001 729669.18455730 15651.40474644
0.13000001 721431.21780273 17011.34891762
0.13100001 713250.10418397 21183.52909281
0.13200001 705127.56561217 22507.67295536
0.13300001 697065.16466079 16813.21256424
0.13400001 689061.71030003 19534.90040799
0.13500001 681119.41952785 25010.70626427
0.13600001 673237.81990753 19369.05299201
0.13700001 665418.85522913 16529.00514329
0.13800001 657661.13450108 16454.68236115
0.13900001 649967.14198770 19109.03487559
0.14000001 642336.62770618 16302.50438002
0.14100001 634770.03623548 14872.66265044
0.14200001 627267.39748708 16145.86357284
0.14300001 619830.87066588 14727.18218167
0.14400001 612456.96983162 18649.31561106
0.14500001 605150.56997420 14578.07791836
0.14600001 597909.44398383 13183.90386179
0.14700001 590736.26990044 17048.64955362
0.14800001 583626.10927973 16957.25740514
0.14900001 576583.98353520 16865.08231411
0.15000001 569608.29119653 15481.95408521
0.15100001 562699.66960032 14112.50837947
0.15200001 555858.27244928 15308.33754561
0.15300001 549084.89044815 16489.02003826
0.15400001 542376.27618009 15132.29881953
0.15500001 535736.52106879 15043.48222156
0.15600001 529161.43003732 14954.10271861
0.15700001 522656.99001550 14864.36549759
0.15800001 516215.83812056 13542.92315230
0.15900001 509844.14410609 15907.13804694
0.16000001 503536.93642307 13376.45934748
0.16100001 497299.65603505 13292.82043329
0.16200001 491127.16324825 15610.47762075
0.16300001 485021.24099780 19090.43694689
0.16400001 478981.45446224 18967.66649216
0.16500001 473007.41100257 21200.19316202
0.16600001 467100.01762266 12870.94159327
0.16700001 461256.32942813 11623.66005040
0.16800001 455477.52159144 12700.99128927
0.16900001 449765.94077692 16056.64484390
0.17000001 444117.07772612 13669.92429790
0.17100001 438532.55989643 12445.55463756
0.17200001 433012.36495164 12360.33854124
0.17300001 427555.50867555 13391.03916410
0.17400001 422161.61728759 14406.26587029
0.17500001 416830.48407229 11004.32529922
0.17600001 411560.25896864 15297.69554836
0.17700001 406353.56289254 13019.56877000
0.17800001 401206.33343241 14004.10772990
0.17900001 396121.05159321 13903.84956765
0.18000001 391096.09492602 12741.91137455
0.18100001 386132.48810860 11595.55916563
0.18200001 381225.43179301 13604.03017616
0.18300001 376378.32716129 10388.04232038
0.18400001 371589.42725991 15467.41064039
0.18500001 366859.70226492 12282.46341208
0.18600001 362185.42317286 15238.95239994
0.18700001 357568.02220469 13108.44431333
0.18800001 353006.67519228 15011.60957179
0.18900001 348502.60580028 11918.78968150
0.19000001 344050.01263878 14785.54999175
0.19100001 339656.03962663 9782.09440345
0.19200001 335312.55601805 10678.02885095
0.19300001 331025.05794222 11559.39556955
0.19400001 326787.83217735 9558.54454287
0.19500001 322604.17222005 10433.01942261
0.19600001 318471.34572728 9410.82871096
0.19700001 314389.13023960 11204.82913125
0.19800001 310357.70543422 10190.59573953
0.19900001 306376.17175425 12867.79982181
0.20000001 302442.56309777 14589.82993337
0.20100001 298558.73202440 10855.59600947
0.20200001 294721.28863538 9871.69002941
0.20300001 290932.71303884 9792.79558374
0.20400001 287189.94827304 8831.09132680
0.20500001 283493.04468594 12263.90969279
0.20600001 279841.67289681 13033.62653124
0.20700001 276235.51634667 10342.25822089
0.20800001 272672.59430585 10257.94348268
0.20900001 269155.40777860 8478.39574581
0.21000001 265679.36006759 15135.75385855
0.21100001 262246.49308953 10841.27053682
0.21200001 258855.20478311 11578.59385732
0.21300001 255504.29725052 8201.68832948
0.21400001 252195.28211054 9759.95787909
0.21500001 248927.02413654 10484.80675233
0.21600001 245697.42893495 10396.68719692
0.21700001 242507.19245336 8722.98412497
0.21800001 239355.27662405 9435.38545063
0.21900001 236240.36038417 10134.71193967
0.22000001 233162.80029014 10048.15135361
0.22100001 230123.51350094 9962.04737050
0.22200001 227120.52082577 9116.61813702
0.22300001 224151.55825725 9790.94052765
0.22400001 221218.24742845 8959.33944451
0.22500001 218321.28566759 7401.09193411
0.22600001 215456.45224756 9537.18030973
0.22700001 212627.45522462 7999.04524382
0.22800001 209830.72206174 10811.52846551
0.22900001 207065.60183609 7143.76360118
0.23000001 204334.11849503 9912.24855696
0.23100001 201634.82768722 9823.64926951
0.23200001 198965.40334392 6953.84117574
0.23300001 196327.40799257 6891.09234645
0.23400001 193720.73538795 10242.98436808
0.23500001 191142.08821870 7443.07326727
0.23600001 188594.52748647 8715.89650002
0.23700001 186075.72113085 7307.19391442
0.23800001 183585.63450631 7239.69983918
0.23900001 181123.52849888 9128.62626812
0.24000001 178689.26653699 9689.42593628
0.24100001 176283.62884406 8318.82483864
0.24200001 173904.52286929 6972.70217427
0.24300001 171552.61260031 8790.35628545
0.24400001 169226.31126048 6840.97395631
0.24500001 166926.23558733 7391.49406146
0.24600001 164652.31018145 7930.47889504
0.24700001 162403.81647356 7249.70671033
0.24800001 160180.10037628 8974.09054812
0.24900001 157980.24299906 5924.25939273
0.25000001 155805.96204142 7625.92317289
0.25100001 153654.39182422 8131.39080003
0.25200001 151528.73004350 8625.77336581
0.25300001 149425.83300724 6262.43695761
0.25400001 147345.84525315 7326.77250185
0.25500001 145288.52992804 7252.80375715
0.25600001 143254.30590409 6074.69912927
0.25700001 141241.68869377 6559.26433328
0.25800001 139252.17038810 5950.94178310
0.25900001 137284.35045930 6424.90790549
0.26000001 135338.07372884 5828.33442090
0.26100001 133412.49442520 5767.42240689
0.26200001 131509.30669205 6744.45511283
