# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 283.66641538
0.00100000 1719101.83168619 567.30361793
0.00200000 1718836.10797937 1005.51915501
0.00300000 1718393.43572857 1340.34692762
0.00400000 1717773.72313198 1545.99640956
0.00500000 1716977.58939805 1699.80788078
0.00600000 1716004.92058887 2162.16628797
0.00700000 1714856.43681207 2469.39337164
0.00800000 1713531.90470904 3469.90225353
0.00900000 1712032.86091390 3338.46422149
0.01000000 1710358.55489066 4233.13760614
0.01100000 1708510.70513509 3997.91522408
0.01200000 1706489.14479688 4658.71556955
0.01300000 1704295.24748291 5010.62824859
0.01400000 1701929.20091258 3829.34087181
0.01500000 1699392.63003229 6525.66798990
0.01600000 1696685.15779333 6922.47575326
0.01700000 1693808.97657842 5030.61288610
0.01800000 1690764.71332758 5782.41557978
0.01900000 1687553.23348113 7593.98989333
0.02000000 1684175.44900622 7427.21406609
0.02100000 1680634.04385283 6100.70185578
0.02200000 1676927.72522802 6363.94100637
0.02300000 1673059.63527879 7227.61795339
0.02400000 1669030.28456051 9388.29577874
0.02500000 1664842.31281670 7142.17384817
0.02600000 1660495.93283860 7397.50971915
0.02700000 1655993.18305936 8346.20602488
0.02800000 1651334.55276256 9338.29732412
0.02900000 1646523.56854431 8150.29203851
0.03000000 1641560.65523558 7633.25739771
0.03100000 1636447.62682094 10996.92855824
0.03200000 1631185.64137253 13726.42780436
0.03300000 1625779.16502495 8291.47412387
0.03400000 1620226.53399900 9356.80866557
0.03500000 1614531.59146919 14821.40069411
0.03600000 1608695.25739540 9821.08500027
0.03700000 1602720.78061756 10962.61064642
0.03800000 1596609.54400322 9340.16626468
0.03900000 1590364.13154505 11450.62227740
0.04000000 1583984.72478473 14612.25976326
0.04100000 1577475.32215750 12919.52348750
0.04200000 1570837.80016837 14184.66599359
0.04300000 1564073.71155340 12387.46437050
0.04400000 1557185.97741555 14715.40816999
0.04500000 1550177.10719269 11765.84479029
0.04600000 1543047.69707346 14142.03280110
0.04700000 1535801.80580547 11057.77351607
0.04800000 1528441.26420126 13480.85257749
0.04900000 1520968.57443700 18251.62374281
0.05000000 1513385.51515321 12735.13970304
0.05100000 1505696.35484137 18791.09138379
0.05200000 1497900.02909582 16671.62810076
0.05300000 1490002.27269699 19310.43035436
0.05400000 1482004.08822659 14671.84115765
0.05500000 1473909.01468835 13618.91993103
0.05600000 1465717.97331200 20051.02281057
0.05700000 1457436.07236856 12679.69442148
0.05800000 1449062.53726689 19236.30608041
0.05900000 1440601.62717327 15558.49830014
0.06000000 1432056.83720394 18344.64894162
0.06100000 1423429.87711885 13237.89847583
0.06200000 1414723.42324319 14706.05067203
0.06300000 1405941.08052508 16196.44200492
0.06400000 1397081.96799829 13621.54982502
0.06500000 1388152.39335441 13742.70933706
0.06600000 1379154.14040976 19404.69966348
0.06700000 1370088.46866077 15372.39333779
0.06800000 1360959.50710893 22537.49049268
0.06900000 1351770.92409281 19871.03351450
0.07000000 1342521.77874849 18587.21489718
0.07100000 1333217.18714227 14398.74629554
0.07200000 1323859.27134457 20294.76358046
0.07300000 1314451.29867194 21885.61514835
0.07400000 1304996.14851519 19085.56956646
0.07500000 1295494.30573047 20676.09008860
0.07600000 1285949.54638487 16337.98975275
0.07700000 1276365.45449826 17920.17182141
0.07800000 1266743.30663209 15010.90888755
0.07900000 1257085.26120515 19610.53099461
0.08000000 1247396.23981229 18187.03802964
0.08100000 1237677.61668395 18268.12247936
0.08200000 1227930.23661952 16816.50537962
0.08300000 1218157.88317743 21488.30606774
0.08400000 1208363.62436848 16947.30062725
0.08500000 1198549.54759060 17007.41887873
0.08600000 1188718.12251253 18615.32667256
0.08700000 1178871.46673570 15561.10409163
0.08800000 1169011.51740939 17166.93493938
0.08900000 1159141.70161772 17213.25507752
0.09000000 1149264.13339138 25099.92985235
0.09100000 1139381.11468592 18868.15214565
