# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 374.54641798
0.00100000 1664564.05403621 649.17999649
0.00200000 1664303.93465501 1048.51151203
0.00300000 1663870.62276627 1197.98689107
0.00400000 1663263.96630380 1372.19282434
0.00500000 1662484.65007717 1496.23624429
0.00600000 1661532.49244446 1919.07010690
0.00700000 1660408.27015649 3187.98401119
0.00800000 1659111.73255867 3359.70140028
0.00900000 1657644.30933749 2983.75988436
0.01000000 1656005.44581548 3278.89092430
0.01100000 1654196.64802692 5061.84196335
0.01200000 1652217.78507853 4510.55475102
0.01300000 1650070.31601915 4851.20694306
0.01400000 1647754.38435013 4448.93703497
0.01500000 1645271.44178259 5133.24712694
0.01600000 1642621.31821888 5445.28991332
0.01700000 1639806.12342720 4427.47673186
0.01800000 1636826.35475836 5597.94638517
0.01900000 1633683.05430203 5881.25926086
0.02000000 1630376.91198229 7189.96250708
0.02100000 1626910.77722247 6979.44755072
0.02200000 1623283.11627485 7280.42510726
0.02300000 1619497.34704974 6996.22885771
0.02400000 1615553.82054259 8481.65794459
0.02500000 1611454.86806104 7541.60912696
0.02600000 1607201.22318797 8461.91482712
0.02700000 1602794.42466083 8078.08427028
0.02800000 1598235.35084459 9038.02132351
0.02900000 1593527.08647721 9322.13388391
0.03000000 1588670.33111002 8864.78085507
0.03100000 1583666.75847446 8361.76086950
0.03200000 1578517.56534716 8595.02853919
0.03300000 1573226.86180737 11232.84031114
0.03400000 1567793.18924479 11523.28047264
0.03500000 1562220.79093338 13497.58825696
0.03600000 1556510.00408563 8638.63092190
0.03700000 1550664.10641685 9722.66439688
0.03800000 1544684.64003638 15361.88945610
0.03900000 1538573.87476344 13847.16551413
0.04000000 1532332.32293712 10366.22864503
0.04100000 1525963.81206695 10574.92970795
0.04200000 1519469.95282605 14700.87247561
0.04300000 1512852.53267528 12980.27533287
0.04400000 1506114.25148287 10166.27166965
0.04500000 1499257.79939042 10344.87929647
0.04600000 1492283.51139336 15780.89886659
0.04700000 1485195.87478708 10693.41079580
0.04800000 1477995.71124335 11949.59588139
0.04900000 1470686.43134777 15442.20824795
0.05000000 1463269.39876813 11194.01142184
0.05100000 1455748.92360161 12490.32634635
0.05200000 1448123.78456168 13815.10154852
0.05300000 1440399.69010157 12833.96183710
0.05400000 1432577.50058393 11818.76493097
0.05500000 1424661.10239119 16754.01534568
0.05600000 1416650.92339067 14534.83915224
0.05700000 1408552.36823671 13479.84679324
0.05800000 1400364.46207400 12393.22606802
0.05900000 1392091.35799633 16287.46964928
0.06000000 1383736.80818908 13927.31162509
0.06100000 1375302.05592492 15348.37166137
0.06200000 1366789.88980793 18082.63108740
0.06300000 1358203.82838387 14342.63309833
0.06400000 1349542.88864424 14473.84815760
0.06500000 1340814.18638170 13274.06106611
0.06600000 1332018.22909687 14725.46221165
0.06700000 1323156.87044944 16195.44085223
0.06800000 1314233.75493580 20403.48000045
0.06900000 1305252.97455320 16446.18824936
0.07000000 1296213.66230069 15185.14376495
0.07100000 1287120.75070975 16681.08571050
0.07200000 1277975.57332389 13993.83318346
0.07300000 1268781.90576016 15491.82779521
0.07400000 1259542.83392441 15586.84330028
0.07500000 1250258.52379897 21379.42175907
0.07600000 1240932.86560475 18632.60785056
0.07700000 1231569.11300554 14409.35929780
0.07800000 1222168.86446911 17379.24206777
0.07900000 1212733.75770215 14552.80577501
0.08000000 1203269.15590252 17543.66511605
0.08100000 1193775.86056880 22025.16566088
0.08200000 1184255.33640740 22115.96944520
0.08300000 1174710.68369331 19241.76190195
0.08400000 1165145.36103535 20797.84567070
0.08500000 1155561.19838127 19378.76220659
0.08600000 1145960.25061221 16450.26016990
0.08700000 1136345.45438471 19499.68891290
0.08800000 1126717.85633924 19554.18931511
0.08900000 1117081.54900400 18096.72194386
0.09000000 1107438.28879954 22674.80002833
0.09100000 1097789.87119249 18179.40112104
0.09200000 1088138.25911047 19733.38825618
0.09300000 1078487.86117006 15206.67955709
0.09400000 1068837.10750347 18277.11539729
0.09500000 1059190.61128360 19828.04917520
0.09600000 1049550.15042937 24433.52865056
0.09700000 1039919.85729910 16815.50488307
0.09800000 1030298.94690586 18359.92809710
0.09900000 1020691.38437291 22965.55722829
0.10000000 1011096.90348691 19913.55445065
0.10100000 1001518.67989530 21452.53113231
0.10200000 991959.22230500 26053.81019932
0.10300000 982419.91472614 18390.90166879
0.10400000 972902.89896039 26049.47634516
0.10500000 963411.95930455 16850.07596102
0.10600001 953943.39774335 18372.95070505
0.10700001 944505.05927565 15300.98268029
0.10800001 935094.31774177 19875.43065897
0.10900001 925715.93780828 18329.17643128
0.11000001 916370.21081654 22886.34709239
0.11100001 907058.14690266 21334.00861941
0.11200001 897783.20540465 15217.42604800
0.11300001 888544.62623884 21271.75935365
0.11400001 879345.81311366 15168.71599042
0.11500001 870187.77079554 19683.64830226
0.11600001 861072.03522213 24178.90388766
0.11700001 851999.89131823 19604.51842251
0.11800001 842971.63711373 15047.04443117
0.11900001 833989.07888554 22517.70619053
0.12000001 825053.65329573 19467.14186651
0.12100001 816168.30660492 16429.46878592
0.12200001 807332.16725012 19363.86294375
0.12300001 798547.76193208 14852.98907173
0.12400001 789814.66982409 23694.44121114
0.12500001 781134.42861840 14763.44139655
0.12600001 772509.95180381 17659.57833042
0.12700001 763940.00397935 17601.17852116
0.12800001 755426.15982954 20464.49563426
0.12900001 746969.92794943 20392.27999415
0.13000001 738571.63468855 15964.22663626
0.13100001 730231.70994330 20242.02395379
0.13200001 721951.40368477 18723.81053721
0.13300001 713732.79036566 17215.23571520
0.13400001 705574.19932116 15716.66603085
0.13500001 697478.66472599 17074.27851751
