# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 345.79990640
0.00100000 1646580.51631029 642.16641661
0.00200000 1646323.39499484 814.93010633
0.00300000 1645895.04000277 1086.29076510
0.00400000 1645295.35467437 1233.97156289
0.00500000 1644524.97101382 1628.07978575
0.00600000 1643583.76213891 1898.33932256
0.00700000 1642472.40900619 2168.06366999
0.00800000 1641190.76737670 2658.72915540
0.00900000 1639740.23237502 2951.53254445
0.01000000 1638120.08998804 4865.21687734
0.01100000 1636331.96270766 3239.93742723
0.01200000 1634375.86861841 4780.54962531
0.01300000 1632252.95256673 4113.27762188
0.01400000 1629963.55812345 4400.90180203
0.01500000 1627509.01274750 5859.03270679
0.01600000 1624889.19618220 7043.89498034
0.01700000 1622106.14059478 5693.59280889
0.01800000 1619160.39153888 9229.21464706
0.01900000 1616052.93949258 6302.60674841
0.02000000 1612784.53422176 5588.29866387
0.02100000 1609357.87574534 7435.23372305
0.02200000 1605771.61273200 6093.90354718
0.02300000 1602028.78655281 9227.68623057
0.02400000 1598130.11621123 6592.28702996
0.02500000 1594077.82481561 6838.59418078
0.02600000 1589872.28719854 9014.57628073
0.02700000 1585515.71353389 7990.99956221
0.02800000 1581008.02916486 8252.86229071
0.02900000 1576353.08386261 9931.02488431
0.03000000 1571551.32984083 10961.57102949
0.03100000 1566604.19339736 9023.64056917
0.03200000 1561513.06959966 10821.28607073
0.03300000 1556282.06313432 9524.44666546
0.03400000 1550909.57335677 8956.50319939
0.03500000 1545399.75028353 8345.15903689
0.03600000 1539753.21860395 10254.75690981
0.03700000 1533973.04199581 10492.37609250
0.03800000 1528060.36152666 9833.06888149
0.03900000 1522018.12352919 11871.74191331
0.04000000 1515846.01705648 11186.94412427
0.04100000 1509548.66283009 13314.21982350
0.04200000 1503127.01065775 9695.16966853
0.04300000 1496583.07328048 11852.93849057
0.04400000 1489919.97186637 11062.65630488
0.04500000 1483139.44012755 13303.76139610
0.04600000 1476242.33050726 11448.25980528
0.04700000 1469232.68964902 11636.32344320
0.04800000 1462112.28149489 12895.83092280
0.04900000 1454883.50615010 12002.78948444
0.05000000 1447548.04380039 16610.61457610
0.05100000 1440109.84538946 13479.42878077
0.05200000 1432568.40980606 11388.91938870
0.05300000 1424928.61242602 15004.49898832
0.05400000 1417191.84522408 12861.01659517
0.05500000 1409361.68268431 16574.09416154
0.05600000 1401438.85603460 17973.45416736
0.05700000 1393427.87600975 15759.67001331
0.05800000 1385328.70743506 17164.22348656
0.05900000 1377144.86408781 16112.59566238
0.06000000 1368880.43529190 17535.35919532
0.06100000 1360536.35099296 16448.88525218
0.06200000 1352115.83924301 14055.24480592
0.06300000 1343621.59736507 20638.02870046
0.06400000 1335053.67939438 14318.45138113
0.06500000 1326417.79339363 14444.69044575
0.06600000 1317715.58998502 13243.04229897
0.06700000 1308947.95302032 16021.52369476
0.06800000 1300119.76530972 17493.11226108
0.06900000 1291233.53552635 17625.33858513
0.07000000 1282289.67127670 16387.66276633
0.07100000 1273292.13138641 17877.02236198
0.07200000 1264242.82571865 17996.49746718
0.07300000 1255145.46887014 19504.96150016
0.07400000 1246002.78599787 18222.79159921
0.07500000 1236815.10901060 15509.66219397
0.07600000 1227586.06876564 15596.48173484
0.07700000 1218319.49067128 15679.77258014
0.07800000 1209016.10274094 22922.94638297
0.07900000 1199678.26582846 20154.59581124
0.08000000 1190311.04295269 15908.50783535
0.08100000 1180914.91729482 15977.77958065
0.08200000 1171491.22421516 18960.58635365
0.08300000 1162044.08043626 21962.63415100
0.08400000 1152575.74225203 19103.94382454
0.08500000 1143088.34903429 23593.34463166
0.08600000 1133584.76328125 20710.59459754
0.08700000 1124066.44309927 20772.74884392
0.08800000 1114535.83093500 14879.05404176
0.08900000 1104995.93974575 14917.44588724
0.09000000 1095448.53863588 17943.44790576
0.09100000 1085896.12761153 14985.36726507
0.09200000 1076340.15198747 21020.92415602
0.09300000 1066785.01730664 24066.67112138
0.09400000 1057229.75401133 16572.07717297
0.09500000 1047677.89214861 24138.49976968
0.09600000 1038131.35683760 21146.73673284
0.09700000 1028595.38649925 19656.45876011
0.09800000 1019068.07892893 21186.42635707
0.09900000 1009553.86581882 21200.63217910
0.10000000 1000051.80304265 15150.78552859
