# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 257.87855944
0.00100000 1719101.94592783 618.87671523
0.00200000 1718836.56844626 1160.21472044
0.00300000 1718394.47036542 1237.24406274
0.00400000 1717775.57173504 1545.99807331
0.00500000 1716980.46704884 2008.86722596
0.00600000 1716009.04426957 2162.17148381
0.00700000 1714862.06677344 3086.75184848
0.00800000 1713539.26754413 2775.93373062
0.00900000 1712042.15806209 2824.86968156
0.01000000 1710370.00126759 2822.11062395
0.01100000 1708524.54283181 4920.55089759
0.01200000 1706505.59383675 3993.22326466
0.01300000 1704314.54001404 5010.68496864
0.01400000 1701951.50319762 4595.26926235
0.01500000 1699418.28499016 5302.18528527
0.01600000 1696714.19824820 6057.26995853
0.01700000 1693841.80354184 6860.05961208
0.01800000 1690801.41343849 6264.41951867
0.01900000 1687594.09852190 6075.33902881
0.02000000 1684220.64746320 7427.41339130
0.02100000 1680683.76883974 6100.88235749
0.02200000 1676982.19467317 6364.14771792
0.02300000 1673119.04979304 9034.84328013
0.02400000 1669094.84691760 8762.74834588
0.02500000 1664912.27481538 7142.47398516
0.02600000 1660571.37275387 11433.03442434
0.02700000 1656074.37708961 6955.51270235
0.02800000 1651421.70265392 12212.26405118
0.02900000 1646616.75180828 8891.73086802
0.03000000 1641660.11895108 10687.20786561
0.03100000 1636553.49620466 7855.45714324
0.03200000 1631298.18118965 9689.91164257
0.03300000 1625898.51023064 9121.29106289
0.03400000 1620352.74155259 12760.27842849
0.03500000 1614665.02477747 11334.94899736
0.03600000 1608836.01492952 13393.56044325
0.03700000 1602869.00689897 10049.98913804
0.03800000 1596765.34723615 14945.72434181
0.03900000 1590527.66196386 14314.74962059
0.04000000 1584156.15548952 9742.56080772
0.04100000 1577654.67425215 13914.91487209
0.04200000 1571025.37670145 14186.35980976
0.04300000 1564269.48283922 13421.43278576
0.04400000 1557390.40650469 15768.57859818
0.04500000 1550389.97309221 11767.46044254
0.04600000 1543269.35820872 11968.05442927
0.04700000 1536032.02874014 18801.03290618
0.04800000 1528680.45226948 14606.54240105
0.04900000 1521216.92531592 12550.04021803
0.05000000 1513643.05957154 11579.36994493
0.05100000 1505962.73324586 14095.81183982
0.05200000 1498175.81523621 11910.49828617
0.05300000 1490287.44124908 14485.59460423
0.05400000 1482298.84840471 18343.44910443
0.05500000 1474213.32507965 13621.73175918
0.05600000 1466031.96015251 21308.77553517
0.05700000 1457759.75341669 19023.76567009
0.05800000 1449395.98444265 14109.87056737
0.05900000 1440944.83130656 18155.90572245
0.06000000 1432409.94846842 19659.82746121
0.06100000 1423792.81673148 17213.65595870
0.06200000 1415096.42533668 14709.92802897
0.06300000 1406324.09089099 14850.78309416
0.06400000 1397475.19612798 17712.99893930
0.06500000 1388555.55288870 20620.05092496
0.06600000 1379567.55252589 15251.12000675
0.06700000 1370511.98632919 19570.91208068
0.06800000 1361393.24136312 15499.46277843
0.06900000 1352214.70757290 19877.55713197
0.07000000 1342975.75364084 21454.03866907
0.07100000 1333681.28745231 20165.26201077
0.07200000 1324333.61714386 20302.03530190
0.07300000 1314935.97513047 17514.94800941
0.07400000 1305490.79488842 17624.12655693
0.07500000 1295999.37630118 14774.39358235
0.07600000 1286464.62883451 16344.53387558
0.07700000 1276890.76298227 19421.50941561
0.07800000 1267278.79667369 15017.25444484
