# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700825.20325528 867.42087426
0.00200000 1700562.27327195 1147.87957081
0.00300000 1700124.26702073 1224.08951586
0.00400000 1699511.06774685 1657.02335402
0.00500000 1698723.30163143 2293.27654797
0.00600000 1697760.86618846 2139.17877849
0.00700000 1696624.46303095 2035.94944025
0.00800000 1695313.87894211 2975.27598316
0.00900000 1693830.60143284 3048.89521291
0.01000000 1692173.91046432 4188.13060924
0.01100000 1690345.56240114 3042.62214480
0.01200000 1688345.22955788 5596.86468137
0.01300000 1686174.44608990 3895.06314226
0.01400000 1683833.26544793 5682.93752282
0.01500000 1681323.44691672 4438.69409751
0.01600000 1678644.44714717 5992.76094421
0.01700000 1675798.58888009 4524.65639295
0.01800000 1672786.37144172 5720.92964776
0.01900000 1669608.75072025 7513.23971726
0.02000000 1666266.57385033 5248.73994506
0.02100000 1662762.51352250 6035.82819774
0.02200000 1659095.20944479 7441.04235242
0.02300000 1655267.90464925 8938.44709197
0.02400000 1651281.08115568 6192.30433669
0.02500000 1647137.29660996 14774.82222537
0.02600000 1642836.75080068 8649.53588858
0.02700000 1638381.56261260 10321.80431721
0.02800000 1633772.16629839 7817.60017425
0.02900000 1629011.87458506 10995.83065831
0.03000000 1624101.42164870 9817.69354514
0.03100000 1619042.37490475 10102.82488427
0.03200000 1613836.03347053 11183.88422706
0.03300000 1608486.73959395 9843.93930013
0.03400000 1602992.65378354 9257.28300273
0.03500000 1597358.04708821 11213.45400837
0.03600000 1591583.53738894 13249.93356109
0.03700000 1585672.27317601 16268.99827519
0.03800000 1579625.73609174 12013.05427894
0.03900000 1573446.50299595 10384.74740069
0.04000000 1567134.54405253 10601.66568179
0.04100000 1560694.16153410 10815.61104091
0.04200000 1554126.96803751 11026.53134978
0.04300000 1547434.59116572 17362.21691880
0.04400000 1540619.94923248 12479.02216833
0.04500000 1533685.36407758 10582.42950385
0.04600000 1526631.69783444 10762.75397006
0.04700000 1519462.76391338 17504.21185437
0.04800000 1512180.39329027 16671.78961173
0.04900000 1504787.09656666 16928.85562437
0.05000000 1497284.77672002 16035.92070540
0.05100000 1489677.27977500 12781.43165588
0.05200000 1481963.97962827 12959.77560579
0.05300000 1474150.21007061 17910.92588733
0.05400000 1466237.18492193 16935.04027559
0.05500000 1458228.29662337 13474.03008935
0.05600000 1450124.53430011 18597.84802025
0.05700000 1441930.96113179 17562.71992639
0.05800000 1433646.67268376 19031.66046851
0.05900000 1425276.04045344 12827.48496320
0.06000000 1416822.50223931 14260.31915126
0.06100000 1408287.51415932 14406.78194310
0.06200000 1399674.04759946 14549.61240490
0.06300000 1390985.65331167 18694.84805459
0.06400000 1382221.02034702 13476.65557864
0.06500000 1373387.05631685 19035.14549097
0.06600000 1364485.04785190 15084.38290978
0.06700000 1355516.40624376 17974.14838796
0.06800000 1346485.06128376 13936.12103662
0.06900000 1337394.84979690 14042.64658033
0.07000000 1328244.85548852 18389.55088539
0.07100000 1319039.98198437 17094.75896720
0.07200000 1309782.28374795 14342.11667892
0.07300000 1300475.30739900 17322.33190620
0.07400000 1291121.41660061 17430.13994096
0.07500000 1281721.76244251 23378.60604276
0.07600000 1272279.25218981 17633.79126203
0.07700000 1262798.22058291 20684.63582302
0.07800000 1253279.32732704 22277.04108795
0.07900000 1243725.04624184 19402.11163140
0.08000000 1234140.29147657 19493.24681832
0.08100000 1224525.88557774 21086.33673898
0.08200000 1214883.50584383 16637.83039326
0.08300000 1205216.22970390 19741.44276906
0.08400000 1195527.36596706 15242.97463156
0.08500000 1185818.90099894 16826.77099511
0.08600000 1176093.33238131 21487.22619146
0.08700000 1166352.53963690 23093.78136924
0.08800000 1156598.69736174 20072.77133541
0.08900000 1146835.29118461 17030.50487401
0.09000000 1137064.24509187 26385.57704683
0.09100000 1127287.47974568 20223.53833676
0.09200000 1117506.95051553 17148.14496140
0.09300000 1107726.84220848 17180.84413002
0.09400000 1097945.92130350 18774.87613666
0.09500000 1088168.91749605 18803.55977815
0.09600000 1078396.96861454 21966.94728330
0.09700000 1068635.00397468 17279.82882664
0.09800000 1058881.90055265 18869.27635504
0.09900000 1049141.82195546 15737.12806933
0.10000000 1039413.60430209 15747.11684572
