# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664564.76899399 649.18027532
0.00200000 1664306.80930983 973.61951428
0.00300000 1663877.07174645 1197.99153433
0.00400000 1663275.44821670 1621.69362363
0.00500000 1662502.57784679 1945.12809307
0.00600000 1661558.30922712 2442.49081400
0.00700000 1660443.35402856 1992.53210764
0.00800000 1659157.54269291 3135.80788808
0.00900000 1657702.28534709 3232.51959461
0.01000000 1656076.89998430 3552.28510385
0.01100000 1654282.97115722 4466.56421660
0.01200000 1652320.45484452 4188.63253668
0.01300000 1650190.63418419 4505.02063002
0.01400000 1647893.70183520 4820.08929155
0.01500000 1645431.20287506 5923.55259412
0.01600000 1642802.77414680 5026.97671361
0.01700000 1640010.55201864 5756.43729581
0.01800000 1637055.12017694 6998.41095367
0.01900000 1633937.47165003 4901.81263613
0.02000000 1630658.24294379 5136.57369763
0.02100000 1627220.23329780 6980.77511735
0.02200000 1623622.05509702 6161.64597903
0.02300000 1619866.80958305 8164.12909192
0.02400000 1615955.09187071 6665.81505791
0.02500000 1611889.29838048 6286.36855079
0.02600000 1607669.68833675 6511.06253557
0.02700000 1603298.42726865 7407.23907324
0.02800000 1598775.70272206 8345.60955094
0.02900000 1594104.90510283 13629.59756442
0.03000000 1589286.85966489 10346.25793199
0.03100000 1584322.87171333 7604.75013414
0.03200000 1579214.37819912 12507.37845140
0.03300000 1573965.46963658 9632.66911825
0.03400000 1568574.48502836 9058.51806900
0.03500000 1563045.68395817 9284.49179145
0.03600000 1557379.53645204 8643.45682676
0.03700000 1551579.12232506 10612.80168752
0.03800000 1545645.81549276 13563.04265864
0.03900000 1539582.38922174 12008.74319205
0.04000000 1533388.71062390 10373.37510806
0.04100000 1527068.92669526 11544.64162110
0.04200000 1520624.53452921 12750.43731356
0.04300000 1514057.20718965 13989.88924381
0.04400000 1507370.18784680 12209.69908860
0.04500000 1500565.19809010 14495.46048708
0.04600000 1493643.08579124 13689.23951765
0.04700000 1486608.01217509 11773.93600401
0.04800000 1479461.52565527 14136.25553537
0.04900000 1472206.05686115 13249.85512850
0.05000000 1464843.68054243 12326.66014577
0.05100000 1457377.76646933 15914.56595121
0.05200000 1449808.05350411 12678.57201873
0.05300000 1442139.65681252 17521.99764711
0.05400000 1434373.74471645 13016.94234033
0.05500000 1426513.61858881 13180.98645064
0.05600000 1418560.47286856 13341.56186990
0.05700000 1410518.84595400 15952.96889240
0.05800000 1402388.31319502 14893.36458154
0.05900000 1394172.69804614 13802.31035531
0.06000000 1385875.73640855 17753.06901280
0.06100000 1377498.89856081 12810.74035528
0.06200000 1369044.65654008 18112.46165267
0.06300000 1360516.75859426 14367.05764249
0.06400000 1351914.06355411 14499.27900970
0.06500000 1343243.36021782 19947.16483232
0.06600000 1334505.47899483 17435.31489884
0.06700000 1325702.10692294 13522.16212344
0.06800000 1316837.26196251 13629.26629929
0.06900000 1307914.06380113 19226.33763803
0.07000000 1298932.47554689 17983.72096610
0.07100000 1289896.91466992 15323.97606402
0.07200000 1280809.09098765 18232.31826434
0.07300000 1271672.70987697 22584.90838564
0.07400000 1262490.40713053 25565.43194250
0.07500000 1253262.87093388 20002.07635765
0.07600000 1243993.28301629 20115.37232939
0.07700000 1234685.63872244 20224.15171055
0.07800000 1225340.67422234 17424.34520458
0.07900000 1215960.62178224 17509.83377494
