# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664564.23932101 699.11699712
0.00200000 1664304.67055864 898.72455056
0.00300000 1663872.28502378 1098.15574724
0.00400000 1663266.92242916 1247.45023922
0.00500000 1662489.25844631 1945.11250937
0.00600000 1661539.12108544 2268.00099262
0.00700000 1660417.28767155 1992.50082801
0.00800000 1659123.49747671 2463.79849777
0.00900000 1657659.16284317 3481.08439078
0.01000000 1656023.73000716 2732.43927250
0.01100000 1654218.75383632 4466.39082982
0.01200000 1652244.06377536 4188.43888531
0.01300000 1650101.06584295 4504.77610843
0.01400000 1647789.95084512 5932.04408602
0.01500000 1645312.20148091 4343.62440533
0.01600000 1642667.52022518 4607.68260021
0.01700000 1639858.16917580 5313.14070647
0.01800000 1636884.54603029 6997.68174916
0.01900000 1633747.63384232 6861.74037176
0.02000000 1630448.26435927 8731.05085060
0.02100000 1626989.05405135 5905.97053397
0.02200000 1623368.80521364 7280.80942217
0.02300000 1619590.55492438 8162.73676837
0.02400000 1615654.87205752 8482.18846507
0.02500000 1611563.99110142 6285.09985234
0.02600000 1607318.79174282 7160.60554473
0.02700000 1602920.61894172 7405.49359869
0.02800000 1598370.34137647 11124.65808615
0.02900000 1593671.20051467 10757.28109739
0.03000000 1588823.62248964 8865.63622100
0.03100000 1583829.56811672 8362.62050445
0.03200000 1578690.05692473 10158.87098421
0.03300000 1573409.17497051 10431.70331096
0.03400000 1567985.70312916 12347.88798188
0.03500000 1562423.41306638 10124.50418420
0.03600000 1556722.96962819 12959.71932107
0.03700000 1550887.60587319 10608.07171477
0.03800000 1544918.77821944 9037.77527085
0.03900000 1538818.81074232 12926.07860884
0.04000000 1532588.08033976 10367.95884394
0.04100000 1526230.54169098 10576.77814433
0.04200000 1519747.71639651 10782.61054807
0.04300000 1513141.43846053 10985.40735314
0.04400000 1506414.20447994 12201.95562297
0.04500000 1499569.14082880 12416.43306299
0.04600000 1492606.19633537 10522.87417334
0.04700000 1485529.61285225 11765.39508097
0.04800000 1478340.87313408 14125.54770003
0.04900000 1471042.76175754 13239.38547208
0.05000000 1463637.15833709 12316.50726094
0.05100000 1456127.93812143 13629.35813573
0.05200000 1448513.91822177 18425.09789841
0.05300000 1440801.22168632 14004.58852766
0.05400000 1432990.03393631 16551.03566380
0.05500000 1425084.62335230 14364.85367350
0.05600000 1417085.27570706 14539.29560722
0.05700000 1408997.63980437 12258.28003850
0.05800000 1400820.61763365 16116.44195839
0.05900000 1392558.16064079 15039.62883736
0.06000000 1384214.07731727 13932.11533909
0.06100000 1375789.67233584 17912.78237090
0.06200000 1367287.63935420 18089.21631421
0.06300000 1358711.62103144 18261.08504047
0.06400000 1350060.72150725 14479.40191532
0.06500000 1341341.65630640 14607.21132047
0.06600000 1332555.32314724 14731.39978665
0.06700000 1323703.11959477 14851.94969691
0.06800000 1314789.03542016 14968.87386894
0.06900000 1305817.04995063 16453.29559970
0.07000000 1296786.46505973 13810.77649962
0.07100000 1287701.88641480 18079.33533206
0.07200000 1278564.89540937 19600.40076484
0.07300000 1269379.10685223 15499.11962089
0.07400000 1260147.55223234 15594.32668969
0.07500000 1250870.71257607 14259.92679177
0.07600000 1241551.90172798 14339.92513722
0.07700000 1232194.99229147 15858.35029437
0.07800000 1222801.29027305 24633.33314776
0.07900000 1213372.10070757 16016.51248057
0.08000000 1203913.35660488 23404.07675031
0.08100000 1194425.44117887 14691.43361580
0.08200000 1184910.15148565 20652.98490954
0.08300000 1175370.21557303 19252.56503465
0.08400000 1165809.58855027 14864.07295172
0.08500000 1156229.56523026 29830.72418335
0.08600000 1146632.57491213 16459.91138568
0.08700000 1137021.04410871 22513.01773051
0.08800000 1127396.63052544 15050.74572435
