# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 370.49989972
0.00100000 1646580.65485725 592.76904983
0.00200000 1646323.92811462 740.84579111
0.00300000 1645896.24865332 1382.55289812
0.00400000 1645297.49642943 2221.15170458
0.00500000 1644528.32375120 2368.12087993
0.00600000 1643588.56511909 1898.34487000
0.00700000 1642478.95933682 2168.07231643
0.00800000 1641199.30549022 2437.18107155
0.00900000 1639751.01441344 2459.62662676
0.01000000 1638133.44283741 2973.21232713
0.01100000 1636348.09857166 3239.96937624
0.01200000 1634394.99833022 3505.77742512
0.01300000 1632275.42683160 3427.77854753
0.01400000 1629989.55605189 5867.96266192
0.01500000 1627538.89457920 5859.14028139
0.01600000 1624923.13549542 4972.26501689
0.01700000 1622144.42285110 4817.76915199
0.01800000 1619203.23116654 4614.72941648
0.01900000 1616100.66220521 4848.30220538
0.02000000 1612837.31063136 6096.52530997
0.02100000 1609415.99785742 7435.50224722
0.02200000 1605835.26935013 5540.13193096
0.02300000 1602098.32958448 6921.06509884
0.02400000 1598205.69704489 5993.27163720
0.02500000 1594159.67679037 6838.94532577
0.02600000 1589960.72507395 7727.20947729
0.02700000 1585610.85759014 11321.26204172
0.02800000 1581110.32833762 8253.39629242
0.02900000 1576462.51306703 9222.30612488
0.03000000 1571668.21199757 10231.56053040
0.03100000 1566728.77554978 8272.32831554
0.03200000 1561645.57928543 8503.16057085
0.03300000 1556422.63113665 8731.53136320
0.03400000 1551058.42019577 9771.66849810
0.03500000 1545557.21671901 14188.21590467
0.03600000 1539919.33975954 9401.20800370
0.03700000 1534148.00161648 13991.43042181
0.03800000 1528244.50247503 10728.27690387
0.03900000 1522211.50743397 9133.26946757
0.04000000 1516049.11569339 13985.55374035
0.04100000 1509761.35086750 12364.94603692
0.04200000 1503349.62659935 14544.90831213
0.04300000 1496815.71012699 9878.98414540
0.04400000 1490162.87998734 11064.45989776
0.04500000 1483392.69599388 11258.95108574
0.04600000 1476506.09238682 16654.98949636
0.04700000 1469507.34614715 13754.58939963
0.04800000 1462397.79191907 13973.21155193
0.04900000 1455179.95606632 21827.70035702
0.05000000 1447855.85581573 14398.92715659
0.05100000 1440429.01098622 11235.34680908
0.05200000 1432898.97311590 12530.70210385
0.05300000 1425270.82909581 15008.10253002
0.05400000 1417545.92505971 15203.18075525
0.05500000 1409727.48846398 14210.05374661
0.05600000 1401816.54608937 14382.63843403
0.05700000 1393817.88362783 14551.45938432
0.05800000 1385730.91155873 15942.83488189
0.05900000 1377559.58298600 21076.66260409
0.06000000 1369307.51653921 22552.49585103
0.06100000 1360976.04117371 16454.20110672
0.06200000 1352567.95211788 14059.94451948
0.06300000 1344086.61269477 12903.23208516
0.06400000 1335531.11450004 16927.85766795
0.06500000 1326908.38493102 21018.22980049
0.06600000 1318218.90655465 13248.10063073
0.06700000 1309464.64497486 20034.81000572
0.06800000 1300649.32279706 28269.61435427
0.06900000 1291776.30189084 16276.38216587
0.07000000 1282845.51779153 15028.53594469
0.07100000 1273861.34555990 15133.47349407
0.07200000 1264825.25814211 19389.77211567
0.07300000 1255741.19466241 18120.34628802
0.07400000 1246611.77608555 14024.38313820
0.07500000 1237437.57383113 14106.78900290
0.07600000 1228221.95037460 14185.96419187
0.07700000 1218968.81922789 15688.12943906
0.07800000 1209678.78224199 22935.51078690
0.07900000 1200354.12141368 15844.67514583
0.08000000 1191000.34997979 18811.85141041
0.08100000 1181617.57253473 21800.84523612
