# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 283.66641538
0.00100000 1719101.96051026 567.30366044
0.00200000 1718836.62462043 928.17180669
0.00300000 1718394.59657487 1340.34783308
0.00400000 1717775.79074665 1288.33189201
0.00500000 1716980.80959540 1699.81106878
0.00600000 1716009.55321501 3243.25818762
0.00700000 1714862.74597332 2263.61891876
0.00800000 1713540.14704155 3932.57480349
0.00900000 1712043.28548312 2824.87154180
0.01000000 1710371.40223822 3386.53552266
0.01100000 1708526.23589915 4305.48630192
0.01200000 1706507.59843225 3660.45895913
0.01300000 1704316.88894775 5368.59843697
0.01400000 1701954.22304796 4978.21632310
0.01500000 1699421.35325780 4078.61142943
0.01600000 1696717.71273220 6057.28250524
0.01700000 1693845.71284326 5945.39871878
0.01800000 1690805.75860212 6264.43561751
0.01900000 1687598.92152286 5569.07669232
0.02000000 1684225.96258427 6366.37442656
0.02100000 1680689.64139194 6655.53128166
0.02200000 1676988.55077100 6364.17183932
0.02300000 1673125.96826251 7227.90451190
0.02400000 1669102.34425297 7510.96089162
0.02500000 1664920.31859189 6493.18953906
0.02600000 1660580.00084719 8070.41917324
0.02700000 1656083.62177467 9737.77214204
0.02800000 1651431.45323254 9338.84529631
0.02900000 1646627.22369794 8150.80513154
0.03000000 1641671.22728814 9160.52586933
0.03100000 1636565.24642664 10997.71896203
0.03200000 1631310.58060802 8882.48652052
0.03300000 1625911.59517493 9121.36446943
0.03400000 1620366.45438155 9357.61670582
0.03500000 1614679.36190252 9591.19585260
0.03600000 1608851.06438327 12500.77334797
0.03700000 1602884.70650778 12791.02054948
0.03800000 1596781.71146014 11209.40813322
0.03900000 1590544.78930239 9543.26917776
0.04000000 1584173.84671468 11691.20353051
0.04100000 1577673.12931942 12921.14352823
0.04200000 1571044.38867801 10133.23677708
0.04300000 1564289.15580195 15486.46336129
0.04400000 1557410.70648991 16820.03641125
0.04500000 1550410.95475564 12837.40330187
0.04600000 1543290.74306280 11968.22026882
0.04700000 1536054.26376271 13271.50945614
0.04800000 1528703.20940977 15730.35675673
0.04900000 1521240.10254629 18254.88208027
0.05000000 1513666.76881682 15053.41671686
0.05100000 1505987.19637850 18794.72108634
0.05200000 1498200.76603156 14292.83597401
0.05300000 1490312.91465472 12071.53517145
0.05400000 1482324.64929480 13452.09681967
0.05500000 1474239.51391374 13621.97374402
0.05600000 1466058.69462553 13788.28266637
0.05700000 1457786.87176621 15219.29565165
0.05800000 1449423.44646931 14110.13791022
0.05900000 1440972.69827192 14265.63037918
0.06000000 1432438.14333926 15728.17154867
0.06100000 1423821.34454179 18538.15477225
0.06200000 1415125.23971637 18722.10779658
0.06300000 1406353.06383323 18901.38606166
0.06400000 1397504.23190537 16350.80027797
0.06500000 1388584.92711201 16496.38970576
0.06600000 1379596.90895711 23570.41429236
0.06700000 1370541.50160579 16775.42876473
0.06800000 1361422.78053766 16908.87172577
0.06900000 1352244.32713638 22717.70575951
0.07000000 1343005.26867947 20024.20949371
0.07100000 1333710.80129482 14404.07732864
0.07200000 1324363.08210497 23202.84228546
0.07300000 1314965.24736291 16055.72642260
0.07400000 1305519.94539993 17624.52008886
0.07500000 1296028.20476986 19207.13889498
0.07600000 1286493.18581685 23774.39518845
0.07700000 1276918.98209247 16433.94807009
0.07800000 1267306.42239094 21024.61453344
0.07900000 1257658.21415259 16601.08920547
0.08000000 1247978.93538314 18195.53373146
0.08100000 1238269.73046465 22846.07759897
0.08200000 1228531.82854687 19883.78857808
0.08300000 1218768.85587250 18427.78596565
0.08400000 1208983.77192966 27746.17886815
0.08500000 1199178.94779337 17016.35006802
0.08600000 1189356.65148142 18625.32603669
0.08700000 1179518.75002274 20240.54270084
0.08800000 1169667.64518719 17176.57017625
0.08900000 1159806.77843417 21920.34914200
0.09000000 1149937.73321885 20405.64603453
0.09100000 1140063.19517633 22026.02196562
0.09200000 1130184.32115632 20495.89362720
0.09300000 1120306.06376430 20535.21111379
0.09400000 1110426.66016560 22153.01291144
0.09500000 1100551.05473082 30111.07827274
0.09600000 1090680.53952109 19043.28311522
0.09700000 1080819.83231242 17476.85751013
0.09800000 1070968.10492433 17494.26481648
0.09900000 1061129.35844391 17508.63523762
0.10000000 1051302.49890638 19112.68032893
0.10100000 1041492.27042267 19121.79898429
0.10200000 1031700.49446120 19127.72806701
0.10300000 1021927.83975415 22318.90507013
0.10400000 1012178.02872968 17535.98517272
0.10500000 1002453.40123189 20720.71277836
0.10600001 992751.21603012 19120.38932042
0.10700001 983079.28013841 15925.88508768
0.10800001 973434.77457981 17507.22524474
0.10900001 963822.47212849 15903.07153861
0.11000001 954242.96222252 15888.14606885
0.11100001 944697.15721380 30154.73467775
0.11200001 935188.05706069 25362.30130147
0.11300001 925715.87135778 18995.69057459
0.11400001 916283.31744292 20547.65436113
0.11500001 906892.53133249 25247.88926117
0.11600001 897543.14101569 17327.07115327
0.11700001 888238.19908056 17293.99855056
0.11800001 878977.09638031 21965.63867309
0.11900001 869762.34350321 17221.29521251
0.12000001 860595.17094921 20305.74401505
0.12100001 851478.47182830 24931.29082960
0.12200001 842411.04394824 21759.47829030
0.12300001 833396.19888688 18601.40403555
0.12400001 824433.07699276 15458.12092196
0.12500001 815523.07840705 16954.72559900
0.12600001 806669.37423467 16903.75753365
0.12700001 797871.48123437 21446.78642629
0.12800001 789129.65973561 16796.62559908
0.12900001 780446.28277073 18262.44387758
0.13000001 771821.87786254 21232.82086080
0.13100001 763256.19533236 16623.72071794
