# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420643 357.19169518
0.00100000 1700825.02361513 663.32177496
0.00200000 1700561.56701355 1224.40436702
0.00300000 1700122.67023467 1530.11045772
0.00400000 1699508.24656192 2039.40997337
0.00500000 1698718.89572673 1987.50118667
0.00600000 1697754.53218169 2317.43503078
0.00700000 1696615.84515061 3257.50255807
0.00800000 1695302.62064541 2975.25622485
0.00900000 1693816.39271598 3302.94210699
0.01000000 1692156.38593894 3071.26397309
0.01100000 1690324.30339292 3042.58387858
0.01200000 1688320.02195836 3950.66902459
0.01300000 1686144.85957840 3894.99479741
0.01400000 1683799.04513973 4167.40282147
0.01500000 1681284.15880915 4035.08216082
0.01600000 1678599.87506282 4708.47286004
0.01700000 1675748.27928098 4976.97261273
0.01800000 1672730.03952744 5244.00890989
0.01900000 1669546.11668957 7512.95786411
0.02000000 1666197.23342743 5773.37367499
0.02100000 1662686.25215545 5486.86488088
0.02200000 1659011.69436369 6868.30872671
0.02300000 1655176.76467330 7150.36394886
0.02400000 1651182.00007139 8668.70589565
0.02500000 1647030.03574169 7065.75917603
0.02600000 1642720.93444123 7318.32209766
0.02700000 1638256.94526776 9632.95127937
0.02800000 1633638.35233132 12080.75616951
0.02900000 1628868.78290371 9528.88281750
0.03000000 1623948.70043111 9061.63416493
0.03100000 1618879.65570424 10878.87178690
0.03200000 1613663.18092066 8786.39642480
0.03300000 1608303.38436011 10663.05192988
0.03400000 1602798.63791230 11780.57053222
0.03500000 1597152.97688851 12936.93971020
0.03600000 1591367.19308068 9715.29716274
0.03700000 1585444.48140318 14459.25433910
0.03800000 1579386.17186220 9239.40953299
0.03900000 1573195.03378214 13214.83889575
0.04000000 1566870.91157275 10599.88220798
0.04100000 1560418.16266953 11796.76185676
0.04200000 1553838.25920135 11024.48296049
0.04300000 1547133.07557308 10211.07877276
0.04400000 1540305.42898559 11436.76834136
0.04500000 1533357.80552031 10580.16934970
0.04600000 1526290.56994205 11836.38392014
0.04700000 1519107.98253093 12031.33578120
0.04800000 1511811.92535533 12222.99998521
0.04900000 1504404.63126488 13539.64231162
0.05000000 1496888.15427605 16031.67287883
0.05100000 1489266.40712010 13939.53422000
0.05200000 1481538.76993143 11778.23376984
0.05300000 1473710.37192527 15518.17093980
0.05400000 1465782.63539069 12092.70730590
0.05500000 1457758.92082652 15918.72815802
0.05600000 1449640.41669929 16112.75398350
0.05700000 1441431.57046552 16302.59182295
0.05800000 1433132.20077741 13951.54262600
0.05900000 1424746.19581769 19234.07454188
0.06000000 1416277.32806904 12958.93815726
0.06100000 1407726.97646015 14401.04764217
0.06200000 1399098.05575593 14543.62496940
0.06300000 1390393.98346817 18686.89601152
0.06400000 1381613.85223067 20206.10353385
0.06500000 1372764.11279480 16308.43842287
0.06600000 1363846.44050864 13706.65736843
0.06700000 1354861.77635057 17965.46799517
0.06800000 1345814.85062455 18107.93966277
0.06900000 1336708.76797478 15438.98699295
0.07000000 1327542.83503360 18379.83141174
0.07100000 1318322.13792993 14237.87975651
0.07200000 1309048.63427040 20067.71650347
0.07300000 1299725.68585213 17312.34694673
0.07400000 1290356.07335427 20323.10910775
0.07500000 1280940.39853505 20443.80971887
0.07600000 1271482.15444813 19091.30544405
0.07700000 1261985.31092984 17718.27459624
0.07800000 1252450.58207660 16325.69410298
0.07900000 1242880.85144499 16406.02800858
0.08000000 1233280.38585456 20978.10034749
0.08100000 1223650.54442925 15050.90240264
0.08200000 1213992.54478640 21159.89104856
0.08300000 1204309.95057085 21244.02852509
0.08400000 1194605.61662316 18277.46679225
0.08500000 1184881.84377129 21398.96710309
0.08600000 1175141.14381817 21469.82970560
0.08700000 1165385.42637230 19998.01485561
0.08800000 1155616.75430108 20055.72971279
0.08900000 1145838.54016429 20109.46732442
0.09000000 1136052.51340284 23260.67630460
0.09100000 1126261.55795202 18650.89227593
0.09200000 1116466.43355873 21804.59047193
0.09300000 1106672.07859615 15604.07704147
0.09400000 1096877.14587157 17193.55006959
0.09500000 1087086.10095380 17219.44464847
0.09600000 1077300.24880125 15674.71935689
0.09700000 1067524.66849028 25108.18138330
0.09800000 1057758.02342611 21990.79034098
0.09900000 1048004.72484694 20436.09309547
0.10000000 1038263.44857934 22021.56877998
0.10100000 1028539.02869563 17310.31266708
0.10200000 1018833.03565015 18889.16536943
0.10300000 1009146.38285085 22039.75803823
0.10400000 999482.80508333 25186.96787302
0.10500000 989844.49264984 20460.08662571
0.10600001 980228.53730762 25172.27002250
0.10700001 970642.72036111 22014.17793373
0.10800001 961084.66082410 23570.60241598
0.10900001 951558.61010167 17270.78958621
0.11000001 942065.57059855 17253.93173765
0.11100001 932606.05214721 21934.89537905
0.11200001 923183.33166981 25036.73313354
0.11300001 913797.48120614 18751.12519717
0.11400001 904451.21373327 17161.96258865
0.11500001 895146.29689104 20248.21018912
0.11600001 885883.01891698 18656.69725696
0.11700001 876663.94319742 23275.42878805
0.11800001 867488.77085637 18581.61034691
0.11900001 858359.70758341 20085.61810352
0.12000001 849277.98145301 21580.15452525
0.12100001 840246.55362626 19989.46645244
0.12200001 831264.35155573 16870.51080962
0.12300001 822334.35496077 18354.50366749
0.12400001 813456.00489254 18302.76097246
0.12500001 804630.35773427 22811.27171664
0.12600001 795861.10259054 22741.73207819
0.12700001 787146.96625254 16624.54471071
0.12800001 778488.97971548 18076.51496093
0.12900001 769888.87525834 24020.53404020
0.13000001 761347.68613548 26928.86892790
0.13100001 752864.68367705 20869.41001526
0.13200001 744441.96390004 17821.94145590
0.13300001 736081.41908348 16274.76094318
0.13400001 727781.51988540 17685.09176699
0.13500001 719545.04640355 20550.20749419
0.13600001 711370.42329620 14618.66288802
0.13700001 703260.49486492 18924.74080918
0.13800001 695213.67304741 15944.72634323
0.13900001 687233.22867217 14431.89848270
0.14000001 679317.84214896 15804.33034294
0.14100001 671468.09560347 20023.17955525
0.14200001 663684.42280918 17083.23784884
0.14300001 655968.62970493 24087.16921890
0.14400001 648317.90687098 18331.18968146
0.14500001 640736.37873581 16838.55282749
0.14600001 633222.06060140 16755.05651392
0.14700001 625777.45467551 18059.93819394
0.14800001 618398.71935724 15203.33323267
0.14900001 611089.66040538 16499.42160940
0.15000001 603848.78824184 24618.91625821
0.15100001 596677.31753286 17685.51652616
0.15200001 589574.88373591 16236.89306426
0.15300001 582542.88823375 17493.76375917
0.15400001 575577.23912729 17396.82287360
0.15500001 568682.81934307 14637.89646070
0.15600001 561855.30219253 14554.86229021
0.15700001 555100.13417496 15787.04856103
0.15800001 548410.34444658 18311.42226535
0.15900001 541792.13077930 20804.81880392
0.16000001 535240.30954294 15511.26490272
0.16100001 528760.18189120 14133.76032913
0.16200001 522347.52551715 12771.39760178
0.16300001 516002.88896250 17771.14033481
0.16400001 509726.82789528 22708.33125479
0.16500001 503518.15058818 15045.12304988
0.16600001 497378.22897312 13705.25774642
0.16700001 491304.37990988 13618.95805412
0.16800001 485297.20492502 13532.51319829
0.16900001 479358.77357514 13446.01423368
0.17000001 473485.43914035 13359.39229617
0.17100001 467677.86070556 13272.69831358
0.17200001 461936.75019514 15583.43700373
0.17300001 456260.94452845 13099.25233602
0.17400001 450650.35497555 20110.27304051
0.17500001 445103.81525864 16451.03778890
0.17600001 439619.83928199 14006.28874103
0.17700001 434201.65910234 13911.82181470
0.17800001 428845.01676253 12665.93816832
0.17900001 423551.70537536 11435.89658529
0.18000001 418320.27355197 14764.61475242
0.18100001 413152.23457659 12406.96219040
0.18200001 408042.52233816 11200.76776728
0.18300001 402994.78903136 12234.92237296
0.18400001 398006.27600066 12149.14214885
0.18500001 393079.18413307 19740.43755974
0.18600001 388209.08473396 13067.11840948
0.18700001 383397.30568218 12974.16543725
0.18800001 378643.00750218 17175.24763176
0.18900001 373948.18809891 12789.02863723
0.19000001 369305.45368663 10580.60174804
0.19100001 364723.72268902 12604.85245171
0.19200001 360193.97140872 10427.61596500
0.19300001 355721.24683925 12421.78652659
0.19400001 351300.79604625 12330.65852389
0.19500001 346934.81619753 13259.84930167
0.19600001 342621.58012999 17211.59589119
0.19700001 338360.22344064 11054.22902220
0.19800001 334151.02982573 12966.73132518
0.19900001 329993.13081930 12869.73271018
0.20000001 325884.40013830 11790.49815424
0.20100001 321826.86243632 14627.03158904
0.20200001 317817.18398357 14516.30056454
0.20300001 313857.23389155 13445.64453542
0.20400001 309944.75717961 9530.80173375
0.20500001 306079.26752208 16078.34468291
0.20600001 302260.40775787 10323.70471495
0.20700001 298488.28890717 16763.10309740
0.20800001 294759.82895436 9240.72107453
0.20900001 291079.22514467 9168.99602549
0.21000001 287440.22327451 12736.47689538
0.21100001 283845.66122919 9928.92169917
0.21200001 280293.78939190 9850.92569388
0.21300001 276783.33702159 9773.22009227
0.21400001 273315.81346626 10577.32248120
0.21500001 269890.42157519 10493.34008694
0.21600001 266504.13820709 14747.00718491
0.21700001 263158.36611726 9465.80687678
0.21800001 259852.09794783 9389.75600330
0.21900001 256583.83656547 10160.72040841
0.22000001 253353.61815352 10078.40740668
0.22100001 250162.65099276 9163.45833915
0.22200001 247008.78624282 10741.17757766
0.22300001 243890.35872343 10653.13137278
0.22400001 240807.40164921 13003.60030395
0.22500001 237762.54109125 9672.18062896
0.22600001 234750.40248124 11190.55221546
0.22700001 231775.11372240 10304.72204340
0.22800001 228832.24637869 7860.38803483
0.22900001 225922.26104699 10132.61388714
0.23000001 223046.75905203 10819.99879331
0.23100001 220204.20250914 14559.90255848
0.23200001 217391.92516999 8357.63295842
0.23300001 214611.96304900 7532.88025928
0.23400001 211863.85196639 8961.84136203
0.23500001 209144.36033199 9624.82391770
0.23600001 206457.35441275 11009.33894477
0.23700001 203799.00352311 10185.87467786
0.23800001 201170.28424532 7933.15053444
0.23900001 198570.24227892 10007.94068423
0.24000001 195998.64879195 8502.42178676
0.24100001 193456.38700745 8426.96061665
0.24200001 190941.24552684 8351.77047440
0.24300001 188453.38002608 8966.61224579
0.24400001 185992.43501205 9569.31123403
0.24500001 183558.23974928 10159.94905073
0.24600001 181150.28730982 7382.78030856
0.24700001 178768.41137083 7980.22226111
0.24800001 176412.45704944 9883.50837375
0.24900001 174080.73151691 7833.63328885
0.25000001 171774.88237352 7114.05709005
0.25100001 169492.30032428 8328.85203196
0.25200001 167236.00740742 8885.24949391
0.25300001 165003.38082972 8801.28074985
0.25400001 162793.81666325 6849.55016017
0.25500001 160607.47895893 9867.72397410
0.25600001 158444.96254550 7329.66431414
0.25700001 156304.81805320 7258.79609383
