# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664563.80373086 749.05372947
0.00200000 1664302.93083505 823.82997685
0.00300000 1663868.36726902 1297.81737270
0.00400000 1663259.95734826 1496.93401849
0.00500000 1662478.38604430 2393.96897066
0.00600000 1661523.48273107 2442.43961905
0.00700000 1660396.01234713 2789.46541667
0.00800000 1659095.70219864 2463.75722178
0.00900000 1657624.05100489 2735.07980108
0.01000000 1655980.45983941 3005.60466439
0.01100000 1654166.45773240 2977.49975356
0.01200000 1652181.87509198 3221.75479768
0.01300000 1650028.23321604 3465.05944258
0.01400000 1647705.60229175 3707.33776951
0.01500000 1645215.53184751 5922.77617839
0.01600000 1642557.81097129 5863.93164731
0.01700000 1639734.53000869 5312.74011555
0.01800000 1636746.22247685 6064.14502715
0.01900000 1633593.90880192 5390.86014230
0.02000000 1630278.30547018 5648.91458399
0.02100000 1626802.27687630 6442.13730851
0.02200000 1623164.21913813 6159.90849149
0.02300000 1619367.67368330 7578.64105781
0.02400000 1615412.92033955 9692.47796399
0.02500000 1611302.34599735 8169.30326730
0.02600000 1607036.53612471 7159.34809589
0.02700000 1602617.30736096 10096.48949880
0.02800000 1598045.28079665 13902.99458052
0.02900000 1593323.73827882 10037.94001204
0.03000000 1588453.31059680 11079.46235068
0.03100000 1583435.69242893 8360.54084072
0.03200000 1578271.98971109 7812.44670890
0.03300000 1572966.52878628 12033.19449995
0.03400000 1567517.58978425 9875.36127129
0.03500000 1561929.65901583 10121.30465780
0.03600000 1556203.01554023 12091.69798955
0.03700000 1550340.86173943 11488.02631678
0.03800000 1544344.79885690 14455.06798627
0.03900000 1538217.19198589 11998.09465312
0.04000000 1531958.33942975 12248.00749130
0.04100000 1525572.44068426 9611.10682194
0.04200000 1519060.77157477 16656.50213306
0.04300000 1512425.24692591 10980.20780236
0.04400000 1505668.61092631 16261.22175321
0.04500000 1498793.56095508 12410.01126134
0.04600000 1491800.39938495 11568.91263503
0.04700000 1484693.61283796 12827.75341151
0.04800000 1477474.17059469 11945.37922505
0.04900000 1470145.21353767 17641.74338363
0.05000000 1462708.38551395 12308.69163727
0.05100000 1455167.94882813 14755.40368848
0.05200000 1447522.62783608 13809.36651309
0.05300000 1439778.12131529 16327.08465685
0.05400000 1431935.37147313 15357.50757523
0.05500000 1423998.22431151 16746.21989910
0.05600000 1415967.26700185 15738.47690715
0.05700000 1407847.65563321 18372.41276361
0.05800000 1399638.59178002 18580.20317343
0.05900000 1391344.32251343 15026.51938497
0.06000000 1382968.40353480 18981.24222530
0.06100000 1374512.17532366 14061.26021066
0.06200000 1365978.42170542 15490.19602621
0.06300000 1357370.82497963 13030.76052906
0.06400000 1348688.21318059 15779.65283218
0.06500000 1339937.81889541 18571.53903863
0.06600000 1331120.11357600 17391.08509757
0.06700000 1322236.91777501 16184.18063097
0.06800000 1313292.05051565 17670.34536682
0.06900000 1304289.44131090 16434.04772994
0.07000000 1295228.40122194 17932.43805467
0.07100000 1286113.72292979 19446.04040151
0.07200000 1276946.71097681 13982.56714023
0.07300000 1267731.41507718 15479.00130337
0.07400000 1258470.65509112 18405.13419325
0.07500000 1249164.84743052 21360.71989229
0.07600000 1239817.58412358 27207.79815911
0.07700000 1230432.51566008 20154.48555153
0.07800000 1221010.90091587 14468.97985439
0.07900000 1211554.58956557 18900.25248372
0.08000000 1202069.07735472 23368.22396000
0.08100000 1192554.63819592 16135.26501183
0.08200000 1183013.39590972 16201.36921724
0.08300000 1173448.01847358 19221.07944468
0.08400000 1163862.18668699 22258.86536519
0.08500000 1154257.76397549 19356.90361058
0.08600000 1144636.87511775 20912.51669028
0.08700000 1135001.99272190 25469.44591267
0.08800000 1125354.75609796 19530.53270931
0.08900000 1115699.03089132 21086.71267428
0.09000000 1106036.33033385 15097.39661826
0.09100000 1096369.01922624 19668.86112898
0.09200000 1086698.58478393 15159.44597003
0.09300000 1077029.69547372 21260.56718773
0.09400000 1067360.53818149 16730.87722230
0.09500000 1057696.31049532 18276.99310443
0.09600000 1048037.93606704 15248.95268659
0.09700000 1038390.31732232 16790.77222048
0.09800000 1028752.38130704 18332.36829684
0.09900000 1019128.12161464 16815.61479735
0.10000000 1009517.07782125 16823.60289306
0.10100000 999922.80995492 16828.70168303
0.10200000 990347.51173989 18361.04373129
0.10300000 980792.82051100 15300.36871971
0.10400000 971260.80276747 22946.03754488
0.10500000 961755.12017838 19879.47926940
0.10600001 952272.22736563 21397.55795574
0.10700001 942819.97474724 16801.05274061
0.10800001 933395.61940421 19839.32482411
0.10900001 924004.11565633 19819.88921366
0.11000001 914645.67650235 18274.62147670
0.11100001 905321.23757126 24335.03601145
0.11200001 896034.40690571 19744.11908566
0.11300001 886784.20051777 15164.01054279
0.11400001 877574.34519935 21193.42143444
0.11500001 868405.85336981 21154.36758421
0.11600001 859279.79647198 21112.50559354
0.11700001 850197.80582097 24077.60299478
0.11800001 841160.36348147 21020.59847344
0.11900001 832168.83270390 17974.84763305
0.12000001 823225.15384504 23906.45959377
0.12100001 814331.86267856 29804.54757807
0.12200001 805488.31046978 17833.51203396
0.12300001 796696.78327640 20745.98521395
0.12400001 787957.26092606 19206.45914003
0.12500001 779271.01923470 22092.33443631
0.12600001 770640.91627914 22021.06522039
0.12700001 762065.94896340 16094.83360060
0.12800001 753547.50841160 14581.14497496
0.12900001 745087.15612821 18887.96029808
0.13000001 736685.41119473 21713.80351844
0.13100001 728342.36453980 23073.88719627
0.13200001 720059.44364103 17238.22389338
0.13300001 711838.79170102 21461.94058157
0.13400001 703678.62144444 17099.39130726
0.13500001 695582.15785290 17027.85202707
0.13600001 687547.69368233 18367.83750278
0.13700001 679577.77694305 14067.26064604
0.13800001 671670.98659085 18205.64295005
0.13900001 663830.48778835 13940.44090096
0.14000001 656054.53371205 15263.10944663
0.14100001 648344.87236669 22095.59429235
0.14200001 640700.79902359 17865.94262343
0.14300001 633125.06688708 15043.05229878
0.14400001 625613.33802302 16328.50889261
0.14500001 618171.45326017 14891.75101151
0.14600001 610796.48177060 16161.67567007
0.14700001 603491.35789344 14737.25965501
0.14800001 596251.26926914 17324.08144594
0.14900001 589081.29485657 15905.19571155
0.15000001 581979.28932141 17136.38098261
0.15100001 574946.34749739 15730.53280977
0.15200001 567982.55481586 13035.20024812
0.15300001 561088.55480428 15553.37547312
0.15400001 554261.15309995 12886.57241770
0.15500001 547504.50918233 14092.76673143
0.15600001 540814.19782221 14009.79245578
0.15700001 534196.43692354 21522.77545946
0.15800001 527643.81029945 17618.02765745
0.15900001 521162.37158745 20012.63601357
0.16000001 514747.17083576 12431.14476246
0.16100001 508403.44707149 12354.20434701
0.16200001 502126.67926440 17187.79704259
0.16300001 495917.72462270 18299.36490245
0.16400001 489776.92371450 19395.16709473
0.16500001 483703.56252114 13248.64120294
0.16600001 477698.32792911 13162.97804755
0.16700001 471758.63860133 13077.15007946
0.16800001 465885.36396680 12991.21398761
0.16900001 460080.67562576 14078.46933891
0.17000001 454340.45488843 12819.21654000
0.17100001 448666.23333272 15048.26617658
0.17200001 443057.74242643 17246.02343836
0.17300001 437514.33889349 11419.12478438
0.17400001 432035.31309196 15877.29850595
0.17500001 426620.48731745 12389.05953680
0.17600001 421267.84721653 11184.66187184
0.17700001 415980.36652358 14438.67920398
0.17800001 410753.75162094 15440.23425271
0.17900001 405590.31984621 12046.03306841
0.18000001 400488.64912563 10873.26733736
0.18100001 395449.53126870 11875.34998495
0.18200001 390468.47881662 13933.86832478
0.18300001 385548.79859869 13833.49154721
0.18400001 380688.23809686 14789.73874874
0.18500001 375888.15180726 14682.19190321
0.18600001 371144.93245314 21862.29327900
0.18700001 366459.61356920 11367.57774998
0.18800001 361831.62914721 15386.89075646
0.18900001 357261.89434070 13236.55381072
0.19000001 352744.60661770 18191.04022278
0.19100001 348287.18757261 11033.73862365
0.19200001 343881.28824923 19910.72753044
0.19300001 339532.58185036 12844.51817834
0.19400001 335235.08230825 9805.62662087
0.19500001 330991.82271778 10704.27605252
0.19600001 326800.63423892 10622.65511792
0.19700001 322661.13164304 12457.94688147
0.19800001 318573.11070631 11411.28936478
0.19900001 314535.92046797 13210.50928398
0.20000001 310547.28638642 13108.20157788
0.20100001 306609.45068254 9290.26679476
0.20200001 302718.82933426 10139.56766778
0.20300001 298877.90059006 10060.23060935
0.20400001 295083.34201040 9073.81319570
0.20500001 291335.59829684 11702.95153675
0.20600001 287634.00470024 11610.34714852
0.20700001 283978.39322632 10632.15154497
0.20800001 280366.43568393 13184.23226126
0.20900001 276800.90236603 9591.15172037
0.21000001 273277.32397199 13838.76434013
0.21100001 269797.47195646 10295.47201656
0.21200001 266359.60052667 13616.30342263
0.21300001 262962.82512469 10129.32850267
0.21400001 259608.48722600 10046.84893063
0.21500001 256295.38263673 10795.16202703
0.21600001 253021.42199868 9883.01721052
0.21700001 249786.98029366 8168.03464178
0.21800001 246591.79864798 10530.70325916
0.21900001 243433.84491182 8033.31726192
0.22000001 240313.58837436 10356.31458067
0.22100001 237232.13093411 8689.81336700
0.22200001 234187.27924039 9400.27783320
0.22300001 231176.99710790 10874.56645816
0.22400001 228201.97593840 9242.18046253
0.22500001 225264.52662841 9927.40815795
0.22600001 222359.26670167 7571.33338923
0.22700001 219490.12200576 10509.18753861
0.22800001 216653.07821867 11163.05038312
0.22900001 213848.36917618 8853.32290258
0.23000001 211077.24254665 9507.97484016
0.23100001 208338.86259663 7250.19276124
0.23200001 205630.27135406 11498.84531794
0.23300001 202953.58188864 7836.03816732
0.23400001 200308.19801811 7060.86431408
0.23500001 197691.01156572 9797.56699658
0.23600001 195105.31809856 9016.79270239
0.23700001 192548.23509947 8936.16401363
0.23800001 190020.13091799 8174.66641874
0.23900001 187520.05690260 9451.01131492
0.24000001 185048.10186750 7358.43811882
0.24100001 182604.74517263 6628.55256330
0.24200001 180187.87060986 10508.55711104
0.24300001 177798.49194178 6507.42511289
0.24400001 175434.91838567 6447.23355565
0.24500001 173097.43980300 7664.75499705
0.24600001 170786.29705520 8225.92238679
0.24700001 168500.54169063 8148.68658164
0.24800001 166239.65541873 7450.86170834
0.24900001 164002.65563764 6765.10986509
0.25000001 161791.33726577 7309.73296348
0.25100001 159602.83962415 8446.18267249
0.25200001 157439.81925056 6572.32556555
0.25300001 155299.98856827 6508.62282882
0.25400001 153182.95350192 7031.09789839
0.25500001 151088.64770823 5801.80434649
0.25600001 149017.49061461 9765.86170948
0.25700001 146967.81296883 9100.24740959
0.25800001 144941.36124860 7320.26379621
0.25900001 142936.55495517 8919.24145121
0.26000001 140953.20669942 6621.98196406
0.26100001 138990.84924654 6554.80876062
0.26200001 137050.38502350 7569.29312300
0.26300001 135130.11322034 5886.26801040
0.26400001 133230.86839514 6355.11272316
0.26500001 131352.49113505 6289.15757314
0.26600001 129493.38722765 5186.21040388
0.26700001 127655.57945552 5131.75453695
0.26800001 125837.94588665 6093.07362816
0.26900001 124038.52693591 7032.98481008
0.27000001 122259.75806840 9442.73286126
0.27100001 120499.71504586 6391.30518849
0.27200001 118760.40133862 5349.56253146
0.27300001 117038.96077371 6734.42212162
0.27400001 115334.74121142 6184.82579016
0.27500001 113652.01764818 5646.23250397
0.27600001 111985.49746466 5583.59716784
0.27700001 110338.97300396 5981.47600963
0.27800001 108709.69572795 5459.40117784
0.27900001 107099.85479954 5847.65234881
0.28000001 105506.34320248 4447.09257646
0.28100001 103931.53079708 4396.30396079
0.28200001 102374.96961148 7822.47179825
0.28300001 100835.57424176 4725.15523261
0.28400001 99313.33551542  4245.64529423
0.28500001 97808.87144616  4196.00078364
0.28600001 96321.51279960  4975.96958675
0.28700001 94851.36457741  7375.64245865
0.28800001 93397.36082237  4858.53093995
0.28900001 91962.14898805  4800.42440440
0.29000001 90542.24686588  4347.38618905
0.29100001 89139.87051955  5856.48977035
0.29200001 87753.99718442  4628.14603058
0.29300001 86384.65792594  3809.56359486
0.29400001 85031.14310510  4515.15391261
0.29500001 83695.06542797  4087.66718900
0.29600001 82374.55677358  4036.76534578
0.29700001 81070.20389490  4348.60594278
0.29800001 79781.91729913  5725.15065641
0.29900001 78510.14128817  4239.54783026
0.30000001 77253.66604753  4883.20446203
0.30100001 76014.03866264  3787.77972587
0.30200001 74788.41007808  4078.96007876
0.30300001 73579.86215848  4361.81443525
0.30400001 72386.85927978  4636.37855636
0.30500001 71209.10958720  3268.49828479
0.30600001 70045.69807546  4193.28591381
0.30700001 68898.97135421  5093.01220362
0.30800001 67767.02225390  3769.20195621
0.30900001 66650.27214171  4338.93292185
0.31000001 65548.86760205  3057.85481841
0.31100001 64461.59904487  3016.80297813
0.31200001 63390.07588286  2976.16420361
0.31300001 62332.66453291  3523.04236620
0.31400001 61291.32200948  3185.61661227
0.31500001 60263.57416182  4284.74032578
0.31600002 59250.86253539  3380.85437635
