# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 429.09690250
0.00100000 1682645.90861764 605.75254149
0.00200000 1682384.76153342 1135.60974999
0.00300000 1681949.70761219 1412.83780472
0.00400000 1681340.64594966 1387.10608562
0.00500000 1680558.23021184 1815.00296047
0.00600000 1679602.26963349 2116.29894590
0.00700000 1678473.55851035 2215.58518931
0.00800000 1677171.87066579 2490.60033309
0.00900000 1675698.59947921 2513.54800667
0.01000000 1674053.12729415 3590.84411310
0.01100000 1672237.09671133 5418.04842924
0.01200000 1670250.31336442 3908.38590463
0.01300000 1668094.23553014 6655.69629331
0.01400000 1665768.93602807 4497.57632666
0.01500000 1663276.07952256 7185.35298349
0.01600000 1660615.19442967 5081.48272211
0.01700000 1657788.65138224 6714.04433928
0.01800000 1654796.80916637 5187.78823017
0.01900000 1651640.73489270 5945.90691391
0.02000000 1648321.15224445 5192.21186444
0.02100000 1644840.86358681 5970.77260553
0.02200000 1641198.45258287 7360.77539425
0.02300000 1637397.12259199 7663.01888254
0.02400000 1633437.40552257 6125.39055001
0.02500000 1629321.75868125 8896.09720869
0.02600000 1625050.33504819 7239.59957377
0.02700000 1620625.43954493 7487.28987362
0.02800000 1616047.36192403 9138.74825078
0.02900000 1611319.46076568 7976.03169700
0.03000000 1606442.44223525 11204.93654963
0.03100000 1601417.85560956 8455.48666668
0.03200000 1596247.02975075 11852.13474179
0.03300000 1590934.05126713 11359.26964971
0.03400000 1585477.40218085 13318.01079282
0.03500000 1579881.24424774 12797.03866935
0.03600000 1574146.15716377 8736.51157601
0.03700000 1568275.31753118 12514.83761268
0.03800000 1562270.10226160 11881.06467755
0.03900000 1556133.01358553 11204.15821668
0.04000000 1549864.38564195 12391.16633740
0.04100000 1543468.02657368 12641.00372376
0.04200000 1536945.76730370 11895.96079082
0.04300000 1530299.17105931 10099.97499781
0.04400000 1523531.45089571 10283.83777115
0.04500000 1516644.43827213 13604.30124342
0.04600000 1509639.19306991 15964.43520885
0.04700000 1502519.41429313 15145.39640046
0.04800000 1495287.19781973 12089.39755687
0.04900000 1487944.87895739 13391.50453396
0.05000000 1480494.12033263 12458.35860274
0.05100000 1472939.02545041 12637.81742709
0.05200000 1465278.97311761 11648.96837914
0.05300000 1457519.21578212 14167.08743784
0.05400000 1449660.87636165 15547.61362402
0.05500000 1441707.53138395 13321.37821142
0.05600000 1433659.84536459 13483.57147485
0.05700000 1425522.91137369 13642.25489865
0.05800000 1417296.18895722 22577.52934429
0.05900000 1408983.55434269 13948.93783949
0.06000000 1400588.68853623 21786.15806800
0.06100000 1392113.29298147 14241.31965272
0.06200000 1383559.81790076 14382.10497935
0.06300000 1374931.70030807 17159.14842213
0.06400000 1366228.51449899 15984.87436720
0.06500000 1357456.16359570 14782.69831306
0.06600000 1348616.59745591 14908.95718244
0.06700000 1339710.60538822 17764.56345881
0.06800000 1330742.64107809 20659.78046980
0.06900000 1321716.09466262 18041.42553682
0.07000000 1312630.50308512 20969.27326874
0.07100000 1303490.36617622 18301.00559829
0.07200000 1294297.99238749 17007.07641670
0.07300000 1285056.43919912 21396.19071520
0.07400000 1275768.62995655 20093.35686347
0.07500000 1266435.29611886 14437.36305247
0.07600000 1257059.66038920 20326.65566142
0.07700000 1247645.80861760 18976.69363886
0.07800000 1238194.61130827 16139.86751530
0.07900000 1228708.04918806 17693.39673819
0.08000000 1219191.58038203 16294.49623620
0.08100000 1209645.89396036 14878.64519379
0.08200000 1200072.01255227 20917.25616033
0.08300000 1190474.08284553 20999.96380697
0.08400000 1180854.54359795 16561.48575134
0.08500000 1171215.54395734 16619.54934896
0.08600000 1161559.76912506 18190.02683855
0.08700000 1151889.10447237 19766.41796093
0.08800000 1142205.55943745 24397.51189538
0.08900000 1132512.65812492 22933.38240420
0.09000000 1122812.15487661 18391.66396084
0.09100000 1113106.13570313 19969.12501269
0.09200000 1103396.31511922 20010.09311490
0.09300000 1093687.38279710 24673.58851537
