# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 408.21908021
0.00100000 1700825.61809256 510.24769755
0.00200000 1700563.94522229 841.77917954
0.00300000 1700128.01549137 1224.09221476
0.00400000 1699517.74788001 1402.10219528
0.00500000 1698733.73293380 1834.63250419
0.00600000 1697775.88716704 1960.93122951
0.00700000 1696644.88522629 2646.76613095
0.00800000 1695340.51628590 2517.58077298
0.00900000 1693864.30409368 2794.87622123
0.01000000 1692215.46919389 3350.58677368
0.01100000 1690395.69966676 3042.71239188
0.01200000 1688404.88636757 3621.62864004
0.01300000 1686244.31202945 3895.22453259
0.01400000 1683914.21587859 4546.56858443
0.01500000 1681416.12227467 5246.01853510
0.01600000 1678749.70992825 5136.97434202
0.01700000 1675917.12533283 4977.47408552
0.01800000 1672918.94193777 5244.60111897
0.01900000 1669756.11523252 6512.04914325
0.02000000 1666429.37510924 6299.10332286
0.02100000 1662941.56983886 5487.70742927
0.02200000 1659291.17808336 7441.92127181
0.02300000 1655481.39596523 7747.65328578
0.02400000 1651512.76984953 6812.49048626
0.02500000 1647387.86967864 10279.70077628
0.02600000 1643106.79213050 9316.41593750
0.02700000 1638671.77501955 7570.66394734
0.02800000 1634082.97083063 7819.08737400
0.02900000 1629344.12928506 9531.66359396
0.03000000 1624455.59557357 10575.20641328
0.03100000 1619418.95759791 10105.17476038
0.03200000 1614235.63648723 11985.70015296
0.03300000 1608909.77733797 9846.52829124
0.03400000 1603439.71750886 13468.89424853
0.03500000 1597829.47531639 10353.93547818
0.03600000 1592079.93880747 8836.04406873
0.03700000 1586194.09377722 10849.56810320
0.03800000 1580173.26884038 10168.41545558
0.03900000 1574020.30231899 13221.77115178
0.04000000 1567734.84065560 11569.88366017
0.04100000 1561321.39200182 9836.32522569
0.04200000 1554781.42811652 13036.84287957
0.04300000 1548116.55818451 11239.32673413
0.04400000 1541329.84170418 14565.56768056
0.04500000 1534423.56053307 11646.27536559
0.04600000 1527398.15797930 12921.78901720
0.04700000 1520257.76296240 12040.44204264
0.04800000 1513004.28336496 12232.64020017
0.04900000 1505639.94407249 15809.22014864
0.05000000 1498166.71845110 14899.26870880
0.05100000 1490588.43930847 13951.90844186
0.05200000 1482904.61861095 11789.09226734
0.05300000 1475120.33126558 13143.32276429
0.05400000 1467236.75116127 12104.70376157
0.05500000 1459257.47482983 13483.53969643
0.05600000 1451183.43903889 18611.42847416
0.05700000 1443019.38761726 12554.26925828
0.05800000 1434764.74065876 13967.43540249
0.05900000 1426423.47717521 15405.37427301
0.06000000 1417999.48441638 18164.57424400
0.06100000 1409493.96695104 14419.12395573
0.06200000 1400909.89656855 17210.17888381
0.06300000 1392250.41077377 16038.72548201
0.06400000 1383514.96262440 14838.19866808
0.06500000 1374709.76996231 16331.55283111
0.06600000 1365836.39870732 16471.98773911
0.06700000 1356895.95716135 15224.37335184
0.06800000 1347893.00461148 20926.03987612
0.06900000 1338830.55705302 23898.12656228
0.07000000 1329708.06879559 19825.94823416
0.07100000 1320530.55305438 14261.73064097
0.07200000 1311299.93036780 27281.59632936
0.07300000 1302019.42338116 20233.38278739
0.07400000 1292691.90254450 18905.61996071
0.07500000 1283317.96201324 23407.72072430
0.07600000 1273900.94328962 19127.62356021
0.07700000 1264444.78675908 19232.20610838
0.07800000 1254950.56576299 17845.39788203
0.07900000 1245420.68072915 14945.04886973
0.08000000 1235859.53214422 19520.40222594
0.08100000 1226268.40751000 21116.34296806
0.08200000 1216648.58063279 15147.27553967
0.08300000 1207003.49716574 21291.54268926
0.08400000 1197336.23088344 18319.24519240
0.08500000 1187648.82350358 15320.67054243
0.08600000 1177943.82938216 21521.03477326
0.08700000 1168222.98575714 15420.54413611
0.08800000 1158488.61699901 27838.48277389
0.08900000 1148743.95894180 15508.04417412
0.09000000 1138990.78889821 20211.39249844
0.09100000 1129231.82284248 17141.73987609
0.09200000 1119467.93189127 17178.23622202
0.09300000 1109704.12025826 20340.87748020
0.09400000 1099938.87404910 18808.95563021
0.09500000 1090176.58113525 15698.54350622
0.09600000 1080418.83925245 17292.10433510
0.09700000 1070670.36938621 17312.74068690
0.09800000 1060930.02572890 20481.25510968
0.09900000 1051202.10154336 17344.83549106
0.10000000 1041485.36920816 18934.20490263
0.10100000 1031784.55394924 17364.93485967
0.10200000 1022101.31355973 18949.75924472
0.10300000 1012436.47709644 18952.81174280
0.10400000 1002793.68143213 18952.80147070
0.10500000 993175.25416849 18949.78474111
0.10600001 983578.22985105 15786.43133192
0.10700001 974010.49785647 20512.66205014
0.10800001 964469.42732606 20499.79864257
0.10900001 954959.48016130 17332.51538069
0.11000001 945481.52026954 18890.72166416
0.11100001 936036.00733614 25160.64906159
0.11200001 926626.46489797 17276.95125137
0.11300001 917252.80061902 20390.53071776
0.11400001 907917.59438405 18793.89508865
