# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 277.65093691
0.00100000 1682646.22557397 807.67020746
0.00200000 1682386.02545793 757.07373543
0.00300000 1681952.55025348 1311.92303593
0.00400000 1681345.71214956 1261.00933203
0.00500000 1680566.11954591 1966.26243770
0.00600000 1679613.65639788 1939.95385212
0.00700000 1678489.02423715 2215.60560407
0.00800000 1677192.01419501 2490.63024623
0.00900000 1675724.11763467 2513.58628390
0.01000000 1674084.57333147 2762.23966527
0.01100000 1672275.06413018 3311.10477114
0.01200000 1670295.48255973 3908.49160055
0.01300000 1668147.12274754 3503.10911227
0.01400000 1665830.19616792 4872.55353980
0.01500000 1663346.29044661 5588.84378477
0.01600000 1660694.94826898 4658.24953813
0.01700000 1657878.42533692 6714.40792381
0.01800000 1654897.26624344 7546.33187364
0.01900000 1651752.39661443 7432.88612016
0.02000000 1648444.59988758 7269.64101435
0.02100000 1644976.58199002 5971.26526335
0.02200000 1641347.05345296 7361.44186918
0.02300000 1637558.99494118 10611.38277023
0.02400000 1633613.07735846 7963.86411526
0.02500000 1629511.80217339 8261.62521433
0.02600000 1625255.27118447 7240.51256430
0.02700000 1620845.78323493 8849.81838179
0.02800000 1616283.36243824 7733.91624394
0.02900000 1611571.76803272 8702.48794694
0.03000000 1606711.41712271 9712.57096295
0.03100000 1601703.89572143 9225.81486386
0.03200000 1596550.56139382 10273.80333576
0.03300000 1591255.65690373 8926.94464677
0.03400000 1585817.38606979 8325.54166101
0.03500000 1580239.90170211 10239.95503589
0.03600000 1574523.89358175 12234.05121851
0.03700000 1568672.48424816 10729.72028848
0.03800000 1562686.93126893 10055.89086810
0.03900000 1556570.07618871 10273.36297861
0.04000000 1550321.67454963 10487.92661433
0.04100000 1543946.11344161 13617.60535196
0.04200000 1537444.83996469 11899.82361339
0.04300000 1530819.46763843 15155.11343309
0.04400000 1524073.13489795 18517.48944900
0.04500000 1517208.03365393 12562.48310237
0.04600000 1510224.63495071 11711.79258849
0.04700000 1503127.06119691 11904.76687835
0.04800000 1495917.19778440 12094.49110682
0.04900000 1488597.25688593 14513.82393022
0.05000000 1481169.26083404 11330.94537302
0.05100000 1473636.92707872 12643.80542333
0.05200000 1465999.76739379 16316.57817147
0.05300000 1458263.03771838 15355.51050302
0.05400000 1450427.74282249 15555.83826720
0.05500000 1442497.42336493 14540.37470582
0.05600000 1434473.11294848 15944.16939444
0.05700000 1426359.44135770 16132.12603478
0.05800000 1418156.09880973 17570.95488468
0.05900000 1409866.72645292 13957.68124379
0.06000000 1401495.33725371 19235.52440247
0.06100000 1393043.00248775 16841.89068712
0.06200000 1384512.96455110 17008.74256456
0.06300000 1375908.14788252 14529.59072097
0.06400000 1367228.03863723 18662.66360019
0.06500000 1358478.82220410 21518.30555029
0.06600000 1349662.24570683 16276.92744480
0.06700000 1340779.03014365 15043.54142223
0.06800000 1331833.89191122 13784.48142652
0.06900000 1322829.88900285 15278.68593331
0.07000000 1313766.71796997 15390.77782174
0.07100000 1304649.00597534 18317.27290183
0.07200000 1295478.66049899 18441.13959611
0.07300000 1286259.21021506 14277.47790237
0.07400000 1276993.12421304 20112.64264892
0.07500000 1267681.33951691 15896.72474266
0.07600000 1258326.90877171 17440.41177319
0.07700000 1248934.07073567 16073.78224404
0.07800000 1239503.59889895 14688.11833577
0.07900000 1230037.84689303 16236.50034054
0.08000000 1220541.59267546 17795.49725601
0.08100000 1211015.75091990 20853.69220926
0.08200000 1201461.66550527 20941.47781244
0.08300000 1191882.91244594 18021.27048196
0.08400000 1182282.59549560 19596.33494017
0.08500000 1172662.36515448 15127.34522065
0.08600000 1163025.10092946 16695.22610771
0.08700000 1153372.45403816 15224.51710821
0.08800000 1143706.68438380 18322.18194431
0.08900000 1134030.98413596 16840.36090541
0.09000000 1124347.43002788 18416.81176900
0.09100000 1114658.05408303 15382.28186902
0.09200000 1104964.60639771 16955.68268186
0.09300000 1095271.32647724 23164.98964357
0.09400000 1085577.26170495 18563.37204759
0.09500000 1075886.32728095 18591.31660926
0.09600000 1066200.32655983 23269.82322103
0.09700000 1056524.02499516 17083.99428734
0.09800000 1046856.31644216 20209.56213912
0.09900000 1037200.95708190 18669.61810537
0.10000000 1027557.37062657 20237.74336621
0.10100000 1017930.06663343 23361.49612797
0.10200000 1008320.41078442 18694.26129525
0.10300000 998729.78148838 20254.24092136
0.10400000 989161.25702624 15579.29053109
0.10500000 979617.30357966 20248.69061768
0.10600001 970095.16180954 21798.03931154
0.10700001 960602.39248867 21786.46328686
0.10800001 951136.67995620 20216.41108389
0.10900001 941702.24796120 24860.94051627
0.11000001 932300.11492469 26388.75599505
0.11100001 922930.69087405 17055.75997022
0.11200001 913597.21287274 15485.47348720
0.11300001 904299.95708354 21648.94199183
0.11400001 895041.45015476 18527.35889055
0.11500001 885823.48523407 23119.99405328
0.11600001 876646.41746100 18462.17442114
0.11700001 867512.49040503 16890.46898364
0.11800001 858421.73051354 15322.82861135
0.11900001 849376.21313021 19875.40432341
0.12000001 840377.18717167 24404.55466504
0.12100001 831427.70511263 15215.12772032
0.12200001 822526.60323848 15175.61654469
0.12300001 813676.55936629 19674.70013244
0.12400001 804877.49749663 16600.59916805
0.12500001 796130.32035111 19560.92289275
0.12600001 787438.54010889 18000.84587515
0.12700001 778801.11680697 16448.28036211
0.12800001 770218.80743747 22355.60193948
0.12900001 761693.54520066 16338.32731461
0.13000001 753226.23669875 16280.98587365
0.13100001 744816.34806437 16222.10082551
0.13200001 736465.86503282 16161.74417002
0.13300001 728176.62264133 14636.35080509
0.13400001 719947.11156783 16036.82266624
0.13500001 711780.11554660 18876.40955428
0.13600001 703674.41197935 15906.56083280
0.13700001 695632.34554600 15839.54925497
0.13800001 687652.56916324 17205.06809178
0.13900001 679738.03954208 15701.94945390
0.14000001 671887.98040483 14210.43145573
0.14100001 664102.54618978 15559.92339108
0.14200001 656382.54652945 16895.28754454
0.14300001 648729.58476277 19617.58356854
0.14400001 641140.81402170 16733.77603530
0.14500001 633620.29049072 16651.54201958
0.14600001 626166.37663673 16568.36310741
0.14700001 618781.54941810 16484.34125417
0.14800001 611461.39362525 13666.16279228
0.14900001 604210.28328559 16313.67841840
0.15000001 597026.73690586 18931.71872054
0.15100001 589911.82736794 20174.98544794
0.15200001 582865.09020895 14714.42989665
0.15300001 575888.10956860 15963.61915055
0.15400001 568976.84696013 18520.19724254
0.15500001 562136.01236110 15784.77997203
0.15600001 555361.37928141 13078.76109933
0.15700001 548658.58856041 15603.85099511
0.15800001 542020.39721088 14219.90579199
0.15900001 535453.11922209 15421.05056148
0.16000001 528951.67796047 12774.18362572
0.16100001 522521.41049549 13966.99796185
0.16200001 516157.72735856 18930.08554449
0.16300001 509861.73581937 20068.15886922
0.16400001 503633.71587675 14957.92206770
