# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646580.88754021 543.37170579
0.00200000 1646324.84969416 1037.18468815
0.00300000 1645898.33671649 1185.04684465
0.00400000 1645301.18971060 1357.37353309
0.00500000 1644534.10207151 2220.12112567
0.00600000 1643596.86538687 1898.35445681
0.00700000 1642490.25373073 2365.18606367
0.00800000 1641214.05538363 3545.02250930
0.00900000 1639769.60981588 3197.55087583
0.01000000 1638156.35528728 4324.73296470
0.01100000 1636375.91102422 3829.11979851
0.01200000 1634428.01345618 3505.84824257
0.01300000 1632314.13614764 3770.64582080
0.01400000 1630034.38376361 4767.85078387
0.01500000 1627590.26603570 5078.08185615
0.01600000 1624981.46752905 4972.44351292
0.01700000 1622210.17531036 7445.94503869
0.01800000 1619276.93599494 4614.93947525
0.01900000 1616182.49278915 5333.40246686
0.02000000 1612927.86392402 6604.93990155
0.02100000 1609515.55221537 5311.40156312
0.02200000 1605944.33733178 6094.55903706
0.02300000 1602217.20119288 7498.37684290
0.02400000 1598334.85373963 7192.50716979
0.02500000 1594299.41638854 8083.09841025
0.02600000 1590111.59222130 7083.94746735
0.02700000 1585772.96898695 9324.34548471
0.02800000 1581284.15359184 6878.58638357
0.02900000 1576648.48310174 7804.41034969
0.03000000 1571866.50104181 16080.19504479
0.03100000 1566939.88469469 8273.44297188
0.03200000 1561869.76811776 10823.75799158
0.03300000 1556660.12052674 8732.86367874
0.03400000 1551309.77320659 9773.25202214
0.03500000 1545822.47531170 9182.18592737
0.03600000 1540198.98670141 9402.91524836
0.03700000 1534442.21249611 8746.32101572
0.03800000 1528553.70803794 10730.44752703
0.03900000 1522535.91704691 10962.25911040
0.04000000 1516388.85054970 10258.37104933
0.04100000 1510116.75862272 9513.73602044
0.04200000 1503721.06194787 10668.90142948
0.04300000 1497203.41423363 13834.16018967
0.04400000 1490566.50663296 15091.98658056
0.04500000 1483813.12605446 11262.14215005
0.04600000 1476943.44086855 10412.45174217
