# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682645.58477986 555.27305616
0.00200000 1682383.45022352 908.48709189
0.00300000 1681946.77117581 1211.00171839
0.00400000 1681335.41759617 1387.10177222
0.00500000 1680550.04121657 2268.74264544
0.00600000 1679590.51274866 2468.99815426
0.00700000 1678457.54965158 2416.97897195
0.00800000 1677150.94876193 3849.06158992
0.00900000 1675672.15115756 3267.56083444
0.01000000 1674020.50928332 3314.56075150
0.01100000 1672197.69863659 4213.93838404
0.01200000 1670203.47213945 3582.58660481
0.01300000 1668039.29692208 3853.17094583
0.01400000 1665705.30929508 4872.18824568
0.01500000 1663203.07607972 3991.68756034
0.01600000 1660532.32600158 5504.66490677
0.01700000 1657695.18128312 5370.93262829
0.01800000 1654692.23134527 7073.80960731
0.01900000 1651524.39589544 7431.86011687
0.02000000 1648192.50456968 6230.16794910
0.02100000 1644699.30166770 5970.25873574
0.02200000 1641043.31220975 7360.07958965
0.02300000 1637227.90220234 9430.43314594
0.02400000 1633253.53994098 9187.05158108
0.02500000 1629122.64253942 6988.93645568
0.02600000 1624835.54500701 6580.58425826
0.02700000 1620394.31828832 7486.22209337
0.02800000 1615799.39769762 7731.60047255
0.02900000 1611054.16307720 7974.71847338
0.03000000 1606159.31569768 9709.23350968
0.03100000 1601116.35939258 11528.03831807
0.03200000 1595926.59443553 8689.82070694
0.03300000 1590594.33381710 8923.23462408
0.03400000 1585117.77815252 8321.86871927
0.03500000 1579501.35660108 11941.03080732
0.03600000 1573745.54107411 10481.14578793
0.03700000 1567853.50893200 9830.44195564
0.03800000 1561826.59082548 10050.35457709
0.03900000 1555667.53405913 10267.40620027
0.04000000 1549376.32064576 14292.99722028
0.04100000 1542957.27555131 12636.82067269
0.04200000 1536411.79224894 12882.81347568
0.04300000 1529741.75366044 15144.44406421
0.04400000 1522949.78420461 13363.88497704
0.04500000 1516038.61204793 14644.93367286
0.04600000 1509008.66413194 15957.76736502
0.04700000 1501864.12642480 14057.44887712
0.04800000 1494606.48504613 15379.50144670
0.04900000 1487238.53877189 11154.28955999
0.05000000 1479761.91811179 13584.21504083
0.05100000 1472180.84078446 14927.91442096
0.05200000 1464494.48834300 11642.73172489
0.05300000 1456708.03261106 12979.26917563
0.05400000 1448822.68249161 13148.06645676
0.05500000 1440842.19839166 13313.38253420
0.05600000 1432767.20113538 13475.17615549
0.05700000 1424602.97607868 13633.45111746
0.05800000 1416348.47855060 13788.15308249
0.05900000 1408008.16447077 13939.28147931
0.06000000 1399585.52894958 16648.07064463
0.06100000 1391081.81990303 18111.88614153
0.06200000 1382500.11682039 14371.08938610
0.06300000 1373843.87407732 21102.24289247
0.06400000 1365112.02389961 13309.84285548
0.06500000 1356311.48656802 17455.72964867
0.06600000 1347443.12031564 13541.80399277
0.06700000 1338508.65864932 15018.06785288
0.06800000 1329512.04398242 22016.72047893
0.06900000 1320456.93809692 16637.75819898
0.07000000 1311342.72917417 15362.38079167
0.07100000 1302174.09836640 22501.56947369
0.07200000 1292952.85249463 18405.18471749
0.07300000 1283682.76909537 19948.43116644
0.07400000 1274366.46043693 17203.94802215
0.07500000 1265004.71106059 20189.47613486
0.07600000 1255600.73370525 24653.72156208
0.07700000 1246158.67676930 16038.06292202
0.07800000 1236679.23534126 20516.50947646
0.07900000 1227164.65209629 14725.97651586
0.08000000 1217620.27900559 14794.08708392
0.08100000 1208046.65429665 20802.56436301
0.08200000 1198445.39609321 14920.64588151
0.08300000 1188819.74071162 19472.86826676
0.08400000 1179172.93565497 19544.79232589
0.08500000 1169507.05406838 19612.63421744
