# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 374.54641798
0.00100000 1664564.73386009 649.18026162
0.00200000 1664306.66730217 1048.51323360
0.00300000 1663876.75493353 1197.99130623
0.00400000 1663274.87663835 1372.20182537
0.00500000 1662501.69099056 1795.50189734
0.00600000 1661557.01901685 2093.56192919
0.00700000 1660441.62160772 2391.03603449
0.00800000 1659155.27413464 2911.81762904
0.00900000 1657699.37966881 3978.47868128
0.01000000 1656073.29973013 2732.52106254
0.01100000 1654278.67031816 4168.78243071
0.01200000 1652315.30354312 3222.01498317
0.01300000 1650184.60711994 5198.08174169
0.01400000 1647886.71645530 5190.84338695
0.01500000 1645423.16842227 5133.72051408
0.01600000 1642793.61636357 5026.94869079
0.01700000 1640000.25130988 4428.00087717
0.01800000 1637043.58228846 6065.24674530
0.01900000 1633924.53211786 4901.77381753
0.02000000 1630643.95018814 5650.18154299
0.02100000 1627204.44819272 6980.70739924
0.02200000 1623604.73624835 6161.58025400
0.02300000 1619847.85819411 8164.03357691
0.02400000 1615934.50070937 9695.60744635
0.02500000 1611866.88707065 7543.53737601
0.02600000 1607645.48814732 7162.06097728
0.02700000 1603272.23282708 8080.49242354
0.02800000 1598747.53144720 6954.55208073
0.02900000 1594074.68512137 7890.67005364
0.03000000 1589254.45526895 11824.05369070
0.03100000 1584288.32985245 8365.04276652
0.03200000 1579177.48644979 7816.92891796
0.03300000 1573926.18555484 8829.72630802
0.03400000 1568532.76283645 13175.67581576
0.03500000 1563001.41096215 10128.24961074
0.03600000 1557332.67447533 11236.15576560
0.03700000 1551529.61953204 12381.20693647
0.03800000 1545593.69180218 12658.41292169
0.03900000 1539527.25868282 12932.02957182
0.04000000 1533330.66775309 10372.98244802
0.04100000 1527007.89212541 10582.16518309
0.04200000 1520560.55568172 10788.37764307
0.04300000 1513990.12373954 11990.80233661
0.04400000 1507299.61253695 11191.70014285
0.04500000 1500491.45148613 10353.39149632
0.04600000 1493565.99101870 12635.56887141
0.04700000 1486527.57825998 13913.89877962
0.04800000 1479377.47523900 11960.76744382
0.04900000 1472118.48007057 13249.06693735
0.05000000 1464752.18066811 13446.42564468
0.05100000 1457282.60675712 17050.20729333
0.05200000 1449709.06305330 11525.18758836
0.05300000 1442036.78227131 15184.64802519
0.05400000 1434266.73404158 16565.78155071
0.05500000 1426402.71929130 13179.96174109
0.05600000 1418445.16019315 15766.01869125
0.05700000 1410399.35065836 12270.47492350
0.05800000 1402264.44339656 12410.04090351
0.05900000 1394044.38118571 22583.52002999
0.06000000 1385743.03161788 17751.36906435
0.06100000 1377361.48913581 19214.19367135
0.06200000 1368902.71641228 18110.58378469
0.06300000 1360369.90902352 13059.55173723
0.06400000 1351762.46473768 17133.59004183
0.06500000 1343086.78527472 13296.55979620
0.06600000 1334344.14461390 13410.15928081
0.06700000 1325535.55432604 18928.64860162
0.06800000 1316665.38258220 21803.97975619
0.06900000 1307737.11217798 16477.48838490
0.07000000 1298750.21866900 17981.19761950
0.07100000 1289709.28782436 20893.29144135
