# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700824.53545278 612.29684730
0.00200000 1700559.61170551 918.30221940
0.00300000 1700118.26688604 1428.09939506
0.00400000 1699500.40074507 1402.08788389
0.00500000 1698706.66245055 1834.60326806
0.00600000 1697736.91106230 2495.67336087
0.00700000 1696591.87384837 2035.91033323
0.00800000 1695271.33394050 2517.47803719
0.00900000 1693776.77390151 3810.99790419
0.01000000 1692107.54152372 3350.37307688
0.01100000 1690265.24007999 3650.97307753
0.01200000 1688249.78806955 3950.50467729
0.01300000 1686062.52223386 4602.95088871
0.01400000 1683703.69843093 3788.33348941
0.01500000 1681174.71019196 4034.81948413
0.01600000 1678475.49623898 4708.12397742
0.01700000 1675608.08178288 7238.62723802
0.01800000 1672573.08330818 5243.51685212
0.01900000 1669371.41073359 5508.92590400
0.02000000 1666003.94680945 8396.66027175
0.02100000 1662473.42501570 7132.01131667
0.02200000 1658778.42690580 6867.34299939
0.02300000 1654922.27424256 6553.49250430
0.02400000 1650905.41854160 6190.89560182
0.02500000 1646730.34351272 7706.69835961
0.02600000 1642397.45977211 8647.22302121
0.02700000 1637908.68992127 6879.21681275
0.02800000 1633264.60382622 7815.17148771
0.02900000 1628468.65779295 9526.54208549
0.03000000 1623521.42543106 12078.99996042
0.03100000 1618424.51496281 8545.28183220
0.03200000 1613179.15819625 11179.33208120
0.03300000 1607789.73008528 9019.70080159
0.03400000 1602254.67941911 8411.83745508
0.03500000 1596577.97611008 8621.52146912
0.03600000 1590760.37492315 10594.46458660
0.03700000 1584805.19940462 9936.72905982
0.03800000 1578713.65305930 13853.21294672
0.03900000 1572488.47507030 10378.42441609
0.04000000 1566129.76797694 10594.86837132
0.04100000 1559641.75584920 10808.31786918
0.04200000 1553026.03003815 10017.01835846
0.04300000 1546284.33250384 11226.02477507
0.04400000 1539419.38560217 14547.51386956
0.04500000 1532433.88630431 12688.55316817
0.04600000 1525328.24971619 10753.56466040
0.04700000 1518106.84916607 12023.40680458
0.04800000 1510771.05966808 12214.58458574
0.04900000 1503323.79996950 14657.40773197
0.05000000 1495766.56118947 14875.39914372
0.05100000 1488103.84962806 11607.21056781
0.05200000 1480334.54520919 14122.39221942
0.05300000 1472464.17827359 16697.74456004
0.05400000 1464493.72023807 15706.69588202
0.05500000 1456427.15509290 14680.78640818
0.05600000 1448264.85483275 13620.93159531
0.05700000 1440012.40994338 16286.54111669
0.05800000 1431668.76968398 15204.32304397
0.05900000 1423238.20893010 20494.63116581
0.06000000 1414724.39164535 15533.67454598
0.06100000 1406128.85139583 17000.09860781
0.06200000 1397454.23807916 14526.53748385
0.06300000 1388704.14266779 15997.87247152
0.06400000 1379877.83367817 25562.23806435
0.06500000 1370981.76969615 17644.53620136
0.06600000 1362017.26726221 15057.10159408
0.06700000 1352985.96230368 19320.64044588
0.06800000 1343891.71376934 13909.27988859
0.06900000 1334738.33340713 16817.70378832
0.07000000 1325525.08909780 15528.52714596
0.07100000 1316256.80404992 19901.80380939
0.07200000 1306935.48205154 17173.13303866
0.07300000 1297564.51842705 15843.26351234
0.07400000 1288146.93928840 18839.14986997
0.07500000 1278683.19342473 20407.78472362
0.07600000 1269177.01723744 17590.79428358
0.07700000 1259631.98891145 17685.23395355
0.07800000 1250049.47343843 14813.08695492
0.07900000 1240431.23440961 14885.17551109
0.08000000 1230782.68768370 16449.41139255
0.08100000 1221104.85839592 16521.54950926
0.08200000 1211398.77010997 16590.10693515
0.08300000 1201668.27354562 16655.12305300
0.08400000 1191916.18282157 24315.09127088
0.08500000 1182144.75187129 16774.63481654
0.08600000 1172356.35707778 18359.10141383
0.08700000 1162553.37959824 16880.27586443
0.08800000 1152737.24415226 20005.75581181
0.08900000 1142911.93443079 20058.10539138
0.09000000 1133079.13661949 18559.83712968
0.09100000 1123241.48147025 15500.73317253
0.09200000 1113399.89570012 17085.12220229
0.09300000 1103559.53387747 20228.24720654
0.09400000 1093718.57983170 23378.23574262
0.09500000 1083881.91290052 23411.85041907
0.09600000 1074050.84414566 21878.41672370
0.09700000 1064230.53159727 18773.02745995
0.09800000 1054419.02232485 21921.37250483
0.09900000 1044621.46129241 17236.25492182
0.10000000 1034836.56409754 18813.32962003
0.10100000 1025068.41943120 18820.25706591
0.10200000 1015319.42943449 18824.02310713
0.10300000 1005590.36839562 15687.21048491
0.10400000 995884.00943068 23527.76082967
0.10500000 986204.19287992 18816.77688547
0.10600001 976546.83966828 18808.29301701
0.10700001 966920.37897095 20363.34413938
0.10800001 957321.78991441 15652.21200172
0.10900001 947756.10133930 17201.77404892
0.11000001 938223.62071310 17183.56642218
0.11100001 928725.40788272 17162.84634559
0.11200001 919264.66124184 17139.69041574
0.11300001 909840.89850954 18669.93611641
0.11400001 900457.77199553 18639.47675794
0.11500001 891116.06524584 18606.50431848
0.11600001 881817.18325304 21666.24921282
0.11700001 872562.88843505 18533.23662318
0.11800001 863352.99235736 24657.36262305
0.11900001 854189.87527979 23063.12771887
0.12000001 845074.86623566 21473.35336255
0.12100001 836010.39633949 19888.68826584
0.12200001 826996.34698383 22887.12498102
0.12300001 818034.92425059 19780.08540031
0.12400001 809125.75908025 22756.66304637
0.12500001 800270.44315995 15125.11208843
0.12600001 791471.91485311 18093.04882615
0.12700001 782729.03685987 16531.23803754
0.12800001 774043.04392279 16475.50696637
0.12900001 765416.25940223 16418.17953800
0.13000001 756848.41962595 19333.69379064
0.13100001 748339.92247225 23707.40986143
0.13200001 739892.23811458 23617.36135395
0.13300001 731507.52992855 20584.62286261
0.13400001 723184.05330599 21966.71665480
0.13500001 714925.22894882 18959.81796564
0.13600001 706728.76597859 14523.27682564
0.13700001 698597.99798817 15907.07716426
0.13800001 690530.76916665 18716.83738087
0.13900001 682530.91313858 18633.09480739
0.14000001 674596.67043718 21401.58037893
0.14100001 666729.20124129 18461.73245308
0.14200001 658928.42328579 19787.62148456
0.14300001 651196.49352285 16879.01390826
0.14400001 643529.93767386 20995.16520695
0.14500001 635933.87238254 16712.34295457
0.14600001 628405.72012531 15241.98146067
0.14700001 620948.33560198 19299.07518097
0.14800001 613557.10694757 13713.00198724
0.14900001 606236.90896132 21824.52975231
0.15000001 598985.30316812 14923.71953258
0.15100001 591804.07778744 13493.13361023
0.15200001 584692.87260025 14760.57226530
0.15300001 577652.76343485 21350.04714404
0.15400001 570679.88815358 14595.13882829
0.15500001 563778.99532743 18469.40075855
0.15600001 556945.53710756 15739.28162147
0.15700001 550185.73670978 16951.22334807
0.15800001 543492.03684214 18147.19996668
0.15900001 536870.61602292 14173.38493200
0.16000001 530316.33759712 14087.85417325
0.16100001 523834.56702916 17820.85281155
0.16200001 517421.15955520 13916.04274316
0.16300001 511076.38294079 15086.97553664
0.16400001 504801.22846063 17491.36339192
0.16500001 498594.08811984 16139.49139441
0.16600001 492456.56280056 13569.64122863
0.16700001 486385.74140599 17159.68976699
0.16800001 480382.25943038 12177.69085155
0.16900001 474448.53657711 14518.12590478
0.17000001 468580.76361801 14422.91658521
0.17100001 462779.53787572 11939.71264100
0.17200001 457045.34317718 18976.52354484
0.17300001 451377.38452593 17671.42543871
0.17400001 445775.09205222 12871.75639089
0.17500001 440237.93402002 13946.73840842
0.17600001 434763.87934277 13851.57785006
0.17700001 429356.43229396 12610.19901206
0.17800001 424011.02840738 13661.63598055
0.17900001 418729.74185959 14697.41463348
0.18000001 413511.22383523 13472.19630891
0.18100001 408356.57818457 14492.57564435
0.18200001 403261.06769495 16604.27524669
0.18300001 398228.06898676 13189.31426790
0.18400001 393255.17395833 10912.83159287
0.18500001 388343.96074717 11918.27671837
0.18600001 383490.91222704 12908.30471540
0.18700001 378696.36103189 17086.78061702
0.18800001 373960.38349606 10601.77737301
0.18900001 369284.02706077 11577.05479534
0.19000001 364660.76103828 13581.79068659
0.19100001 360098.83216485 12445.01622765
0.19200001 355589.44941807 16470.90407532
0.19300001 351138.07407065 13283.55396978
0.19400001 346739.06874983 18255.81283234
0.19500001 342395.17906171 12079.70248812
0.19600001 338104.59015570 9990.99111124
0.19700001 333866.68549659 10907.42513063
0.19800001 329681.13841490 12793.27718078
0.19900001 325547.79401092 14649.65142283
0.20000001 321463.59319437 13568.97891002
0.20100001 317431.47657947 9618.17419494
0.20200001 313447.33768373 10498.91907193
0.20300001 309513.90826430 10418.23864459
0.20400001 305627.96053149 11277.67227666
0.20500001 301789.54072213 12122.88642382
0.20600001 297998.43177583 11103.42209280
0.20700001 294254.10158949 10098.80124391
0.20800001 290554.13633034 9108.87260453
0.20900001 286901.89581105 9941.15115978
0.21000001 283292.36509027 9862.82415686
0.21100001 279727.43537283 14232.53258459
0.21200001 276205.32134184 9707.23647746
0.21300001 272725.27384493 13131.72255644
0.21400001 269288.44336111 20842.92650153
0.21500001 265893.80469988 10337.95161548
0.21600001 262538.84998212 9400.20396804
0.21700001 259224.35828034 12714.95537481
0.21800001 255950.08041449 8407.96053915
0.21900001 252713.89822128 10007.47084273
0.22000001 249515.97693206 9925.74603167
0.22100001 246357.71247837 13125.93954149
0.22200001 243236.67142239 8949.89374818
