# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682645.40439397 605.75235997
0.00200000 1682382.73572318 1059.90115707
0.00300000 1681945.15345359 1311.91726643
0.00400000 1681332.54652541 1639.29929515
0.00500000 1680545.57539460 1663.74018549
0.00600000 1679584.07752681 3350.77037108
0.00700000 1678448.79310299 3424.03568023
0.00800000 1677139.52306423 2490.55229690
0.00900000 1675657.69660706 3267.53264806
0.01000000 1674002.70171955 3590.73595023
0.01100000 1672176.09590536 3611.90052442
0.01200000 1670177.84570053 4885.27041286
0.01300000 1668009.23456317 4553.66541120
0.01400000 1665670.56968740 4122.53484273
0.01500000 1663163.17686643 5189.06934289
0.01600000 1660487.00195386 4657.66624869
0.01700000 1657644.09051731 5370.76709420
0.01800000 1654635.05085159 6130.42313926
0.01900000 1651460.76999883 5449.82078691
0.02000000 1648122.13689277 5710.74346266
0.02100000 1644621.78800750 8140.87821973
0.02200000 1640958.48336418 6793.56842978
0.02300000 1637135.36624792 7072.42510412
0.02400000 1633152.93794462 7349.18855586
0.02500000 1629013.68069602 7623.78437384
0.02600000 1624718.04610364 6580.10838768
0.02700000 1620267.84062164 8166.15029075
0.02800000 1615663.65438108 12650.64699396
0.02900000 1610908.98762139 8698.90893256
0.03000000 1606004.29543918 8214.71234876
0.03100000 1600951.27832971 8453.02313853
0.03200000 1595751.20254803 11058.55634299
0.03300000 1590408.24359786 12977.73186604
0.03400000 1584921.01646937 12481.25358059
0.03500000 1579293.41465199 8528.18483294
0.03600000 1573526.05143875 9606.37698798
0.03700000 1567622.47708838 12509.62794570
0.03800000 1561583.67486384 11875.84439695
0.03900000 1555412.50169127 9332.47544233
0.04000000 1549109.01377409 10479.72296380
0.04100000 1542677.39023264 10690.75481001
0.04200000 1536119.15231834 12880.35968975
0.04300000 1529436.13079713 11103.70682500
0.04400000 1522631.07113613 16444.41633198
0.04500000 1515706.60720045 12550.05129076
0.04600000 1508662.98302932 11699.68197727
0.04700000 1501504.72931371 12973.00146462
0.04800000 1494233.13767965 12080.87548024
0.04900000 1486851.13602725 17842.21446284
0.05000000 1479360.28202654 13580.52802140
0.05100000 1471764.94042604 12627.74377711
0.05200000 1464063.81985104 13967.16949227
0.05300000 1456262.84388611 18873.16733659
0.05400000 1448362.65196148 14338.79092309
0.05500000 1440367.22669705 15728.81084927
0.05600000 1432277.14610635 15919.76122185
0.05700000 1424097.72899360 21062.40639498
0.05800000 1415828.10544668 15036.09518192
0.05900000 1407472.28908238 15200.70143205
0.06000000 1399034.18677262 15361.39608843
0.06100000 1390515.07268531 18104.50709241
0.06200000 1381917.78439823 15670.94840759
0.06300000 1373245.84995528 14501.47685355
0.06400000 1364498.31655358 15964.63105029
0.06500000 1355682.02667586 16105.50323029
0.06600000 1346797.86453666 18949.44684065
0.06700000 1337847.57459903 27292.09179906
0.06800000 1328835.07165923 17879.47672610
0.06900000 1319764.07640134 15243.27579611
0.07000000 1310633.98566689 18145.72838129
0.07100000 1301449.51040289 19677.91751896
0.07200000 1292212.48424301 15564.70010186
0.07300000 1282926.44485430 17088.58104615
0.07400000 1273594.35809644 14327.93720005
0.07500000 1264216.68632289 15853.27798957
0.07600000 1254797.05214592 17391.48795807
0.07700000 1245339.09611711 17484.56172931
0.07800000 1235844.06663644 19038.17873935
0.07900000 1226313.87632819 16187.34392678
0.08000000 1216753.80144618 16261.91531919
0.08100000 1207164.81139582 14848.12787682
0.08200000 1197548.14942455 19382.31770796
0.08300000 1187907.19474937 20954.68389882
0.08400000 1178245.31764903 18027.15420620
0.08500000 1168564.24605309 16581.92742993
0.08600000 1158866.45804861 24197.13278015
0.08700000 1149154.47841124 19719.49177552
0.08800000 1139429.65448369 18253.66392209
0.08900000 1129695.81334678 21351.25187512
0.09000000 1119954.97299656 18344.86331944
0.09100000 1110209.08805435 16852.97474844
0.09200000 1100459.84414800 23027.12332077
0.09300000 1090711.79268484 19992.74809942
0.09400000 1080963.61038972 16944.10538919
0.09500000 1071219.43056477 20053.22868273
0.09600000 1061481.22388600 16989.00778691
0.09700000 1051753.69783312 18552.93610200
0.09800000 1042035.28616929 17021.64719989
0.09900000 1032330.52531535 26324.42963338
0.10000000 1022638.81726172 24788.76609617
0.10100000 1012963.80557684 18598.01634509
0.10200000 1003307.77875101 17051.21650190
0.10300000 993671.88560965 18601.53857364
0.10400000 984058.73293342 18598.71092742
0.10500000 974471.78828384 17043.51237897
0.10600001 964907.26808213 20132.79109585
0.10700001 955373.65920478 18572.46480892
0.10800001 945867.73063445 18557.92574842
0.10900001 936394.65731395 15450.51257287
0.11000001 926954.68335376 16977.17582473
0.11100001 917548.73278686 18497.78332374
0.11200001 908180.08042913 16933.01839676
0.11300001 898848.36971896 23055.46176876
0.11400001 889556.81906913 21482.79819202
0.11500001 880306.55282471 19912.53516254
0.11600001 871099.01977565 16816.56736869
0.11700001 861935.63351794 21358.76600446
0.11800001 852816.56697019 25878.71994355
0.11900001 843743.86086429 15187.39021091
0.12000001 834718.86075740 15150.14803639
0.12100001 825744.35398166 27200.02030150
0.12200001 816819.78504924 16577.35831856
0.12300001 807947.44518890 22541.73478281
0.12400001 799127.09312089 26970.54066361
0.12500001 790360.11645997 16431.58759547
0.12600001 781649.56529753 17868.50990473
0.12700001 772994.33321439 17809.79027657
0.12800001 764395.69410306 17749.26885358
0.12900001 755855.55887460 16213.10250202
0.13000001 747373.94062065 16154.48848796
0.13100001 738951.32704548 14631.23696518
0.13200001 730589.15885425 23320.40704996
0.13300001 722289.36344640 18873.42195660
0.13400001 714050.46748850 15905.47491318
0.13500001 705875.40353485 21599.78836656
0.13600001 697762.56031504 14339.02129057
0.13700001 689714.74363197 19987.93421295
