# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 353.37391970
0.00100000 1682646.08907009 656.23199032
0.00200000 1682385.47074539 1059.90288013
0.00300000 1681951.31140143 1211.00498735
0.00400000 1681343.49831137 2395.91457613
0.00500000 1680562.66148564 1663.75710072
0.00600000 1679608.66906881 1939.94809175
0.00700000 1678482.24770913 2618.43241525
0.00800000 1677183.18464783 2490.61713436
0.00900000 1675712.92098486 3016.28338671
0.01000000 1674070.78343389 2762.21691194
0.01100000 1672258.38744290 4515.09784268
0.01200000 1670275.66901834 3908.44523686
0.01300000 1668123.90432669 5604.89656574
0.01400000 1665803.30307012 4122.86335787
0.01500000 1663315.42375585 5189.54435320
0.01600000 1660659.86062546 5081.61940068
0.01700000 1657838.91575279 5819.01485533
0.01800000 1654853.03990667 5659.59765115
0.01900000 1651703.22023343 8423.68680329
0.02000000 1648390.20393701 5711.67231501
0.02100000 1644916.66948296 7599.51535756
0.02200000 1641281.43192347 6794.90543687
0.02300000 1637487.44632893 7073.94609014
0.02400000 1633535.35718876 6125.75786878
0.02500000 1629427.56969981 10803.10528049
0.02600000 1625164.46265356 7240.10801227
0.02700000 1620747.99921318 12252.85543525
0.02800000 1616178.57195389 7030.37711041
0.02900000 1611459.57177849 7976.72524655
0.03000000 1606591.68748034 10458.91236624
0.03100000 1601576.41476193 10762.59400242
0.03200000 1596415.12177151 9482.70626008
0.03300000 1591111.86874570 8926.13799516
0.03400000 1585665.28054966 11654.64034979
0.03500000 1580079.22446515 12798.64230918
0.03600000 1574354.42069033 8737.66743863
0.03700000 1568494.01736966 11622.54120622
0.03800000 1562499.30957421 9140.62138403
0.03900000 1556373.05046094 12139.71035579
0.04000000 1550115.25608455 9533.20926668
0.04100000 1543729.92656593 10698.04888713
0.04200000 1537218.87119154 14872.59326876
0.04300000 1530583.50350873 12122.22191048
0.04400000 1523826.96864674 14400.16552248
0.04500000 1516951.48254674 13607.05543069
0.04600000 1509957.69876272 14903.28317960
0.04700000 1502849.46413661 12984.61997403
0.04800000 1495628.76567942 16489.30790883
0.04900000 1488298.00677436 12278.45912742
0.05000000 1480859.14360588 13594.28757134
0.05100000 1473315.61403061 14939.42102221
0.05200000 1465667.19098665 18643.28753815
0.05300000 1457919.18165832 16532.80429073
0.05400000 1450072.45726361 11963.09833031
0.05500000 1442130.60394803 18170.84645740
0.05600000 1434094.47697240 13487.65918532
0.05700000 1425969.22395737 12405.93282752
0.05800000 1417754.08148680 18820.68631052
0.05900000 1409452.84053206 15222.09138871
0.06000000 1401069.38165101 14101.76398513
0.06100000 1392605.18951195 15541.47464123
0.06200000 1384062.78166768 14387.33328795
0.06300000 1375445.84289654 14524.70878009
0.06400000 1366753.54708855 14658.43247805
0.06500000 1357992.15829137 16132.94759517
0.06600000 1349163.18839374 16270.90881332
0.06700000 1340267.75799600 16404.87812560
0.06800000 1331310.22275030 17912.77988559
0.06900000 1322293.84519385 22214.53763932
0.07000000 1313218.33192935 18181.50865697
0.07100000 1304088.07631474 21126.22782580
0.07200000 1294905.33073985 18432.97824661
0.07300000 1285673.35171026 18552.26733446
0.07400000 1276394.79707203 15795.38635400
0.07500000 1267070.68920311 15889.06718737
0.07600000 1257703.95318657 21789.72201047
0.07700000 1248298.77059200 18986.62519096
0.07800000 1238856.02487061 17616.53349981
0.07900000 1229377.52041913 26554.55568656
0.08000000 1219868.94030792 16303.54915203
0.08100000 1210330.85817948 16375.77727949
0.08200000 1200764.53249797 16444.47104422
0.08300000 1191173.66321684 15008.78886092
0.08400000 1181561.16290833 21090.86774789
0.08500000 1171928.84294939 21165.03589726
0.08600000 1162279.31325339 19718.06947514
0.08700000 1152614.67036951 21300.32010864
0.08800000 1142936.91932095 16784.02944847
0.08900000 1133249.34217159 16828.75352169
0.09000000 1123554.13262974 16870.16609392
0.09100000 1113852.89853473 21519.63901071
0.09200000 1104147.73269171 24644.57855165
0.09300000 1094443.07574903 20061.14252120
0.09400000 1084737.40099690 15457.50869067
0.09500000 1075035.06971324 15480.50573150
0.09600000 1065337.68532629 20150.86326519
0.09700000 1055650.36590679 20173.47944089
0.09800000 1045971.37147408 17085.94315637
0.09900000 1036304.93131738 17099.03217078
0.10000000 1026650.46714392 23330.63296302
0.10100000 1017012.35973712 20228.37678655
0.10200000 1007392.18091845 20233.47290545
0.10300000 997790.82242438 15565.53756203
0.10400000 988211.68784668 17120.76829739
0.10500000 978657.42964817 15560.65386352
0.10600001 969124.94443241 21776.23852605
0.10700001 959622.26672853 17100.46959781
0.10800001 950146.33354050 18641.87194138
0.10900001 940702.22236833 18625.90487953
0.11000001 931290.11892591 21708.37369397
0.11100001 921911.25502519 15488.10981350
0.11200001 912568.29188402 21655.24658587
0.11300001 903261.68343878 18534.93061680
0.11400001 893993.92971860 20047.81481788
0.11500001 884766.78087377 18473.93125454
0.11600001 875580.75079733 18439.73148015
0.11700001 866437.99851790 18403.14395521
0.11800001 857338.59366513 18364.19354123
0.11900001 848284.62499878 19849.86115993
0.12000001 839277.08436302 16756.16777861
0.12100001 830319.40008130 16714.33031102
0.12200001 821410.13677822 21217.02483254
0.12300001 812552.13678674 19647.51159318
0.12400001 803745.22870525 21098.31324761
0.12500001 794990.27790627 18030.38035251
0.12600001 786291.08090498 14978.84579709
0.12700001 777646.07500513 16423.88587811
0.12800001 769056.44452798 16369.36719325
0.12900001 760524.16506214 16313.24410946
0.13000001 752049.82103486 19211.11358385
0.13100001 743633.08839672 20613.51018203
0.13200001 735276.01679109 20536.26011706
0.13300001 726980.22696598 16073.53357597
0.13400001 718744.26263539 29109.14400910
