# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664564.30470375 599.24316392
0.00200000 1664304.94496255 898.72469874
0.00300000 1663872.89316930 1497.48565720
0.00400000 1663268.00200518 1621.68636358
0.00500000 1662490.95136160 2094.73868163
0.00600000 1661541.55682832 2442.46618798
0.00700000 1660420.60911528 2391.00577650
0.00800000 1659127.86213354 2463.80497929
0.00900000 1657664.70663952 2735.14688288
0.01000000 1656030.53113756 3825.43069211
0.01100000 1654227.03914902 2977.60880011
0.01200000 1652253.89754696 5155.03238636
0.01300000 1650112.65501115 5544.37876537
0.01400000 1647803.34757892 6302.84808390
0.01500000 1645327.73393471 5133.42275846
0.01600000 1642685.16025634 5026.61681509
0.01700000 1639878.12585341 4427.67113842
0.01800000 1636906.98550233 6531.25916605
0.01900000 1633772.63513226 6371.71356452
0.02000000 1630476.13052418 6676.80005653
0.02100000 1627019.89585574 6442.99907970
0.02200000 1623402.74813479 5600.73973552
0.02300000 1619627.73101516 6996.79211647
0.02400000 1615695.47009263 6664.74411803
0.02500000 1611608.43545764 6913.80050387
0.02600000 1607366.81266920 8462.78665578
0.02700000 1602972.68119788 9425.47979714
0.02800000 1598426.49107905 7648.47111057
0.02900000 1593731.56903958 8606.15086796
0.03000000 1588888.55069180 8127.16531036
0.03100000 1583899.13586699 11404.07430298
0.03200000 1578764.50103964 10159.35003211
0.03300000 1573488.79455275 8827.27254438
0.03400000 1568070.42700821 9055.60713380
0.03500000 1562513.66958794 13500.11872865
0.03600000 1556818.94531587 12096.48376413
0.03700000 1550989.49367808 10608.76862739
0.03800000 1545026.70192972 10846.08794950
0.03900000 1538933.03198492 11080.31834342
0.04000000 1532708.72933838 9426.15912223
0.04100000 1526357.83200134 11539.26574497
0.04200000 1519881.91631822 13724.53434107
0.04300000 1513282.67923117 10986.43276119
0.04400000 1506563.06436241 13220.09150375
0.04500000 1499725.34926390 12417.72646889
0.04600000 1492770.22166653 15786.04582797
0.04700000 1485701.60690169 10697.05206719
0.04800000 1478521.29880441 11953.84525702
0.04900000 1471231.85294871 13241.08729288
0.05000000 1463834.93608524 15677.67289552
0.05100000 1456334.45531651 12495.35020870
0.05200000 1448729.80654431 14972.62324838
0.05300000 1441026.49433491 14006.77817790
0.05400000 1433225.23412492 15371.34135281
0.05500000 1425329.89230569 13170.04881928
0.05600000 1417340.95449894 12118.26572645
0.05700000 1409263.67276605 15938.77288298
0.05800000 1401097.33708851 16119.62561587
0.05900000 1392845.93355969 15042.73678503
0.06000000 1384513.08099185 15201.95433951
0.06100000 1376100.24594259 14077.50617385
0.06200000 1367610.19673586 12923.91696326
0.06300000 1359046.31405368 14351.52974742
0.06400000 1350407.90019146 15799.77317114
0.06500000 1341701.19149152 17267.69514224
0.06600000 1332927.86377725 16075.11078928
0.06700000 1324088.72558344 16206.84675960
0.06800000 1315188.21857498 17695.85830925
0.06900000 1306229.96095166 15086.95675535
0.07000000 1297213.23869037 15196.85380290
0.07100000 1288142.56959040 19476.71656445
0.07200000 1279020.19811694 21007.90773822
0.07300000 1269849.44143729 14095.32946040
0.07400000 1260632.79937520 14182.11965760
0.07500000 1251371.36574710 21398.45135727
0.07600000 1242067.97390741 15780.47434829
0.07700000 1232726.95212827 18749.77782102
0.07800000 1223349.14059917 14496.68799594
0.07900000 1213936.40768556 17480.68509058
0.08000000 1204494.36599385 16098.06795669
0.08100000 1195023.38593931 23518.06133871
0.08200000 1185525.00248123 20663.70176290
0.08300000 1176002.64833685 20744.68769025
0.08400000 1166459.49823221 16359.59523060
0.08500000 1156897.14386782 19401.16601345
0.08600000 1147318.37411162 25453.25932473
0.08700000 1137725.04093605 16519.76837012
0.08800000 1128119.33300193 18072.47256344
0.08900000 1118504.55716167 16609.79345401
0.09000000 1108882.67344456 19677.12396462
0.09100000 1099255.30680642 15169.72394662
0.09200000 1089624.85504357 16720.29418628
0.09300000 1079995.23642155 22841.90032371
