# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682646.54472587 706.71156557
0.00200000 1682387.28954423 1059.90402597
0.00300000 1681955.40583089 1211.00793534
0.00400000 1681350.77182013 1891.51969017
0.00500000 1680574.01599535 1815.02000912
0.00600000 1679625.02111383 2116.32761276
0.00700000 1678504.48240270 2618.46710137
0.00800000 1677212.20182284 2717.08388167
0.00900000 1675749.62672552 3016.34945705
0.01000000 1674116.05834415 3314.74993865
0.01100000 1672313.18139756 3311.18024333
0.01200000 1670340.75533054 3582.88107727
0.01300000 1668200.20270203 4203.86469622
0.01400000 1665891.67458783 4123.08207739
0.01500000 1663416.72237926 5189.86040492
0.01600000 1660775.01271296 5081.97176608
0.01700000 1657968.69391774 4924.16724183
0.01800000 1654998.31155445 4716.74540017
0.01900000 1651864.76328235 4955.59451346
0.02000000 1648568.89551356 5712.29148135
0.02100000 1645113.38531781 5971.76185945
0.02200000 1641496.84953041 7362.11370462
0.02300000 1637722.42307429 8843.70148715
0.02400000 1633790.63418173 7964.72970481
0.02500000 1629704.02791010 6355.84599912
0.02600000 1625462.71403090 7241.43672222
0.02700000 1621068.86089917 6808.48952761
0.02800000 1616522.76722277 7031.87435990
0.02900000 1611827.88538693 12330.48388935
0.03000000 1606984.76735573 7472.47951168
0.03100000 1601995.01880556 9996.44937731
0.03200000 1596859.89767362 7904.45685755
0.03300000 1591583.53804085 9740.49170185
0.03400000 1586164.33010356 13323.78098763
0.03500000 1580606.34796651 9388.80214048
0.03600000 1574910.42962552 9614.82861720
0.03700000 1569079.38709300 13415.62938008
0.03800000 1563114.67151251 10973.06550185
0.03900000 1557019.05481315 12144.74918997
0.04000000 1550792.24380806 11444.84728965
0.04100000 1544438.66423667 10702.96043942
0.04200000 1537959.75694051 16863.72951721
0.04300000 1531357.14100422 13139.04487970
0.04400000 1524633.73082295 15436.91724150
0.04500000 1517791.95036226 13614.59442735
0.04600000 1510832.33177707 11716.50527759
0.04700000 1503758.72787286 12992.47601307
0.04800000 1496573.09027616 14299.75654293
0.04900000 1489277.73409553 13403.50023076
0.05000000 1481874.49395542 12469.97444731
0.05100000 1474367.26176236 11500.06517747
0.05200000 1466755.45558065 13992.84769832
0.05300000 1459044.26164386 17727.38860539
0.05400000 1451234.57698862 13169.95440034
0.05500000 1443330.24954731 15761.16706030
0.05600000 1435331.92188974 17180.92390675
0.05700000 1427244.62816652 16142.13749805
0.05800000 1419067.61493465 16326.37367214
0.05900000 1410804.81055043 12697.24388799
0.06000000 1402460.19529364 14115.76252510
0.06100000 1394034.66794334 16853.87992304
0.06200000 1385531.41605345 17021.25424185
0.06300000 1376953.53930202 17184.38097395
0.06400000 1368300.33693003 16009.11469078
0.06500000 1359578.35098350 20189.73945654
0.06600000 1350788.72753451 13575.42734690
0.06700000 1341932.68628024 16425.25684876
0.06800000 1333014.70964945 17935.71375789
0.06900000 1324037.93009338 15292.63880856
0.07000000 1315001.87198401 15405.24765170
0.07100000 1305911.20982446 16924.61007204
0.07200000 1296767.84967051 19879.45206674
0.07300000 1287575.20463731 15721.29398525
0.07400000 1278336.07888804 21571.92234219
0.07500000 1269051.07952790 20254.05617862
0.07600000 1259723.29465776 23279.68757664
0.07700000 1250356.94007251 19017.92995023
0.07800000 1240952.94675367 19116.88104125
0.07900000 1231513.36338106 16255.97715910
0.08000000 1222043.17599426 17817.39034183
0.08100000 1212543.09513603 19388.56500090
0.08200000 1203014.84370769 23964.05681118
0.08300000 1193461.43182394 19548.89917075
0.08400000 1183886.28969688 16604.00599237
0.08500000 1174291.11069877 16663.19164307
0.08600000 1164678.54110353 16718.96124252
0.08700000 1155050.34011542 19820.66476711
0.08800000 1145408.72210371 16820.32787404
0.08900000 1135756.94734385 15332.71950932
0.09000000 1126097.06223594 19982.59330807
0.09100000 1116430.95470068 16947.42268857
0.09200000 1106760.50773158 16983.24078913
0.09300000 1097089.87823898 21656.55521413
0.09400000 1087417.81388942 32540.97960998
