# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 345.79990640
0.00100000 1646580.39836118 642.16637061
0.00200000 1646322.91702450 889.01440334
0.00300000 1645893.96938270 1185.04370017
0.00400000 1645293.44953133 1604.16117425
0.00500000 1644521.99206712 1776.08382173
0.00600000 1643579.45868423 1898.33435207
0.00700000 1642466.57346209 1970.95997007
0.00800000 1641183.15656175 2880.27656137
0.00900000 1639730.58324164 3443.43437201
0.01000000 1638108.17169356 3784.03004000
0.01100000 1636317.56854736 3239.90892679
0.01200000 1634358.76147112 4461.79961444
0.01300000 1632232.92561395 3770.45822446
0.01400000 1629940.33260494 6234.52204860
0.01500000 1627482.36012303 4687.14940587
0.01600000 1624858.90354707 4972.06846712
0.01700000 1622072.06328453 4379.59476733
0.01800000 1619122.23869344 5537.39830550
0.01900000 1616010.48316074 4848.03166824
0.02000000 1612737.58697305 6096.14835452
0.02100000 1609306.17945946 6903.92382289
0.02200000 1605714.97918820 6093.68862287
0.02300000 1601967.01686908 6343.78967556
0.02400000 1598062.99711218 7790.55746615
0.02500000 1594005.13257627 6838.28233106
0.02600000 1589793.83361155 7726.39838474
0.02700000 1585431.26536616 7990.57394342
0.02800000 1580917.53936385 8940.08909509
0.02900000 1576256.18117822 10639.72971147
0.03000000 1571447.90368705 10960.84963204
0.03100000 1566494.05518521 9023.00617304
0.03200000 1561396.02655532 9274.69282491
0.03300000 1556157.83122894 10317.32689668
0.03400000 1550778.15326865 10584.06138441
0.03500000 1545260.89382998 11682.17289681
0.03600000 1539606.71908845 10253.78122299
0.03700000 1533818.79491501 15736.98156362
0.03800000 1527898.22628805 9832.02554119
0.03900000 1521847.78144955 11870.41324503
0.04000000 1515667.54262103 12117.76256478
0.04100000 1509361.72338198 11410.77515785
0.04200000 1502931.55421115 11632.69076927
0.04300000 1496378.97107684 14814.15250130
0.04400000 1489706.93920364 13072.17899861
0.04500000 1482917.44236808 15348.19624166
0.04600000 1476011.42984500 13527.64538339
0.04700000 1468992.50937305 14807.44518314
0.04800000 1461862.73580264 15042.56825131
0.04900000 1454624.51576624 12000.65281367
0.05000000 1447279.53617440 13286.02676076
0.05100000 1439831.59443583 11230.68695977
0.05200000 1432280.42564278 13663.95589739
0.05300000 1424630.76904122 19617.16660421
0.05400000 1416884.10115058 12858.22381757
0.05500000 1409043.96693685 15386.76083673
0.05600000 1401110.76871618 14375.39715784
0.05700000 1393089.66860111 19391.80909211
0.05800000 1384980.21812199 15934.19815350
0.05900000 1376786.02384132 12391.07479331
0.06000000 1368511.17906386 13774.06566079
0.06100000 1360156.54048767 16444.29334296
0.06200000 1351725.47991624 12773.80638230
0.06300000 1343220.59014931 19342.37740251
0.06400000 1334642.04298590 13012.76052768
0.06500000 1325995.37505671 17065.56127527
0.06600000 1317282.51495776 25153.51080001
0.06700000 1308504.09855030 13346.74242983
0.06800000 1299665.00990042 18832.14687497
0.06900000 1290768.01097895 16263.67769978
0.07000000 1281813.32588815 13651.31255998
0.07100000 1272804.84848567 13746.29300749
0.07200000 1263744.70312775 17989.40669177
0.07300000 1254636.35480489 13926.46419087
0.07400000 1245482.71253037 15412.84928987
0.07500000 1236284.19836935 18321.73267862
