# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664564.64475490 798.99104846
0.00200000 1664306.30939013 1048.51300812
0.00300000 1663875.95190079 1297.82328872
0.00400000 1663273.45295199 1496.94616454
0.00500000 1662499.45622716 1795.49948379
0.00600000 1661553.82736830 1919.09474874
0.00700000 1660437.26222869 2391.02975698
0.00800000 1659149.58893870 2239.85203963
0.00900000 1657692.21574367 3232.49995888
0.01000000 1656064.47843700 3552.25845963
0.01100000 1654267.93403612 4466.52361637
0.01200000 1652302.61032953 4188.58730083
0.01300000 1650169.69007325 3465.35650199
0.01400000 1647869.47285839 4078.47712613
0.01500000 1645403.38989452 5528.55563623
0.01600000 1642771.15599442 6283.59995258
0.01700000 1639974.89964663 4870.72567044
0.01800000 1637015.21997434 6531.69102161
0.01900000 1633893.11357453 7352.51934285
0.02000000 1630609.16852140 6677.34484715
0.02100000 1627166.20005298 5906.61357399
0.02200000 1623562.87867158 6721.55062308
0.02300000 1619802.24605719 7580.67485661
0.02400000 1615884.86086932 7877.43905593
0.02500000 1611813.22888538 6286.07187974
0.02600000 1607587.67158824 9766.09555158
0.02700000 1603210.11224060 6733.48277981
0.02800000 1598680.79478249 8345.11413147
0.02900000 1594003.47402535 9324.92075119
0.03000000 1589178.49364159 9606.58443563
0.03100000 1584207.41320513 9885.45471326
0.03200000 1579091.67763124 8598.15458072
0.03300000 1573835.32977945 8829.21660709
0.03400000 1568436.77537256 9881.15214077
0.03500000 1562900.09647711 9283.62700177
0.03600000 1557225.92422753 9506.86470676
0.03700000 1551417.35831394 9727.38728650
0.03800000 1545475.63960268 11753.34278312
0.03900000 1539403.79018149 10160.06548571
0.04000000 1533201.36399310 10372.10770805
0.04100000 1526872.75390784 11543.15855476
0.04200000 1520419.36458495 9806.70535653
0.04300000 1513842.93344666 11989.63658943
0.04400000 1507146.50974084 13225.21123718
0.04500000 1500332.29767168 14493.21066893
0.04600000 1493400.51641488 10528.47413016
0.04700000 1486355.77401562 13912.29069182
0.04800000 1479199.35323673 11959.32732736
0.04900000 1471933.84839198 11039.50437680
0.05000000 1464561.39550919 12324.28471710
0.05100000 1457085.44980636 17047.90055689
0.05200000 1449505.33006391 16132.99507543
0.05300000 1441826.57490727 15182.43454155
0.05400000 1434049.95156052 16563.27771293
0.05500000 1426179.21677570 11979.90597977
0.05600000 1418215.40965862 13338.31655026
0.05700000 1410162.98548561 14722.10225568
0.05800000 1402021.62092556 16130.25950191
0.05900000 1393794.95123915 12544.15514704
0.06000000 1385487.11257832 16480.36997406
0.06100000 1377099.07700107 15368.42641752
0.06200000 1368633.77665546 15520.30775275
0.06300000 1360094.65125320 15668.29111501
0.06400000 1351480.67174949 19765.40574870
0.06500000 1342798.82857550 13293.70902475
0.06600000 1334049.62215900 20110.79899500
0.06700000 1325234.75318682 13517.39511511
0.06800000 1316358.43795830 14986.74151767
0.06900000 1307423.99622562 15100.74786341
0.07000000 1298430.87301737 16593.94733423
0.07100000 1289383.95322216 18102.95155114
0.07200000 1280284.76811744 15421.03075440
0.07300000 1271136.92328481 14109.62050958
0.07400000 1261943.20033519 17036.23400291
0.07500000 1252704.23536504 17136.99474305
0.07600000 1243423.24144462 18670.00084555
0.07700000 1234104.20153680 15882.92181851
0.07800000 1224747.79610155 20318.56689019
0.07900000 1215356.56038434 16042.70734954
0.08000000 1205935.46689487 16117.32827113
0.08100000 1196485.07715988 22075.15070933
0.08200000 1187007.05848851 19211.71014315
0.08300000 1177504.52087395 20771.18072305
0.08400000 1167980.86827033 14891.75676945
0.08500000 1158437.56515629 16438.22982126
0.08600000 1148877.53627879 20989.99357333
0.08700000 1139302.53147099 18046.55294593
0.08800000 1129714.63335164 21114.36748895
0.08900000 1120117.13140971 22682.37297643
0.09000000 1110512.15442619 16674.34078199
0.09100000 1100901.48370082 21269.41766436
0.09200000 1091286.99605125 16745.79974124
0.09300000 1081672.98472343 19827.06674170
0.09400000 1072058.32607823 24442.93098334
0.09500000 1062446.84690751 19889.00590895
0.09600000 1052840.61232117 15318.83162938
0.09700000 1043244.20499395 16869.25958782
0.09800000 1033656.34426000 21489.71640756
0.09900000 1024081.10127837 15361.21724150
0.10000000 1014517.93769436 18443.93697465
