# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 246.99993315
0.00100000 1646580.57823410 740.96127780
0.00200000 1646323.62122294 889.01478361
0.00300000 1645895.56148154 1185.04484648
0.00400000 1645296.26695190 1604.16392123
0.00500000 1644526.40951374 2516.12550615
0.00600000 1643585.79938039 1898.34167557
0.00700000 1642475.21326578 2562.26143918
0.00800000 1641194.40344192 2215.61253819
0.00900000 1639744.79406637 2705.57902587
0.01000000 1638125.74693374 3513.77987890
0.01100000 1636338.85191363 2945.41006169
0.01200000 1634384.00860889 4143.16364348
0.01300000 1632262.51565150 4798.85200767
0.01400000 1629974.60291278 5501.16452870
0.01500000 1627521.66947974 5468.47305296
0.01600000 1624903.59025917 7043.95737866
0.01700000 1622122.37926024 4817.70368252
0.01800000 1619178.58309853 6921.98875422
0.01900000 1616073.15941130 5817.86363640
0.02000000 1612806.90155739 7620.51295458
0.02100000 1609382.50690231 5842.05876493
0.02200000 1605798.51547120 6648.00615609
0.02300000 1602058.17766178 8074.37358295
0.02400000 1598162.04337469 8390.35111030
0.02500000 1594112.37896624 6838.74241809
0.02600000 1589909.60927927 7083.04763331
0.02700000 1585555.76189022 7325.26795544
0.02800000 1581051.09601571 8253.08709969
0.02900000 1576399.10512309 9221.93518839
0.03000000 1571600.41576764 8769.53072308
0.03100000 1566656.52178462 9023.94198070
0.03200000 1561568.66028426 8502.74174687
0.03300000 1556340.93102158 8731.07302554
0.03400000 1550971.76250493 8142.60212885
0.03500000 1545465.51744832 8345.51417960
0.03600000 1539822.53056752 11109.82007147
0.03700000 1534045.89574592 10492.87441217
0.03800000 1528136.98712351 11621.48232491
0.03900000 1522098.45217259 11872.36847676
0.04000000 1515930.24236904 9322.97142259
0.04100000 1509636.79753609 13314.99717164
0.04200000 1503219.16796562 16482.79894143
0.04300000 1496679.29268342 12841.50892730
0.04400000 1490020.11623929 15086.45437757
0.04500000 1483243.71041043 12281.25849285
0.04600000 1476350.85001353 14571.58356702
0.04700000 1469345.61635819 12695.14671576
0.04800000 1462229.35544880 12896.86351513
0.04900000 1455004.90283818 12003.79100716
0.05000000 1447673.78824148 16612.05749363
0.05100000 1440240.03768527 13480.64738072
0.05200000 1432703.05177056 22779.97958473
0.05300000 1425067.84041942 12697.35505006
0.05400000 1417335.53112233 17539.52801557
0.05500000 1409509.90717102 14207.86052707
0.05600000 1401591.31460943 13181.96692903
0.05700000 1393585.16619268 13336.61066300
0.05800000 1385490.51006371 17166.22822122
0.05900000 1377311.36626826 16114.54373798
0.06000000 1369051.61375729 15032.18742134
0.06100000 1360712.17558999 16451.01097166
0.06200000 1352296.11933753 19168.79838763
0.06300000 1343806.69528704 14190.59936572
0.06400000 1335243.09410179 14320.48285396
0.06500000 1326612.04610720 15760.15184498
0.06600000 1317914.46628302 22516.56970996
0.06700000 1309151.55407170 17359.35041939
0.06800000 1300327.78368113 17495.91114840
0.06900000 1291446.26886969 20340.27968701
0.07000000 1282506.96691404 19122.17977215
0.07100000 1273514.10484770 22006.32476250
0.07200000 1264469.28559179 17999.72112363
0.07300000 1255376.42284410 20902.01841973
0.07400000 1246238.22736591 16824.21685789
0.07500000 1237055.08742157 14102.42865762
0.07600000 1227830.48784092 15599.58707934
0.07700000 1218568.12954343 18534.42211941
0.07800000 1209269.26128200 15762.82556003
0.07900000 1199935.55954594 18718.99560691
0.08000000 1190572.64152217 14465.45827308
0.08100000 1181180.63180938 17434.22694349
0.08200000 1171761.13945714 20423.79761913
0.08300000 1162317.96094305 19038.76909377
0.08400000 1152853.77249156 19108.55217598
0.08500000 1143370.42840046 25074.11467193
0.08600000 1133870.56906017 19236.11510727
0.08700000 1124356.16058878 14841.50201669
0.08800000 1114829.21990445 16371.26786315
0.08900000 1105293.00930118 19397.89322435
0.09000000 1095749.40811675 17948.37614809
0.09100000 1086200.48628513 22484.35112244
0.09200000 1076647.93096598 15019.23934268
0.09300000 1067096.25543668 21064.48107219
0.09400000 1057543.97400426 16577.00257159
0.09500000 1047995.52060087 22636.70430896
0.09600000 1038452.19704711 19642.32423049
0.09700000 1028919.13269293 18150.13435399
0.09800000 1019394.70976729 16651.81336698
0.09900000 1009883.27967088 16663.07489811
0.10000000 1000384.05829818 22733.72879393
0.10100000 990900.94311858 21225.09919985
0.10200000 981435.68774029 19712.13671545
0.10300000 971990.13925549 16679.35157423
0.10400000 962566.40962902 15160.42166488
0.10500000 953168.07282407 18186.44768514
0.10600001 943791.31332547 15147.85129163
0.10700001 934443.94367398 18165.59111985
0.10800001 925123.85118575 15125.77567873
0.10900001 915835.18113054 18133.53743985
0.11000001 906578.64965934 15094.53522732
0.11100001 897354.98071374 16583.12082421
0.11200001 888167.54463115 16559.88464924
0.11300001 879016.09355902 19540.52867980
0.11400001 869903.19378052 15005.83079925
0.11500001 860830.66403923 20969.83596342
0.11600001 851799.55178119 22423.62425660
0.11700001 842810.87691046 20884.85451341
0.11800001 833865.80549580 17861.40639496
0.11900001 824965.31394320 20789.12689057
0.12000001 816111.37304511 19256.14875406
0.12100001 807306.55409161 14773.71063584
0.12200001 798550.18725424 16206.57681384
0.12300001 789844.52299965 16160.21970195
0.12400001 781189.78692404 16112.04011447
0.12500001 772586.67591679 18982.45552174
0.12600001 764038.51945425 18921.41482593
0.12700001 755543.99298014 14506.44534885
0.12800001 747104.87272922 18793.42395922
0.12900001 738722.45445677 14405.08854085
0.13000001 730397.25541910 17222.76809458
0.13100001 722129.51266708 15727.98152727
0.13200001 713920.60078199 15666.98832271
0.13300001 705772.29881689 18441.83103749
0.13400001 697683.69779909 18366.52421046
0.13500001 689656.78442465 14068.99906559
0.13600001 681691.07488653 26616.62927394
0.13700001 673788.26251041 15342.15946079
0.13800001 665947.45732264 16662.00616792
0.13900001 658171.39826184 15203.76001683
0.14000001 650458.83773506 13757.20506689
0.14100001 642810.96102457 15061.06152713
0.14200001 635227.63273121 17713.32337416
0.14300001 627710.94802262 20337.83567522
0.14400001 620257.51632375 16188.72193967
0.14500001 612872.28447431 21475.04586100
0.14600001 605552.79027931 14687.68362111
0.14700001 598301.81210675 15938.76102646
0.14800001 591114.80173792 13211.41644214
0.14900001 583996.55735238 17081.90010849
0.15000001 576944.96676516 14374.58452519
0.15100001 569961.30291727 14294.63015166
0.15200001 563045.47341210 16798.46249192
0.15300001 556198.34051034 14133.00049929
0.15400001 549416.67021215 16606.11964082
0.15500001 542704.56392972 16509.07361385
0.15600001 536057.82671201 16411.41113932
0.15700001 529482.37142460 16313.35263353
0.15800001 522970.90075764 13720.14222895
0.15900001 516529.63079099 16115.72524135
0.16000001 510153.32672193 13552.22376407
0.16100001 503847.48053160 13467.84379035
0.16200001 497607.50986056 13383.15460947
0.16300001 491434.67787153 18133.94046952
0.16400001 485328.81273387 13213.07755046
0.16500001 479289.29038524 16708.02545164
0.16600001 473316.96593221 16599.22677894
0.16700001 467409.43728724 12956.59021334
0.16800001 461567.13026445 12870.80003514
0.16900001 455792.65210552 13947.25581299
0.17000001 450081.88489644 16162.44124982
0.17100001 444435.93466376 11466.44765579
0.17200001 438855.37117443 12527.12716174
0.17300001 433338.43846826 12441.14715595
0.17400001 427885.32478349 13478.38836721
0.17500001 422495.65407023 17846.21727076
0.17600001 417167.48375426 11075.79721678
0.17700001 411903.52554169 19796.08437251
0.17800001 406700.23589956 12011.89203464
0.17900001 401559.03442794 10842.09444167
0.18000001 396478.90842388 12917.28344660
