# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656089 274.66737318
0.00100000 1664564.32558949 599.24317144
0.00200000 1664305.02283005 898.72474079
0.00300000 1663873.07055963 998.32387790
0.00400000 1663268.32571827 1372.19642086
0.00500000 1662491.44971377 1645.86660036
0.00600000 1661542.27219144 1919.08140251
0.00700000 1660421.56909053 2191.75656229
0.00800000 1659129.10233352 2463.80682099
0.00900000 1657666.27362196 3232.44937174
0.01000000 1656032.47455803 4098.68055151
0.01100000 1654229.29766672 3870.89672508
0.01200000 1652256.64025368 3544.09064873
0.01300000 1650115.81201125 3465.24335806
0.01400000 1647807.03822114 4078.32260039
0.01500000 1645331.84129318 5528.31523291
0.01600000 1642689.81784056 5445.51698958
0.01700000 1639883.27787960 6641.52757334
0.01800000 1636912.67302663 6064.76172646
0.01900000 1633778.93012625 5391.47071269
0.02000000 1630482.92990111 6676.82789998
0.02100000 1627027.18097836 7516.86591692
0.02200000 1623410.64932636 6160.84369410
0.02300000 1619636.14539562 6996.82846659
0.02400000 1615704.45445845 8482.44877269
0.02500000 1611617.80982112 6285.30974536
0.02600000 1607376.81780271 7160.86405084
0.02700000 1602983.16907260 8752.28850400
0.02800000 1598437.45143874 8343.84387916
0.02900000 1593742.98824368 10040.58128694
0.03000000 1588900.36701021 7388.38704621
0.03100000 1583911.35243004 9123.32980979
0.03200000 1578776.98698318 10159.43037916
0.03300000 1573501.42549193 9629.82916795
0.03400000 1568083.45509810 10702.17007485
0.03500000 1562526.80786295 10968.93869772
0.03600000 1556832.12521154 12096.58617192
0.03700000 1551002.70148668 9724.78738807
0.03800000 1545039.80853596 11750.02828770
0.03900000 1538945.99737176 9233.67641184
0.04000000 1532721.53581833 12254.10924671
0.04100000 1526370.34584210 11539.36034961
0.04200000 1519894.11049009 13724.64445445
0.04300000 1513294.35972261 13982.84053289
0.04400000 1506574.04817727 10169.37529748
0.04500000 1499735.70722085 14487.44760491
0.04600000 1492779.76072011 12628.91736277
