# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664564.03278786 549.30614387
0.00200000 1664303.85689231 748.93675932
0.00300000 1663870.44251142 1597.31568171
0.00400000 1663263.65112393 1746.42690004
0.00500000 1662484.14843296 1945.10653066
0.00600000 1661531.77856302 2093.53012622
0.00700000 1660407.29609238 1992.48883812
0.00800000 1659110.47302298 2687.75907977
0.00900000 1657642.72480439 2486.46419350
0.01000000 1656003.41900627 3278.88691121
0.01100000 1654194.23012025 3275.30471824
0.01200000 1652214.87957588 3866.18298772
0.01300000 1650066.94256274 5197.71109832
0.01400000 1647750.38090249 4078.18237352
0.01500000 1645266.99579790 5133.23325547
0.01600000 1642616.12558835 4607.53843825
0.01700000 1639800.34207551 4870.20723444
0.01800000 1636819.87045394 6064.41789292
0.01900000 1633675.77289572 6371.33580178
0.02000000 1630368.97219570 7703.49374210
0.02100000 1626901.88654446 6979.40940971
0.02200000 1623273.41815185 8960.46967529
0.02300000 1619486.69971101 6996.18286121
0.02400000 1615542.23461700 6058.28365606
0.02500000 1611442.42183513 7541.55087862
0.02600000 1607187.67085939 8461.84347410
0.02700000 1602779.90826078 10097.51388452
0.02800000 1598219.68544900 9733.15833074
0.02900000 1593510.23704383 8604.95567513
0.03000000 1588652.27503796 8125.95676033
0.03100000 1583647.49193962 7601.50831108
0.03200000 1578497.01055259 8594.91661832
0.03300000 1573205.07971708 13639.68866994
0.03400000 1567770.03822378 9876.95169654
0.03500000 1562196.34720078 10123.03279732
0.03600000 1556484.13162704 11230.03352867
0.03700000 1550636.86347960 12374.08274284
0.03800000 1544655.92601257 11747.10886098
0.03900000 1538543.69667383 10154.38886830
0.04000000 1532300.44824362 11308.37783206
0.04100000 1525930.41586643 9613.36206570
0.04200000 1519434.97769758 9800.35606082
0.04300000 1512815.70817763 11981.50096492
0.04400000 1506076.06172774 14232.41944431
0.04500000 1499217.74103364 10344.60289379
0.04600000 1492241.73209063 11572.33517032
0.04700000 1485152.04560894 12831.71427084
0.04800000 1477950.33449023 10862.93546394
0.04900000 1470639.31476849 12132.77491159
0.05000000 1463220.44607298 17909.81909392
0.05100000 1455697.83895229 14760.77677459
0.05200000 1448070.73161206 14965.81170864
0.05300000 1440344.77852566 17500.18987491
0.05400000 1432520.78223209 16545.61580637
0.05500000 1424602.23147519 16753.32302368
0.05600000 1416590.09219945 18167.76878024
0.05700000 1408489.50663355 15930.01706362
0.05800000 1400299.47948055 16110.44626366
0.05900000 1392024.50174550 16286.68743111
0.06000000 1383667.82428049 15192.67342038
0.06100000 1375230.82523334 16626.54145405
0.06200000 1366716.75786541 19373.21094831
0.06300000 1358128.55107909 19557.05204993
0.06400000 1349465.71886471 15788.74964911
0.06500000 1340734.69007960 21237.23848429
0.06600000 1331936.81548095 17401.75530846
0.06700000 1323073.22185788 13495.34749452
0.06800000 1314147.95456093 14961.57516301
0.06900000 1305165.05602482 13704.23372988
0.07000000 1296123.54676987 16564.45970341
0.07100000 1287028.32195465 16679.88783378
0.07200000 1277881.18361592 16791.35953933
0.07300000 1268685.56619871 23940.09775590
0.07400000 1259444.26743021 15585.62353986
0.07500000 1250158.17622265 19952.52542774
0.07600000 1240830.22147483 18631.06664888
0.07700000 1231464.58650222 17289.76360518
0.07800000 1222062.38844619 15929.58398043
0.07900000 1212625.11619794 17461.80249227
0.08000000 1203158.83758795 20465.73278744
0.08100000 1193663.55656210 17618.47492148
0.08200000 1184141.02278602 16216.81206803
0.08300000 1174594.77181264 20719.85274720
0.08400000 1165027.71556072 19310.33529182
0.08500000 1155441.78724384 17886.23970621
0.08600000 1145839.37489605 14953.20454447
0.08700000 1136222.60767782 23997.02260100
0.08800000 1126593.68582373 18048.03169450
0.08900000 1116955.90959231 24126.24878040
0.09000000 1107311.26469779 15114.79947315
0.09100000 1097661.22707222 18177.27077431
0.09200000 1088008.48639603 21248.80673773
0.09300000 1078356.73233914 18245.79676859
0.09400000 1068704.87683872 18274.85425281
0.09500000 1059057.52747897 19825.55784626
0.09600000 1049415.81868232 15269.00087959
0.09700000 1039784.76879487 15284.83681987
0.09800000 1030163.28534321 15297.92550662
0.09900000 1020554.92142390 22962.48681179
0.10000000 1010959.54377932 22974.05671279
0.10100000 1001381.23009089 21449.58695736
0.10200000 991821.39549678 16856.00540931
0.10300000 982281.70619048 18388.31440489
0.10400000 972764.89181001 19917.36209682
0.10500000 963273.73465374 22974.07965241
0.10600001 953805.23575614 16839.43222963
0.10700001 944367.10391777 21418.24692475
0.10800001 934956.72093345 24458.46897068
0.10900001 925578.86642944 21380.87282082
0.11000001 916233.74234932 18306.35103381
0.11100001 906922.78557750 24378.08562388
0.11200001 897648.53154698 18258.17199121
0.11300001 888411.29743594 19749.38407182
0.11400001 879213.65494446 22749.65439284
0.11500001 870057.33354029 15138.99831647
0.11600001 860943.05721987 22664.32704861
0.11700001 851872.52107197 16585.95876639
0.11800001 842846.19961580 15044.80537173
0.11900001 833865.71492521 27017.25043613
0.12000001 824932.63580862 17967.03365425
0.12100001 816050.16589724 16427.09061336
0.12200001 807216.69007353 19361.09322354
0.12300001 798434.86554926 20791.24487847
0.12400001 789705.11319769 23691.15451220
0.12500001 781028.12125487 16237.57540601
0.12600001 772407.01801626 14714.35438660
0.12700001 763840.81861850 17598.89329034
0.12800001 755330.84544270 24846.60933184
0.12900001 746878.57663058 17476.95951688
0.13000001 738484.77632288 14511.22653873
0.13100001 730149.30762624 18794.04406421
0.13200001 721873.95578393 18721.80192581
0.13300001 713660.33463552 20082.40276339
0.13400001 705507.09821909 17143.82329498
0.13500001 697416.96518100 15650.03743653
0.13600001 689389.04808814 15583.64016681
0.13700001 681425.05977146 16926.59928287
0.13800001 673524.07334922 15447.27535069
0.13900001 665688.78991678 15377.41177225
0.14000001 657918.29304034 15306.46980945
0.14100001 650213.42369959 15234.50123579
0.14200001 642574.25570132 13783.21843488
0.14300001 635002.87130264 13716.06266709
0.14400001 627495.75831848 16377.64006464
0.14500001 620057.59517103 20368.89296221
0.14600001 612686.25153371 17562.65222872
0.14700001 605384.62477628 18815.35502569
0.14800001 598147.89047420 14705.46658109
0.14900001 590980.71847309 13297.06679301
0.15000001 583881.52505014 15869.90059965
0.15100001 576851.23768940 15782.65060789
0.15200001 569889.51276003 15694.75792200
0.15300001 562997.67824405 16906.82107549
0.15400001 556172.05636716 18103.40128907
0.15500001 549416.92274802 23141.44187826
0.15600001 542728.22598344 15337.50039014
0.15700001 536111.66826142 19058.77070621
0.15800001 529560.00205470 15156.00797415
0.15900001 523079.35569423 13809.29564213
0.16000001 516664.75912589 13725.19997404
0.16100001 510321.56147605 14880.97743509
0.16200001 504044.99419906 12323.90068993
0.16300001 497836.20208426 13471.44826436
0.16400001 491695.39152184 15820.29996908
0.16500001 485621.58795819 18137.96716656
0.16600001 479615.91544799 12014.37924921
0.16700001 473675.55091790 19098.59911474
0.16800001 467801.52934436 20159.90785897
0.16900001 461996.12127100 12958.99181355
0.17000001 456254.75579855 15213.81555049
0.17100001 450579.26027102 15112.42910312
0.17200001 444969.52573528 16165.74363336
0.17300001 439424.27591041 14909.66638574
