# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700825.02172570 561.27227050
0.00200000 1700561.56487257 1453.98018401
0.00300000 1700122.65925999 1428.10308465
0.00400000 1699508.21421666 1911.94681364
0.00500000 1698718.86824604 1987.50115452
0.00600000 1697754.45809458 1960.90647893
0.00700000 1696615.75916849 2443.12679474
0.00800000 1695302.52413486 2517.52435463
0.00900000 1693816.23850233 3302.94180627
0.01000000 1692156.18425726 3629.67517196
0.01100000 1690324.06448143 4868.13351766
0.01200000 1688319.71345645 5267.55773693
0.01300000 1686144.50350197 5311.35542029
0.01400000 1683798.61132177 4167.40174777
0.01500000 1681283.67235283 4438.58909266
0.01600000 1678599.19359383 4708.47094852
0.01700000 1675747.57408025 4976.97051828
0.01800000 1672729.21313281 5720.73416633
0.01900000 1669545.09811991 5509.49907240
0.02000000 1666196.08080983 6823.07325956
0.02100000 1662684.87308443 6584.23239593
0.02200000 1659010.17732621 6295.94390899
0.02300000 1655175.00907860 6554.49333430
0.02400000 1651180.07278576 8049.50322187
0.02500000 1647027.83259785 6423.40884049
0.02600000 1642718.47018972 7983.61213028
0.02700000 1638254.15118219 10321.00162516
0.02800000 1633635.22301547 9238.20760981
0.02900000 1628865.26998629 9528.86226693
0.03000000 1623944.73120810 12837.28369027
0.03100000 1618875.31440150 7770.60186668
0.03200000 1613658.31902475 8786.36995177
0.03300000 1608297.97461155 8202.32004865
0.03400000 1602792.68118565 8414.66196448
0.03500000 1597146.42922240 12074.42756250
0.03600000 1591360.01408653 9715.25333498
0.03700000 1585436.66020727 14459.18300979
0.03800000 1579377.65269386 9239.35969585
0.03900000 1573185.65151068 10383.02578081
0.04000000 1566860.76969630 15417.91068826
0.04100000 1560407.00967915 11796.67754015
0.04200000 1553826.27624337 13028.83393075
0.04300000 1547119.96110966 12253.19066076
0.04400000 1540291.35795929 11436.66386399
0.04500000 1533342.50004805 10580.06374193
0.04600000 1526274.16609016 10760.23337115
0.04700000 1519090.23502786 10937.45020088
0.04800000 1511792.80953085 12222.84543376
0.04900000 1504384.26644566 13539.45902824
0.05000000 1496866.23404795 14886.33539081
0.05100000 1489242.91827343 13939.31436439
0.05200000 1481513.49439901 12955.83611228
0.05300000 1473683.61252198 19098.94050864
0.05400000 1465754.02246170 16929.45974892
0.05500000 1457728.53827262 15918.39638052
0.05600000 1449607.85631227 14872.97729980
0.05700000 1441397.08943634 15048.18631614
0.05800000 1433095.62537165 15219.47625208
0.05900000 1424707.38848106 19233.55064281
0.06000000 1416236.08909773 19437.84123098
0.06100000 1407683.42828539 19637.18474225
0.06200000 1399052.05239217 14543.14676441
0.06300000 1390345.13568144 20020.97088990
0.06400000 1381562.61607141 18858.33059132
0.06500000 1372709.93636741 14948.81190631
0.06600000 1363789.47357880 17817.91030598
0.06700000 1354801.85108485 19346.57133889
0.06800000 1345751.71810618 16714.23712126
0.06900000 1336642.38393991 15438.22025731
0.07000000 1327473.31991237 16965.10982293
0.07100000 1318248.97323395 14237.08957776
0.07200000 1308972.09118709 15766.56957696
0.07300000 1299645.52423256 18753.88579340
0.07400000 1290272.08321151 24676.45474786
0.07500000 1280852.64533208 17522.06500945
0.07600000 1271390.40200942 20558.38376428
0.07700000 1261889.46567834 16240.51818477
0.07800000 1252350.72881158 20776.49956532
0.07900000 1242776.39448728 19387.31266334
0.08000000 1233171.61727608 20976.25019388
0.08100000 1223537.38912232 19564.36376999
0.08200000 1213874.64131557 18135.28799226
0.08300000 1204187.38911115 22759.14272233
0.08400000 1194478.31535017 16752.55915913
0.08500000 1184749.66231666 25981.56131431
0.08600000 1175003.84523725 26067.46153049
0.08700000 1165242.88580134 18457.44817781
0.08800000 1155468.91921288 16968.06187553
0.08900000 1145685.27528611 17013.42713711
0.09000000 1135893.93290609 17055.44820377
0.09100000 1126097.17246512 27972.25507820
0.09200000 1116296.23622982 15572.33322710
0.09300000 1106496.23163247 17161.75735909
0.09400000 1096695.27512039 17190.69924543
0.09500000 1086898.17251120 18781.60130378
0.09600000 1077106.22736106 18806.27561377
0.09700000 1067324.45411496 21965.53829835
0.09800000 1057551.56691749 23556.96226068
0.09900000 1047791.72778560 18860.25198700
0.10000000 1038043.93024377 26734.82268069
0.10100000 1028312.99585939 18879.82749193
0.10200000 1018600.28221365 26753.53767073
0.10300000 1008906.98739121 22034.52964114
0.10400000 999236.29116863 15737.97232630
0.10500000 989590.87062741 18881.39469993
0.10600001 979968.01051934 17301.33603981
0.10700001 970375.05147226 23580.11486040
0.10800001 960809.71505136 17280.16353843
0.10900001 951276.36477531 18835.27290905
0.11000001 941775.86134529 17248.62571242
0.11100001 932308.99367024 17229.07101406
0.11200001 922878.79005863 23464.19434187
0.11300001 913485.32823822 23430.89977246
0.11400001 904131.36256036 17155.89341236
