# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 328.13292544
0.00100000 1682645.33326832 757.19041795
0.00200000 1682382.44695906 832.77933761
0.00300000 1681944.51796390 1211.00009607
0.00400000 1681331.41653012 1513.19833238
0.00500000 1680543.80037171 2117.48527228
0.00600000 1679581.49608211 2292.62883549
0.00700000 1678445.31748936 2618.37480410
0.00800000 1677134.98862788 2264.13233024
0.00900000 1675651.92926685 2764.82580148
0.01000000 1673995.55818702 3866.92990638
0.01100000 1672167.52656218 3310.89184675
0.01200000 1670167.59053665 5210.92311094
0.01300000 1667997.25509014 5604.47102429
0.01400000 1665656.57087586 4122.50019567
0.01500000 1663147.33383879 4789.86453474
0.01600000 1660468.84545013 5081.03489422
0.01700000 1657623.73309295 5370.70113614
0.01800000 1654612.21792055 6601.90304657
0.01900000 1651435.34663702 4954.30626346
0.02000000 1648094.09959857 6229.79597829
0.02100000 1644590.85192328 7055.29507463
0.02200000 1640924.63074149 6227.30925659
0.02300000 1637098.42187979 9429.68733925
0.02400000 1633112.85620356 6736.59083901
0.02500000 1628970.29639126 6352.98444607
0.02600000 1624671.22116792 7895.90249602
0.02700000 1620217.43653587 7485.40489964
0.02800000 1615609.73865987 9136.27349111
0.02900000 1610851.18822193 12323.01215570
0.03000000 1605942.49967768 11201.44945013
0.03100000 1600885.57608150 8452.67623064
0.03200000 1595681.34351411 8688.48531561
0.03300000 1590334.18413197 8110.70471298
0.03400000 1584842.57577054 9152.46629737
0.03500000 1579210.66861091 10233.28560515
0.03600000 1573438.80945338 11352.36153484
0.03700000 1567530.54099855 9828.41694660
0.03800000 1561487.19458806 10961.64061331
0.03900000 1555311.13372466 12131.42740486
0.04000000 1549002.77981398 12384.27779849
0.04100000 1542566.16038093 11661.80071320
0.04200000 1536002.98554856 13870.10760298
0.04300000 1529314.73626794 15140.21659183
0.04400000 1522504.47311737 17470.73964040
0.04500000 1515574.64687267 11503.21210426
0.04600000 1508525.87969573 14889.15112475
0.04700000 1501362.09666756 14052.74987837
0.04800000 1494085.11926177 10981.52613752
0.04900000 1486697.65606067 14495.30282131
0.05000000 1479201.34156740 12447.47986892
0.05100000 1471600.12910576 19513.41862096
0.05200000 1463893.26325618 16293.13277932
0.05300000 1456086.63345661 12973.73250891
0.05400000 1448180.87662774 15531.74062614
0.05500000 1440179.61631884 16936.51307799
0.05600000 1432083.57898068 17142.04124032
0.05700000 1423898.27951422 12387.91561002
0.05800000 1415622.72587383 12528.26170896
0.05900000 1407261.20865202 13931.88661636
0.06000000 1398817.05626599 12799.17666280
0.06100000 1390291.85982976 14222.68639070
0.06200000 1381688.61821924 19585.43707875
0.06300000 1373010.61450780 15817.08301866
0.06400000 1364257.23924592 21282.41392755
0.06500000 1355434.79659040 13418.80511395
0.06600000 1346544.98692123 24358.99995313
0.06700000 1337588.58403865 16372.08503483
0.06800000 1328569.88194537 16500.83870615
0.06900000 1319492.97188358 22167.48296550
0.07000000 1310356.90342841 13955.30167502
0.07100000 1301166.37846385 15457.85730016
0.07200000 1291923.67658854 21219.84738205
0.07300000 1282631.88357028 17084.65748967
0.07400000 1273293.78562435 18621.92248746
0.07500000 1263910.56012670 21612.87159122
0.07600000 1254484.94994391 20285.02259157
0.07700000 1245021.28274323 18936.77459844
0.07800000 1235520.85038179 16105.01503999
0.07900000 1225984.73506532 16182.99926191
0.08000000 1216419.23039900 19213.34264547
0.08100000 1206824.67350026 20781.52185271
0.08200000 1197202.55838066 16395.68980639
0.08300000 1187556.40851287 20948.49602932
0.08400000 1177889.36893227 18021.70819058
0.08500000 1168203.04160935 19590.76592748
0.08600000 1158500.33394959 15118.43006788
0.08700000 1148783.03437986 24262.29882540
0.08800000 1139053.31839685 15206.36251475
0.08900000 1129314.83605267 16770.32610308
0.09000000 1119569.30816124 19866.75830657
0.09100000 1109818.38601548 19910.14278052
0.09200000 1100064.88054732 18415.08696563
0.09300000 1090312.33099176 16910.74504835
0.09400000 1080559.53198105 16937.77145984
0.09500000 1070811.49803196 20045.59218535
0.09600000 1061069.14077711 21613.97941366
0.09700000 1051337.58043014 17000.12947478
0.09800000 1041615.68522509 21655.19111401
0.09900000 1031907.06528723 24765.77073144
0.10000000 1022211.65418145 21681.11020479
0.10100000 1012533.40119460 21688.46647364
0.10200000 1002874.14185631 20142.72808662
0.10300000 993235.11888448 20142.80915851
0.10400000 983619.14802976 23238.00346544
0.10500000 974029.13025713 15487.06389974
0.10600001 964462.03832385 21671.46302086
0.10700001 954926.07500746 17016.78345740
0.10800001 945417.73672051 26277.88722883
0.10900001 935942.37213031 16987.35485369
0.11000001 926500.33882989 18511.47764115
0.11100001 917092.69512341 18488.58960401
0.11200001 907722.21043794 16924.48141037
0.11300001 898389.29940713 19971.19506608
0.11400001 889096.44707618 19937.98876445
0.11500001 879845.23386516 21433.03090619
0.11600001 870636.77510689 19863.57895947
0.11700001 861472.50423913 18297.67685177
0.11800001 852352.87374572 21300.29931811
0.11900001 843279.87947194 22768.55781818
0.12000001 834254.60094958 15141.72172048
0.12100001 825280.62636662 22653.95426095
0.12200001 816356.28640583 22592.66129065
0.12300001 807484.08384293 16521.12513381
0.12400001 798664.48590392 14974.95981628
0.12500001 789898.42823600 14929.08099713
0.12600001 781189.00428323 25298.80709588
0.12700001 772535.12015206 20765.74500830
0.12800001 763938.03145981 19216.86208705
0.12900001 755399.38922677 16203.31766261
0.13000001 746919.84173640 17612.37069830
0.13100001 738499.30957173 21933.43052817
0.13200001 730139.75506769 17479.54656031
0.13300001 721842.46232515 20312.64784743
0.13400001 713606.37728392 21675.79473192
0.13500001 705434.24604631 15829.94522763
0.13600001 697324.76597055 15763.02707800
0.13700001 689280.49378786 19975.34965187
0.13800001 681299.62123574 17046.11732714
0.13900001 673385.26006298 18383.41846665
0.14000001 665536.61147585 18298.92999552
0.14100001 657754.14806945 16812.19681757
0.14200001 650038.28464669 22309.31498130
0.14300001 642390.95382748 26363.72598859
0.14400001 634808.62860699 15187.79715583
0.14500001 627296.35347525 16485.34894698
0.14600001 619851.38782696 16401.26849562
0.14700001 612477.32871107 17676.09654050
0.14800001 605168.62551304 14878.07136017
0.14900001 597930.37285984 18834.80763373
0.15000001 590760.99357359 17394.95827652
0.15100001 583661.17415057 17299.71801811
0.15200001 576631.04513396 14557.05142131
0.15300001 569671.55162025 14475.35480975
0.15400001 562778.94567865 15701.53332541
0.15500001 555957.65469485 13009.40973381
0.15600001 549203.67400858 12933.74713331
0.15700001 542522.74563244 12857.78967834
0.15800001 535907.36400044 14059.53035814
0.15900001 529363.81200240 16516.15171405
0.16000001 522887.27503768 13890.50111704
0.16100001 516482.98916312 22590.96701238
0.16200001 510146.01924028 14967.68491108
