# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420643 408.21908021
0.00100000 1700825.38326676 714.34667794
0.00200000 1700562.98546441 765.25336769
0.00300000 1700125.87581281 1020.07556183
0.00400000 1699513.91353812 1784.48967702
0.00500000 1698727.76471590 2140.39706826
0.00600000 1697767.26422774 2317.45241002
0.00700000 1696633.18466547 3257.53584994
0.00800000 1695325.25555780 3204.16486828
0.00900000 1693844.94954843 3302.99779282
0.01000000 1692191.60629626 3350.53952514
0.01100000 1690366.86398650 3651.19258518
0.01200000 1688370.58842578 4609.25190849
0.01300000 1686204.09908305 4957.44026995
0.01400000 1683867.66347058 4925.31313400
0.01500000 1681362.68810400 4035.27063114
0.01600000 1678688.98489560 7277.11707483
0.01700000 1675848.72746661 7239.66682742
0.01800000 1672842.38098124 6674.64140046
0.01900000 1669670.93298364 7513.51953746
0.02000000 1666335.10343677 7873.43371990
0.02100000 1662837.74873872 5487.36481963
0.02200000 1659177.46657355 6296.57877171
0.02300000 1655357.34864394 8343.00141693
0.02400000 1651377.96626195 8669.73471819
0.02500000 1647241.74025839 8993.94031257
0.02600000 1642949.25144598 7319.33924997
0.02700000 1638502.11351373 10322.56378792
0.02800000 1633901.02966392 7818.21678548
0.02900000 1629149.35673142 8797.40693028
0.03000000 1624247.52798229 9063.30162274
0.03100000 1619197.42720221 7772.14800819
0.03200000 1614000.13219093 10386.09132901
0.03300000 1608659.79622890 11485.83147458
0.03400000 1603175.16532672 10100.00400758
0.03500000 1597549.86421104 10352.12359813
0.03600000 1591784.89000321 10601.28785735
0.03700000 1585883.24676771 9943.48841710
0.03800000 1579846.37885188 10166.31191840
0.03900000 1573676.86833622 13218.88630619
0.04000000 1567374.90062642 11567.22730264
0.04100000 1560944.26832040 10817.34428102
0.04200000 1554387.04051421 12030.95625173
0.04300000 1547704.62460288 13279.30629549
0.04400000 1540899.73887032 14561.50320859
0.04500000 1533975.21199349 12701.31534547
0.04600000 1526931.47677884 10764.86741172
0.04700000 1519772.25731206 12036.59683771
0.04800000 1512499.60575660 15563.62166738
0.04900000 1505116.04398763 15803.71919749
0.05000000 1497623.30437287 13748.18257434
0.05100000 1490025.41459202 12784.41865275
0.05200000 1482321.39082440 12962.90116685
0.05300000 1474517.10867914 17915.38370563
0.05400000 1466613.02781395 13309.51384809
0.05500000 1458613.16164051 18378.52669402
0.05600000 1450517.96718316 12401.92919814
0.05700000 1442333.08602640 22586.93718150
0.05800000 1434057.33137373 19037.11196287
0.05900000 1425694.72675603 15397.50376812
0.06000000 1417249.14475524 14264.61330839
0.06100000 1408722.10050619 18341.56260572
0.06200000 1400115.93408192 15877.31543465
0.06300000 1391434.48896711 16029.32606236
0.06400000 1382676.97598595 14829.21126096
0.06500000 1373849.65878710 16321.33470987
0.06600000 1364954.04648191 21948.46209437
0.06700000 1355991.28509967 19363.55645742
0.06800000 1346965.57927793 18123.42271753
0.06900000 1337880.66235023 15452.52237362
0.07000000 1328735.74046526 16981.24355835
0.07100000 1319535.48436042 14250.98389858
0.07200000 1310282.02986662 22956.14223868
0.07300000 1300978.60017793 15884.94945247
0.07400000 1291628.27059499 14530.81872517
0.07500000 1282231.48565255 14617.43962159
0.07600000 1272791.68369323 20581.04249017
0.07700000 1263312.63945127 22171.13786194
0.07800000 1253795.75566431 17828.97648166
0.07900000 1244242.50469023 17917.09290792
0.08000000 1234658.29092423 19501.42861998
0.08100000 1225044.44798764 24108.87586754
0.08200000 1215401.81305967 16644.92861092
0.08300000 1205733.84840313 18230.69664346
0.08400000 1196043.98317049 19824.42995158
0.08500000 1186333.85067712 19894.81960982
0.08600000 1176605.98362871 18425.65056874
0.08700000 1166862.69967162 15402.58835894
0.08800000 1157105.59678716 16992.09648683
0.08900000 1147338.25960827 20135.78740190
0.09000000 1137563.15958217 15527.73785772
0.09100000 1127781.59379201 18676.06407062
0.09200000 1117995.67566123 20274.85253077
0.09300000 1108209.92158421 17188.33669149
0.09400000 1098422.47440684 25044.03359348
0.09500000 1088638.41001115 15676.39384099
0.09600000 1078859.02709672 21976.35941502
0.09700000 1069088.95982726 20430.29098278
0.09800000 1059327.00709480 20450.30883349
0.09900000 1049577.75880341 17318.03383459
0.10000000 1039840.06372716 17328.93547694
0.10100000 1030118.13151116 20489.05059939
0.10200000 1020414.14213451 23648.09885629
0.10300000 1010728.84704710 18920.84490677
0.10400000 1001065.04040061 22073.48517928
0.10500000 991426.37595961 18916.41614331
0.10600001 981809.13913168 17333.84116699
0.10700001 972221.81925355 17324.99363437
0.10800001 962660.64154710 20461.35289903
0.10900001 953131.16318217 18871.99791923
0.11000001 943633.83206045 20424.95525634
0.11100001 934169.16000799 15694.04262691
0.11200001 924740.89627503 21944.10250167
0.11300001 915348.16204035 17217.69973860
0.11400001 905994.63304708 20316.93060269
0.11500001 896681.40082313 17162.48281990
