# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664564.21218135 599.24313062
0.00200000 1664304.56432951 823.83078543
0.00300000 1663872.03870536 1597.31721406
0.00400000 1663266.48785780 1871.17486994
0.00500000 1662488.57700437 2393.98364564
0.00600000 1661538.15428627 1919.07664633
0.00700000 1660415.96816848 1992.49924461
0.00800000 1659121.76649179 2687.77737519
0.00900000 1657656.99267696 3729.72839296
0.01000000 1656021.05516033 3278.92183080
0.01100000 1654215.47525753 3275.34678362
0.01200000 1652240.18273725 4188.42904688
0.01300000 1650096.53100552 4158.24344153
0.01400000 1647784.70066880 3707.51574086
0.01500000 1645306.14263656 4738.48190179
0.01600000 1642660.64516324 5026.54179890
0.01700000 1639850.43682100 5313.11565364
0.01800000 1636875.85821410 4665.09640583
0.01900000 1633738.00029298 5881.45706644
0.02000000 1630437.56329871 5649.46641239
0.02100000 1626977.32240128 5369.02540735
0.02200000 1623355.89591026 8400.86714301
0.02300000 1619576.51514776 6413.52329192
0.02400000 1615639.58116634 8482.10818789
0.02500000 1611547.44186404 7542.04237237
0.02600000 1607300.86417394 8462.43943693
0.02700000 1602901.36212458 10098.27904390
0.02800000 1598349.65015116 9733.94981582
0.02900000 1593649.06743912 8605.70535930
0.03000000 1588800.03847862 13298.25693332
0.03100000 1583804.39609738 9122.71374129
0.03200000 1578663.33075530 8595.82223187
0.03300000 1573380.80241475 10431.51520091
0.03400000 1567955.57670285 8231.76715751
0.03500000 1562391.59276742 9280.60648960
0.03600000 1556689.38394327 8639.62648015
0.03700000 1550852.28465108 10607.83011760
0.03800000 1544881.54015495 10845.06891379
0.03900000 1538779.66433907 11079.21409632
0.04000000 1532547.00088271 16022.77963671
0.04100000 1526187.47721620 10576.47970750
0.04200000 1519702.65492550 12742.70735272
0.04300000 1513094.25449307 11983.70705184
0.04400000 1506365.14968450 12201.55827911
0.04500000 1499517.84767379 16554.67780753
0.04600000 1492552.76814828 13679.24675598
0.04700000 1485473.97141213 12834.49570991
