# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420643 357.19169518
0.00100000 1700825.20989992 714.34660512
0.00200000 1700562.30276117 765.25306047
0.00300000 1700124.33301632 1530.11195422
0.00400000 1699511.18229832 1784.48680922
0.00500000 1698723.48778348 1987.50655937
0.00600000 1697761.11671755 1960.91416964
0.00700000 1696624.81590587 2443.13983644
0.00800000 1695314.35768570 2288.67447950
0.00900000 1693831.16874160 2540.74686172
0.01000000 1692174.58605642 3908.92346258
0.01100000 1690346.36314047 3346.88594474
0.01200000 1688346.17096964 5596.86780215
0.01300000 1686175.57202397 3540.96885742
0.01400000 1683834.51810107 3788.62783368
0.01500000 1681324.88015145 5649.25184886
0.01600000 1678645.99577830 4280.54748059
0.01700000 1675800.34539635 6334.52558976
0.01800000 1672788.29200872 5244.19153142
0.01900000 1669610.82932706 6010.59925679
0.02000000 1666268.83777291 7873.12061462
0.02100000 1662764.88198840 8230.68653901
0.02200000 1659097.73112660 6296.27617568
0.02300000 1655270.56571590 7150.76916938
0.02400000 1651283.93007819 8050.00952619
0.02500000 1647140.17267191 8351.00105684
0.02600000 1642839.76658203 7318.85149487
0.02700000 1638384.62860145 9633.70205741
0.02800000 1633775.28065482 7106.92279677
0.02900000 1629015.06242588 8796.68174099
0.03000000 1624104.55224245 7552.08651506
0.03100000 1619045.51795755 13211.41203443
0.03200000 1613839.12452478 9586.20484120
0.03300000 1608489.63716097 10664.28678601
0.03400000 1602995.36656596 11782.01648789
0.03500000 1597360.66656373 8625.74799776
0.03600000 1591585.97606763 8833.30257540
0.03700000 1585674.44285064 13557.51711337
0.03800000 1579627.58089023 11088.98613104
0.03900000 1573448.01063743 9440.68850102
0.04000000 1567135.65658481 12529.25015499
0.04100000 1560694.84317381 10815.61576468
0.04200000 1554127.08814076 14033.76825698
0.04300000 1547434.09291599 12255.67858478
0.04400000 1540618.88334686 12479.01353466
0.04500000 1533683.56233502 13757.14219337
0.04600000 1526629.01792853 11839.00858439
0.04700000 1519459.19013210 12034.11734553
0.04800000 1512175.82198969 13337.39137051
0.04900000 1504781.69327175 13543.03586984
0.05000000 1497278.16917331 11454.17852755
0.05100000 1489669.33482706 12781.36348822
0.05200000 1481954.74877323 14137.84896214
0.05300000 1474139.74442965 13134.58573517
0.05400000 1466225.14246023 12096.35798940
0.05500000 1458214.66650411 17148.60527806
0.05600000 1450109.22817970 13638.27792745
0.05700000 1441913.85592211 18816.97669813
0.05800000 1433627.71823314 16493.88766841
0.05900000 1425254.98145276 16675.48406184
0.06000000 1416799.37449530 15556.45785874
0.06100000 1408262.13282877 19645.25767101
0.06200000 1399646.36672886 15871.99054062
0.06300000 1390955.34098638 16023.80627736
0.06400000 1382188.27761265 16171.60360436
0.06500000 1373351.55504517 14955.79913404
0.06600000 1364446.80209375 13712.69100264
0.06700000 1355475.12171321 17973.60095506
0.06800000 1346440.68355738 22297.05876341
0.06900000 1337347.13326936 15446.36011244
0.07000000 1328193.72767086 24046.94856556
0.07100000 1318985.37957694 17094.05131996
0.07200000 1309724.14795004 20078.07212867
0.07300000 1300413.23257497 14434.58755792
0.07400000 1291055.46877768 20334.12458619
0.07500000 1281651.68892711 23377.32790178
0.07600000 1272205.02664110 16163.36562122
0.07700000 1262719.49045120 17728.58247720
0.07800000 1253196.25760988 16335.41398401
0.07900000 1243637.18927934 16416.01166846
0.08000000 1234047.67757405 17992.41598307
0.08100000 1224428.34779950 18072.56326145
0.08200000 1214780.63496581 18148.82353803
0.08300000 1205108.25797666 15184.36476314
0.08400000 1195414.10002200 16765.68353977
0.08500000 1185700.05274678 22943.29709773
0.08600000 1175968.70814064 19950.31007030
0.08700000 1166222.04977022 15394.13177984
0.08800000 1156462.29367153 18526.52681469
0.08900000 1146692.66197273 15480.35166374
0.09000000 1136915.36894975 17070.78506669
0.09100000 1127132.04362913 21776.19210599
0.09200000 1117344.86546342 18704.35392671
0.09300000 1107558.02789683 18739.88271264
0.09400000 1097770.14715630 15643.22533217
0.09500000 1087986.10952629 20367.10092764
0.09600000 1078206.89501208 21963.07548383
