# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682645.54075287 605.75240906
0.00200000 1682383.27848095 757.07249929
0.00300000 1681946.37679760 1715.58536545
0.00400000 1681334.71905036 1639.30141336
0.00500000 1680548.97416886 2873.73885957
0.00600000 1679588.94333594 2645.35269345
0.00700000 1678455.43317932 2618.39058458
0.00800000 1677148.19924950 2943.39521395
0.00900000 1675668.64113739 2764.85337607
0.01000000 1674016.18715837 4143.19024212
0.01100000 1672192.43195270 3310.94115942
0.01200000 1670197.22874282 3908.26168661
0.01300000 1668031.99071247 4553.72753549
0.01400000 1665696.83563953 6746.07248340
0.01500000 1663193.33459060 5189.16343499
0.01600000 1660521.18224426 4657.76212441
0.01700000 1657682.66231381 5818.46640573
0.01800000 1654678.14707991 5187.41622452
0.01900000 1651508.68831578 5449.97891736
0.02000000 1648175.07108244 7787.62756314
0.02100000 1644680.05633306 8683.91109115
0.02200000 1641022.17366766 6227.67943201
0.02300000 1637204.82150634 8840.90643856
0.02400000 1633228.42131664 9186.91028881
0.02500000 1629095.33382140 6988.81930128
0.02600000 1624805.93144615 11844.83578200
0.02700000 1620362.37208281 9527.73118423
0.02800000 1615765.03717308 9137.15170424
0.02900000 1611017.30596070 7974.53603065
0.03000000 1606119.75929139 8962.14866879
0.03100000 1601074.18456472 11527.73465929
0.03200000 1595881.62563851 10269.49873398
0.03300000 1590546.34123201 8922.96538566
0.03400000 1585066.80091798 12482.40163317
0.03500000 1579447.31039996 11087.72063102
0.03600000 1573688.29807518 8733.97045795
0.03700000 1567793.00849465 11617.34673022
0.03800000 1561762.70950045 10049.94350074
0.03900000 1555600.07064823 11200.32102735
0.04000000 1549305.40910624 9528.22870753
0.04100000 1542882.58589889 9720.16074185
0.04200000 1536333.35341959 12882.15576606
0.04300000 1529659.26641022 13124.47711501
0.04400000 1522863.69053140 16446.92862157
0.04500000 1515948.17028215 11506.04714707
0.04600000 1508914.09341162 12765.41382369
0.04700000 1501765.20942642 12975.25201290
0.04800000 1494503.21041414 12083.05901840
0.04900000 1487130.91708024 12268.83063700
0.05000000 1479649.71779801 14715.11712873
0.05100000 1472063.87298442 13778.51849299
0.05200000 1464372.68006348 11641.76334903
0.05300000 1456581.45517511 14157.97240432
0.05400000 1448691.23860251 17927.55491374
0.05500000 1440705.70836569 13312.12136630
0.05600000 1432625.39301652 15923.63198644
0.05700000 1424455.90549366 13632.04365190
0.05800000 1416196.07918623 17546.67024041
