# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 277.65093691
0.00100000 1682646.43776991 656.23212631
0.00200000 1682386.85366740 984.19634056
0.00300000 1681954.43421023 1311.92450542
0.00400000 1681349.03280637 1513.21418702
0.00500000 1680571.30544739 2117.51992868
0.00600000 1679621.11031279 1939.96246139
0.00700000 1678499.17952721 2417.03891897
0.00800000 1677205.27604717 2264.22721826
0.00900000 1675740.82443483 3016.33361292
0.01000000 1674105.23405061 3590.95588209
0.01100000 1672300.08037353 4515.21041360
0.01200000 1670325.15844549 3908.56104213
0.01300000 1668181.93065580 4203.81865066
0.01400000 1665870.48746183 4123.02963925
0.01500000 1663392.40569625 5588.99873201
0.01600000 1660747.36606562 6352.35895917
0.01700000 1657937.51440750 4476.43148971
0.01800000 1654963.40428583 6603.30428023
0.01900000 1651825.96466345 7433.21717639
0.02000000 1648525.90652061 6231.42820853
0.02100000 1645066.06118616 5971.59007285
0.02200000 1641444.93457893 6229.28380974
0.02300000 1637665.77578733 8253.83588567
0.02400000 1633729.13422043 7351.78143922
0.02500000 1629637.14069515 6991.14365287
0.02600000 1625390.67072527 7899.39902103
0.02700000 1620991.18040532 10893.06123124
0.02800000 1616439.43066995 10547.26776881
0.02900000 1611738.64520172 7252.82423642
0.03000000 1606889.35762507 8219.23944205
0.03100000 1601893.35679048 8457.99731303
0.03200000 1596751.72603128 10275.09783026
0.03300000 1591468.65543165 13798.03387869
0.03400000 1586042.56679494 12490.08578981
0.03500000 1580477.66509220 14508.78563553
0.03600000 1574774.49451017 15731.99792719
0.03700000 1568935.96983264 10731.52252996
0.03800000 1562963.76284459 12800.67381011
0.03900000 1556860.41469478 10275.27921283
0.04000000 1550625.76911078 10489.98381413
0.04100000 1544264.19745828 13620.41085311
0.04200000 1537776.99586652 12894.26070854
0.04300000 1531166.18989527 12126.83678687
0.04400000 1524434.10800189 12347.91684828
0.04500000 1517583.68032119 12565.59345692
0.04600000 1510615.19217751 14909.77263990
0.04700000 1503532.79923684 16238.15498696
0.04800000 1496337.76781979 12097.89141572
0.04900000 1489033.18567700 16751.62411861
0.05000000 1481620.62495044 19268.47712474
0.05100000 1474103.93914406 16097.21576533
0.05200000 1466482.40238188 11658.53564224
0.05300000 1458761.46676390 17723.95264743
0.05400000 1450941.78576684 11970.27029080
0.05500000 1443027.30109970 13333.57288416
0.05600000 1435018.78197384 14723.29339010
0.05700000 1426921.29017375 14897.05896479
0.05800000 1418733.84923490 18833.69272798
0.05900000 1410460.59844467 15232.97517467
0.06000000 1402105.25137329 20526.82183909
0.06100000 1393669.02774492 18145.57158921
0.06200000 1385154.76696073 13089.71315964
0.06300000 1376565.99504868 17179.54442144
