# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682645.21859160 605.75229308
0.00200000 1682381.98027980 757.07191510
0.00300000 1681943.47548073 1009.16612124
0.00400000 1681329.56259742 1387.09694185
0.00500000 1680540.90221082 2117.48162060
0.00600000 1679577.33070186 1763.55626904
0.00700000 1678439.64778263 2014.12766105
0.00800000 1677127.57497503 2943.35901835
0.00900000 1675642.56303669 3267.50313760
0.01000000 1673984.03129919 2762.07377091
0.01100000 1672153.61027348 3310.86429249
0.01200000 1670151.04653774 3256.79468354
0.01300000 1667977.84679657 3502.75363276
0.01400000 1665634.13319397 4497.21235899
0.01500000 1663121.54619859 3991.49188861
0.01600000 1660439.62296946 5504.35759621
0.01700000 1657590.75321873 5370.59428135
0.01800000 1654575.35699534 5658.64797555
0.01900000 1651394.36850250 6935.85666067
0.02000000 1648048.74351579 7787.03066536
0.02100000 1644541.03264864 8140.47848069
0.02200000 1640870.03446709 6227.10206371
0.02300000 1637038.92226006 5893.34038839
0.02400000 1633048.25696816 8573.50374001
0.02500000 1628900.34572926 6352.71163848
0.02600000 1624595.81346757 7237.57468003
0.02700000 1620136.35157624 15650.51787304
0.02800000 1615522.81096519 9838.53436997
0.02900000 1610758.27001123 7973.25380264
0.03000000 1605843.41316079 11200.75832164
0.03100000 1600780.16531950 9988.86869121
0.03200000 1595569.42856934 11057.29664926
0.03300000 1590215.63212327 8921.11010748
0.03400000 1584717.24732097 9151.74252554
0.03500000 1579078.32296016 9379.72567152
0.03600000 1573299.36927511 10478.17428361
0.03700000 1567383.84184203 11614.31480518
0.03800000 1561333.11165547 12787.31877625
0.03900000 1555149.56715042 10263.98761852
0.04000000 1548833.64491970 11430.39282918
0.04100000 1542389.28675314 11660.46354851
0.04200000 1535818.25005969 9906.02817245
0.04300000 1529122.15019969 11101.42732576
0.04400000 1522303.63343627 15413.32500437
0.04500000 1515365.77129579 14638.43403089
0.04600000 1508308.74330347 11696.93484807
0.04700000 1501136.73071016 17293.09594205
0.04800000 1493851.27708402 10979.80739744
0.04900000 1486455.20543093 11148.41455966
0.05000000 1478950.33705111 12445.36766582
0.05100000 1471340.65729471 12624.10342767
0.05200000 1463625.17734240 15126.56691275
0.05300000 1455809.72074018 12971.26521649
0.05400000 1447895.08376029 13139.64849788
0.05500000 1439885.07228897 20561.55979147
0.05600000 1431780.17672077 14690.06529865
0.05700000 1423585.97093327 18577.79778786
0.05800000 1415301.51813699 13777.96092239
0.05900000 1406931.04227245 18993.56995779
0.06000000 1398477.96197134 16634.89613481
0.06100000 1389943.79778174 16804.42130047
0.06200000 1381331.50977952 15664.30005310
0.06300000 1372644.57752981 14495.12741644
0.06400000 1363882.13550460 13297.85144307
0.06500000 1355050.75666383 13415.00311850
0.06600000 1346151.89774422 14881.70992586
0.06700000 1337186.65302926 16367.16539904
0.06800000 1328159.07030838 23368.95993596
0.06900000 1319073.31901571 18005.35164756
0.07000000 1309928.42359463 15345.81220103
0.07100000 1300729.30206418 15452.66483229
0.07200000 1291477.65027685 18384.18521293
0.07300000 1282177.10125772 17078.59978898
0.07400000 1272830.45588297 15751.27762972
0.07500000 1263438.52857287 20164.47986118
0.07600000 1254004.49231317 15932.12782175
0.07700000 1244532.44346800 24753.75146124
0.07800000 1235023.50443023 20489.04089936
0.07900000 1225479.26115288 14705.75182359
0.08000000 1215905.43137820 23637.20269484
0.08100000 1206302.67439200 16321.27595029
0.08200000 1196672.65253797 14898.57522322
0.08300000 1187018.36323319 17947.71849441
0.08400000 1177343.39244737 16512.24185414
0.08500000 1167649.43051578 16568.94619685
0.08600000 1157938.92406183 19644.43476904
0.08700000 1148214.26004264 22734.64341641
0.08800000 1138477.06894104 19758.27045939
0.08900000 1128731.14350129 18285.44538358
0.09000000 1118978.37020695 18328.86656500
0.09100000 1109220.49945249 19899.41669508
0.09200000 1099459.91765924 16871.21322920
0.09300000 1089700.52444094 18437.73373997
0.09400000 1079940.99955294 18466.99196026
0.09500000 1070186.32750786 20033.88899259
0.09600000 1060437.57300719 16972.30415381
0.09700000 1050699.59591563 16989.81326469
0.09800000 1040971.51786816 20095.95609731
0.09900000 1031256.93218463 17015.74018117
0.10000000 1021555.67503953 18571.88304560
0.10100000 1011871.50235881 21674.28859991
0.10200000 1002206.60446736 15484.09276734
0.10300000 992562.08854289 21677.55703351
0.10400000 982940.68953903 17029.44824742
0.10500000 973345.55730307 20119.05361604
0.10600001 963773.47367336 18562.27797637
0.10700001 954232.56819950 15458.56833228
0.10800001 944719.48331155 16990.78070697
0.10900001 935239.46699873 16974.59712495
0.11000001 925793.09310856 18497.34687097
0.11100001 916380.97819483 21553.28162173
0.11200001 907006.48323485 18448.51273750
0.11300001 897669.40623484 19955.19184011
0.11400001 888372.78544948 16856.87439760
0.11500001 879117.80566349 21415.31075437
0.11600001 869905.78286167 21373.58609143
0.11700001 860738.19601380 21329.09350171
0.11800001 851615.29382179 19761.73382388
0.11900001 842539.21823326 18198.84797103
0.12000001 833511.00919847 16641.04808252
0.12100001 824534.01406515 16597.87048503
0.12200001 815607.07981931 15047.95133159
0.12300001 806732.51071564 19506.79302816
0.12400001 797910.42600718 17952.98543106
0.12500001 789142.17057455 16406.26649932
0.12600001 780430.69302423 17840.64648325
0.12700001 771774.84128508 17781.69318119
0.12800001 763175.95280710 23627.92861247
0.12900001 754635.68973336 20601.55530072
0.13000001 746154.66884799 19060.52191414
0.13100001 737732.72183892 16067.81943905
0.13200001 729371.83553565 14550.96880487
0.13300001 721073.47623596 18841.65082230
0.13400001 712836.31620824 15878.42969214
0.13500001 704663.45362355 17250.16215802
0.13600001 696553.07142829 14314.16629277
0.13700001 688508.15889499 25653.81521009
0.13800001 680526.77455740 17026.78070234
0.13900001 672612.11001026 16949.82597158
0.14000001 664763.04644451 16871.68691444
0.14100001 656980.54620512 23789.26670006
0.14200001 649264.49675229 20890.08616829
0.14300001 641617.34043730 18016.61576928
0.14400001 634035.04627898 13790.26290705
0.14500001 626523.04747899 19209.19754184
0.14600001 619078.56385030 16380.81957223
0.14700001 611704.87617269 16295.81867002
0.14800001 604396.67736398 17560.74628930
0.14900001 597159.17868180 14779.69036969
0.15000001 589990.47710343 17372.27041798
0.15100001 582891.51651646 13289.92720366
0.15200001 575862.27154891 19824.05963351
0.15300001 568903.76524147 21026.68415555
0.15400001 562012.20264210 15680.14119368
0.15500001 555192.19866727 12991.49806192
0.15600001 548439.33364462 19373.62037533
0.15700001 541759.65164402 12839.70434996
0.15800001 535145.67907996 20421.16007754
0.15900001 528603.57638918 17761.08100501
0.16000001 522128.56031665 13870.34585953
0.16100001 515725.64841142 16291.77400236
0.16200001 509390.34911409 17436.43247328
0.16300001 503123.48035903 17327.57348156
0.16400001 496925.64211901 14758.69226769
0.16500001 490795.57995920 13442.89156974
0.16600001 484734.66713758 13356.86438359
0.16700001 478739.73000591 13270.66594233
0.16800001 472812.09555053 11985.78718813
0.16900001 466953.71658973 11907.32033528
0.17000001 461160.23301456 14194.51264245
0.17100001 455433.48947175 12925.20304155
0.17200001 449773.11441145 14005.93544417
0.17300001 444178.52037352 15070.97790799
0.17400001 438649.01090650 13817.44449610
0.17500001 433184.11400246 13723.27337972
0.17600001 427782.25211604 12493.38126310
0.17700001 422446.10425736 11279.31151640
0.17800001 417171.41067309 13441.26348675
0.17900001 411960.62878984 12235.23125297
0.18000001 406812.02541236 11044.94701165
0.18100001 401726.88616924 13160.57341256
0.18200001 396700.18766810 14156.24686565
0.18300001 391735.55347629 14055.47232270
0.18400001 386830.58244861 12881.45900407
0.18500001 381986.69476798 11723.17221626
0.18600001 377200.20035073 13754.60595560
0.18700001 372472.22682169 12604.46075114
0.18800001 367802.02751001 11469.90676981
0.18900001 363190.86943668 13456.22234840
0.19000001 358632.44875189 13357.26618488
0.19100001 354134.67276290 12238.89486897
0.19200001 349688.91625721 12148.19352479
0.19300001 345300.65278501 12057.89936502
0.19400001 340964.20424024 12965.16447889
0.19500001 336682.62055316 12868.01036562
0.19600001 332453.35090512 11788.79638019
0.19700001 328276.55148633 10724.79544389
0.19800001 324151.59668876 11611.11074212
0.19900001 320077.96170939 10562.57323560
0.20000001 316053.34949133 18105.11698128
0.20100001 312080.11353495 12292.83625313
0.20200001 308154.31959101 11259.95937004
0.20300001 304278.64581680 11173.11240249
0.20400001 300449.94537238 10162.71988257
0.20500001 296668.44405968 9167.05535474
0.20600001 292933.56004222 12733.82245694
0.20700001 289244.94024217 9926.88681835
0.20800001 285600.44619193 12535.00417590
0.20900001 282002.88182637 9771.40031719
0.21000001 278447.42768281 13219.29225415
0.21100001 274936.25385221 9617.27061439
0.21200001 271467.23050480 10408.05410959
0.21300001 268039.72253396 8604.07550010
0.21400001 264655.04201903 10242.15061035
0.21500001 261312.03198040 11853.11433102
0.21600001 258008.28995982 10077.80428229
0.21700001 254744.72413108 9163.16816023
0.21800001 251520.42286878 11567.42479465
0.21900001 248333.68913093 8195.01212879
0.22000001 245184.97311292 8127.88224300
0.22100001 242075.33499392 8867.21994010
0.22200001 239002.74024584 11192.49885494
0.22300001 235964.82629706 10306.94410002
0.22400001 232962.54411788 13366.22660080
0.22500001 229997.88478142 11695.39299418
0.22600001 227065.81765809 10051.06889393
0.22700001 224170.15822413 9199.94372858
0.22800001 221306.76192782 7601.88763171
0.22900001 218475.92634414 8291.16179686
0.23000001 215678.98922129 11209.91599491
0.23100001 212914.87629416 9632.26945908
0.23200001 210180.70797391 8814.97930932
0.23300001 207478.66234678 8739.00167135
0.23400001 204808.20264264 7941.43843306
0.23500001 202166.10509719 8588.01655071
0.23600001 199555.60493891 9931.88292756
0.23700001 196973.89219896 9844.75559774
0.23800001 194421.30139661 6970.00398474
0.23900001 191896.99485239 9671.60899802
0.24000001 189400.80393359 10954.94301769
0.24100001 186933.53836738 10178.53164556
0.24200001 184492.87988018 11432.10184254
0.24300001 182079.68641308 7330.52852175
0.24400001 179692.42758827 7924.43643150
0.24500001 177331.46776589 9815.29720515
0.24600001 174996.91118556 9725.45379920
0.24700001 172687.80895539 7708.78415644
0.24800001 170403.73555074 6364.57982391
0.24900001 168143.73294186 7566.46834033
0.25000001 165909.33915524 6871.13560618
0.25100001 163697.76826584 9281.66389978
0.25200001 161512.12518689 7968.20107307
0.25300001 159349.38364634 7285.45416499
0.25400001 157209.72454802 6614.59947330
0.25500001 155092.65238281 10124.44882656
0.25600001 152998.84357770 8847.15854846
0.25700001 150926.72389774 6424.95094031
0.25800001 148877.78355548 5783.90216479
0.25900001 146850.49661915 6872.60356695
0.26000001 144844.69722039 5670.67016449
0.26100001 142859.89810154 6737.27311325
0.26200001 140897.17244797 6670.07245929
0.26300001 138954.54620716 8253.90043526
0.26400001 137033.06158253 6536.47734678
0.26500001 135132.52684643 7009.32449920
0.26600001 133251.16350049 6404.05122087
0.26700001 131391.15050144 7394.69430014
0.26800001 129551.21163373 6795.60912782
0.26900001 127729.70278395 6207.66384906
0.27000001 125928.71976787 5630.90297089
0.27100001 124146.64952465 7091.25695643
0.27200001 122385.17894420 5512.84064643
0.27300001 120641.51896665 5950.03999702
0.27400001 118915.14740423 6376.82508133
0.27500001 117210.21820176 5823.00391584
0.27600001 115521.62027797 4799.92354971
0.27700001 113853.02413245 5697.20559722
0.27800001 112201.63641285 6104.33031794
0.27900001 110569.60041828 5108.31578109
0.28000001 108953.97090133 7807.09715443
0.28100001 107356.94943523 5903.55892885
0.28200001 105778.25310226 4939.31576239
0.28300001 104216.61800248 6659.44220555
0.28400001 102672.28428967 6583.86054169
0.28500001 101145.62804601 4339.14764855
0.28600001 99636.00916863  6005.06255682
0.28700001 98143.62477754  4663.78527018
0.28800001 96667.52877878  5866.75259928
0.28900001 95210.06547699  4969.96565315
0.29000001 93767.85799551  4502.26391477
0.29100001 92343.33793260  5258.02991077
0.29200001 90935.13929090  4396.25951712
0.29300001 89543.61331621  6713.08500809
