# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 403.85590823
0.00100000 1682646.02671114 605.75258400
0.00200000 1682385.22738991 757.07337630
0.00300000 1681950.75966698 1211.00459010
0.00400000 1681342.51774577 1891.51040434
0.00500000 1680561.12315687 1815.00608485
0.00600000 1679606.46665127 2998.09766503
0.00700000 1678479.25503938 2215.59270873
0.00800000 1677179.26851927 2264.19210810
0.00900000 1675707.97564059 2513.56207091
0.01000000 1674064.66692752 4419.53091152
0.01100000 1672251.00507852 3311.05713422
0.01200000 1670266.86928752 3908.42464549
0.01300000 1668113.59492859 5254.55805578
0.01400000 1665791.37393062 4122.83383325
0.01500000 1663301.65196933 5987.88621372
0.01600000 1660644.27139700 5081.57169764
0.01700000 1657821.36189668 4923.72966571
0.01800000 1654833.35471218 6602.78538241
0.01900000 1651681.26653878 6441.55723016
0.02000000 1648365.88171150 7269.29386718
0.02100000 1644889.97711419 5970.95088764
0.02200000 1641252.08473242 6794.78393950
0.02300000 1637455.43733308 11200.19570117
0.02400000 1633500.50004651 6125.62715449
0.02500000 1629389.80194638 7625.54462137
0.02600000 1625123.60280452 10530.80142783
0.02700000 1620703.98123875 8168.34843956
0.02800000 1616131.27906545 8436.20566360
0.02900000 1611408.95981312 7976.47471731
0.03000000 1606537.63177943 8217.44036427
0.03100000 1601518.79748035 9993.47775611
0.03200000 1596353.75998003 10272.53691861
0.03300000 1591046.70243175 8925.77241212
0.03400000 1585596.12695772 8324.38005062
0.03500000 1580006.01143163 13651.25256916
0.03600000 1574277.08229596 11358.40967368
0.03700000 1568412.54729680 10727.94231965
0.03800000 1562413.52441198 9140.11954081
0.03900000 1556282.78601830 11205.23657825
0.04000000 1550020.42517727 12392.41387354
0.04100000 1543630.42733122 13614.82100033
0.04200000 1537114.65587161 14871.58498549
0.04300000 1530474.44395621 15151.69769848
0.04400000 1523712.97988746 12342.07571028
0.04500000 1516832.47763368 13605.98795657
0.04600000 1509833.63147401 12773.19311606
0.04700000 1502720.18278286 16229.37872885
0.04800000 1495494.26210363 14289.44833926
0.04900000 1488158.09052262 14509.54205798
0.05000000 1480713.61171668 14725.69755424
0.05100000 1473164.58965733 12639.75276807
0.05200000 1465510.58046655 17476.21448648
0.05300000 1457756.66476686 15350.17839559
0.05400000 1449904.13525212 11961.70967365
0.05500000 1441956.54622899 12112.43555336
0.05600000 1433914.36071141 12259.96835618
0.05700000 1425783.06138055 16125.60717693
0.05800000 1417561.61624475 12545.42088954
0.05900000 1409254.16539962 13951.61688908
0.06000000 1400864.61531043 20508.65892628
0.06100000 1392393.93711104 15539.11706432
0.06200000 1383845.27071172 14385.07226146
0.06300000 1375221.66882750 14522.34150181
0.06400000 1366522.85540177 15988.31815592
0.06500000 1357754.76150505 18818.48187475
0.06600000 1348919.07020393 14912.30101883
0.06700000 1340016.88778209 19135.44205305
0.06800000 1331052.56497840 17909.31310010
0.06900000 1322029.36324303 22210.09434234
0.07000000 1312946.82644911 22372.61497037
0.07100000 1303809.70338666 16897.37454733
0.07200000 1294619.81256472 19846.52265636
0.07300000 1285380.54980865 17121.26972568
0.07400000 1276094.96667820 17227.28285750
0.07500000 1266763.49264656 17329.32539167
0.07600000 1257389.54370880 17427.41989281
0.07700000 1247976.91093281 18981.72970531
0.07800000 1238526.84128793 17611.85250904
0.07900000 1229041.11491991 22122.74110620
0.08000000 1219525.07176519 20744.12244385
0.08100000 1209979.39875643 16371.02203327
0.08200000 1200405.46736723 14945.04877002
0.08300000 1190806.93644539 19505.41853440
0.08400000 1181186.67291136 16566.14386517
0.08500000 1171546.67792282 19646.83871109
0.08600000 1161889.66167866 16678.92687650
0.08700000 1152217.16520428 24334.82767182
0.08800000 1142531.72979206 18303.35917086
0.08900000 1132836.29864413 18351.94890002
0.09000000 1123133.25741347 18396.92362064
0.09100000 1113424.19037131 15365.25454900
0.09200000 1103711.22073017 20015.80392842
0.09300000 1093998.61132788 24680.60983135
0.09400000 1084284.95721077 23176.59204962
0.09500000 1074574.70896486 20116.03949733
0.09600000 1064869.38598015 18592.62035321
