# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 296.39991978
0.00100000 1646580.17741874 691.56369094
0.00200000 1646322.00380306 963.09840272
0.00300000 1645891.93967765 1283.79575868
0.00400000 1645289.81348407 1357.36414770
0.00500000 1644516.33691643 1628.07123799
0.00600000 1643571.29435725 1898.32492227
0.00700000 1642455.47607569 1970.94665320
0.00800000 1641168.67798316 2215.57780882
0.00900000 1639712.21993147 2705.52527854
0.01000000 1638085.58254680 4324.54612466
0.01100000 1636290.39027876 3828.91967996
0.01200000 1634326.32336265 3505.63011731
0.01300000 1632194.97487691 5484.17535746
0.01400000 1629896.33862614 5134.17369428
0.01500000 1627432.12956296 5468.17219882
0.01600000 1624801.76988762 5800.54257780
0.01700000 1622007.75146407 5255.30535049
0.01800000 1619050.40400397 5075.72324495
0.01900000 1615930.61081630 5332.57125631
0.02000000 1612649.45475842 5587.83061351
0.02100000 1609209.21586954 5841.42971845
0.02200000 1605608.95181839 6093.28624898
0.02300000 1601851.62647239 6343.33272957
0.02400000 1597937.78440306 8988.40044712
0.02500000 1593869.79930311 9324.13875176
0.02600000 1589648.21565006 7081.88312463
0.02700000 1585274.69753380 9321.41564843
0.02800000 1580750.01213482 7563.88915494
0.02900000 1576077.29377776 7801.58296240
0.03000000 1571257.16568791 12420.78846569
0.03100000 1566291.50450113 8270.01952430
0.03200000 1561181.29965769 10046.20212601
0.03300000 1555930.62324796 8728.77119882
0.03400000 1550538.24498916 9768.39139415
0.03500000 1545008.15093418 10011.65328037
0.03600000 1539340.70933186 10252.00959793
0.03700000 1533539.34335023 10489.40959362
0.03800000 1527605.41947694 11617.43975277
0.03900000 1521541.28743277 14606.79703580
0.04000000 1515347.22453468 10251.32444901
0.04100000 1509027.36426749 10457.56011925
0.04200000 1502583.18847757 12599.16061990
0.04300000 1496016.28694265 13823.19113299
0.04400000 1489329.69829304 16084.76148857
0.04500000 1482525.83049326 12275.31444686
0.04600000 1475605.12817591 15604.52495587
0.04700000 1468571.87702671 11631.08980699
0.04800000 1461427.23786895 10741.49069812
0.04900000 1454174.27637942 14178.19985466
0.05000000 1446814.65384671 14388.57240253
0.05100000 1439352.21999675 20208.50611015
0.05200000 1431785.91891667 12520.96844442
0.05300000 1424121.99165508 11535.38867016
0.05400000 1416360.49019452 15190.46696573
0.05500000 1408505.52027551 11831.44692224
0.05600000 1400557.63307818 14369.72198593
0.05700000 1392522.25492524 15749.42743836
0.05800000 1384398.36751222 14702.31134947
0.05900000 1376190.15126000 14862.85432779
0.06000000 1367900.95298026 15019.55316542
0.06100000 1359532.33020579 15172.38151412
0.06200000 1351087.14850562 14044.55156521
0.06300000 1342568.68171105 15466.39193645
0.06400000 1333976.19245814 14306.89533320
0.06500000 1325316.65461669 15744.76259335
0.06600000 1316590.51566873 18524.42942219
0.06700000 1307799.39804014 18675.37627800
0.06800000 1298947.00091116 18821.74292423
0.06900000 1290037.83842978 16254.47752523
0.07000000 1281070.76219697 19100.76595882
0.07100000 1272050.50365060 19233.40451605
0.07200000 1262978.88567408 16595.54333521
0.07300000 1253859.31129303 15309.62290823
0.07400000 1244694.48518348 16803.37633745
0.07500000 1235485.40286303 15492.98767810
0.07600000 1226234.91149311 21244.52083757
0.07700000 1216947.18031010 15662.11094496
0.07800000 1207623.51536113 14310.33932813
0.07900000 1198264.98468790 23006.68878511
0.08000000 1188878.03579867 18778.32945635
0.08100000 1179462.41079412 17408.86600011
0.08200000 1170020.21767068 18936.77811161
0.08300000 1160554.09951528 14622.98234018
0.08400000 1151068.12519333 16143.73121360
0.08500000 1141563.23339383 16198.78304231
0.08600000 1132042.26155520 14773.15220692
0.08700000 1122507.16020229 14817.09521045
0.08800000 1112960.19179112 20801.22696148
0.08900000 1103404.65956546 17875.15632455
0.09000000 1093842.50661799 19410.23619174
0.09100000 1084275.04374057 19451.89519858
0.09200000 1074705.22257919 16491.35241535
0.09300000 1065136.60787057 22527.64031509
0.09400000 1055568.10004142 16546.03074577
0.09500000 1046004.05521491 16568.70501338
0.09600000 1036446.15309657 16588.32146009
0.09700000 1026898.57803760 19624.03274888
0.09800000 1017360.98451121 16618.59246336
0.09900000 1007836.28689217 19652.80851852
0.10000000 998325.11521049 28736.78979274
0.10100000 988830.56747402 16642.01923329
0.10200000 979354.70362802 16644.13397104
0.10300000 969899.20065048 19669.55671446
0.10400000 960466.43781704 16640.08181801
0.10500000 951059.24207295 28731.50105482
0.10600001 941674.58754080 16625.26562531
0.10700001 932320.62488326 16613.95431723
0.10800001 922993.91217104 16600.04629162
0.10900001 913699.89743444 21106.46862413
0.11000001 904438.57560440 18070.68359115
0.11100001 895210.94736183 15039.54462364
0.11200001 886020.30770159 21025.26289157
0.11300001 876866.49547811 16493.85955649
0.11400001 867752.05825810 20956.21319364
0.11500001 858678.52585398 14941.00705340
0.11600001 849647.34598082 17893.57394899
0.11700001 840659.49017373 17855.60841220
0.11800001 831715.59631412 20784.57373081
0.11900001 822817.41186020 17772.85693331
0.12000001 813966.16790223 23637.57862933
0.12100001 805165.38485668 20628.33813179
0.12200001 796413.57288773 23510.12977924
0.12300001 787712.90283649 16116.60675136
0.12400001 779064.03150354 16068.19640685
0.12500001 770467.74142654 14561.84099912
0.12600001 761927.08333155 14514.71162145
0.12700001 753440.85769827 17359.27817945
0.12800001 745010.78019812 20182.34298675
0.12900001 736637.76567665 20110.21195081
0.13000001 728322.90651045 15742.70036625
0.13100001 720066.09732138 15683.04033892
0.13200001 711869.07319509 35504.47169930
0.13300001 703733.34348763 15559.54495803
0.13400001 695657.65120197 18313.18853128
0.13500001 687644.60248207 16833.54066243
0.13600001 679693.20010485 15364.46551282
0.13700001 671805.86810936 18078.29676327
0.13800001 663980.75812275 17997.19929759
0.13900001 656220.71419326 17914.82634231
0.14000001 648525.23205897 19202.83302688
0.14100001 640894.93237855 17746.38151453
0.14200001 633329.67424525 16301.90658396
0.14300001 625831.84813475 13517.96855732
0.14400001 618397.71479911 17485.19621072
0.14500001 611032.31150984 18734.25155463
0.14600001 603733.22868187 14643.55015248
0.14700001 596503.41284444 17215.08930684
0.14800001 589337.72100490 17123.20829165
0.14900001 582241.00454147 13100.42322027
0.15000001 575212.12435326 14331.41075446
0.15100001 568251.37347006 14251.74511910
0.15200001 561358.89634683 14171.50600699
0.15300001 554535.68165182 19214.66227596
0.15400001 547778.14723395 15283.01102905
0.15500001 541090.46519831 17726.12447645
0.15600001 534468.72031996 16362.76064483
0.15700001 527918.58487622 17516.33947291
0.15800001 521432.78535443 19897.87602828
0.15900001 515017.42676755 14832.50259101
0.16000001 508667.75394547 15969.62488892
0.16100001 502388.99313165 15870.46904218
