# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682646.53478933 504.79397243
0.00200000 1682387.24507799 832.78171268
0.00300000 1681955.31030396 1110.09054435
0.00400000 1681350.58815158 2017.62078245
0.00500000 1680573.73978170 1512.51642567
0.00600000 1679624.60471303 2116.32708810
0.00700000 1678503.93870140 2417.04577218
0.00800000 1677211.49535595 3396.35342149
0.00900000 1675748.71514261 3519.07245223
0.01000000 1674114.93696376 3038.51874179
0.01100000 1672311.81576590 4214.22595921
0.01200000 1670339.13292222 3582.87759721
0.01300000 1668198.29245250 3853.53822552
0.01400000 1665889.47524903 4497.90178257
0.01500000 1663414.23224167 4790.63320218
0.01600000 1660772.13704087 4234.96913877
0.01700000 1657965.49053735 6267.10983537
0.01800000 1654994.74111765 8018.44988153
0.01900000 1651860.78395054 6937.81560564
0.02000000 1648564.53986500 5712.27638903
0.02100000 1645108.52501111 5971.74421654
0.02200000 1641491.61784767 6229.46097275
0.02300000 1637716.68411219 8254.09246364
0.02400000 1633784.45412215 6739.36118055
0.02500000 1629697.26599272 8262.56551594
0.02600000 1625455.56997702 11849.57164711
0.02700000 1621061.15460263 8850.99430952
0.02800000 1616514.56393492 8438.20641071
0.02900000 1611819.06860779 10879.77921264
0.03000000 1606975.34038004 8966.92281149
0.03100000 1601985.04546415 10765.34000087
0.03200000 1596849.31193347 8694.84490395
0.03300000 1591572.32659977 9740.42308783
0.03400000 1586152.57756780 9160.03155810
0.03500000 1580594.04958543 10242.24991428
0.03600000 1574897.40307978 10488.81718924
0.03700000 1569065.63487215 14309.87925183
0.03800000 1563100.37372525 10972.96513138
0.03900000 1557003.98950792 15881.44142845
0.04000000 1550776.62932194 12398.45972596
0.04100000 1544422.29933085 10702.84703062
0.04200000 1537942.77741584 13887.62392435
0.04300000 1531339.54357841 11117.52560243
0.04400000 1524615.35128755 13378.50032887
0.04500000 1517772.88089819 13614.42337425
0.04600000 1510812.61262803 11716.35235559
0.04700000 1503738.29536318 11909.60785317
0.04800000 1496551.90698102 13199.58843372
0.04900000 1489255.87226587 12286.36151809
0.05000000 1481852.03932620 12469.78549160
0.05100000 1474344.21031101 11499.88537614
0.05200000 1466731.51837297 17490.77417169
0.05300000 1459019.75152176 15363.47869974
0.05400000 1451209.46424632 16761.47009370
0.05500000 1443304.46014155 14548.50963690
0.05600000 1435305.31917667 14726.23326194
0.05700000 1427217.44796106 17383.50932760
0.05800000 1419039.84154132 16326.05413924
0.05900000 1410776.48374762 19045.48342013
0.06000000 1402431.04834532 12832.24469187
0.06100000 1394005.04622194 15557.09704284
0.06200000 1385500.94228044 22258.07367816
0.06300000 1376922.55856986 15862.14861636
0.06400000 1368268.80301214 25347.18076120
0.06500000 1359546.26608679 17497.36126302
0.06600000 1350756.06394157 20362.64861666
0.06700000 1341899.64303879 17793.59009942
0.06800000 1332980.91075419 15175.98837931
0.06900000 1324003.60340048 15292.24233524
0.07000000 1314967.16725054 16805.28118443
0.07100000 1305875.84792665 16924.15178182
0.07200000 1296732.12384955 18458.98264774
0.07300000 1287539.07085878 17150.02122741
0.07400000 1278299.47686935 14380.86978873
0.07500000 1269014.06686830 21700.14156059
0.07600000 1259685.96305828 16004.31091095
0.07700000 1250319.17070151 20480.22897638
0.07800000 1240914.94615092 17645.81136179
0.07900000 1231474.73708445 20688.77655340
0.08000000 1222004.15072156 17816.82135333
0.08100000 1212503.96034455 20879.31917675
0.08200000 1202975.34529808 22465.56562764
0.08300000 1193421.73840042 22555.67191435
0.08400000 1183846.57788343 18112.85349181
0.08500000 1174251.22965699 18177.40988843
0.08600000 1164638.31604663 19758.08995940
0.08700000 1155010.00234005 19819.97257086
0.08800000 1145368.27386014 16819.73389155
0.08900000 1135716.25306531 16865.38715018
0.09000000 1126056.52984853 16907.73958993
0.09100000 1116390.16088558 18487.42193283
0.09200000 1106719.75955879 21614.23791977
0.09300000 1097049.21436652 20108.91304430
0.09400000 1087377.20314697 15495.12587308
0.09500000 1077708.27351421 17070.89985484
0.09600000 1068043.99457012 20202.05310695
0.09700000 1058388.86344466 21781.64383371
0.09800000 1048741.96163811 20245.96452134
0.09900000 1039107.10717431 21821.25027675
0.10000000 1029483.58349009 17156.34472568
0.10100000 1019875.78823564 17164.51032328
0.10200000 1010285.61176226 17169.80477950
0.10300000 1000713.71062728 18733.36154417
0.10400000 991163.32166418 20294.06996581
0.10500000 981637.34632968 20290.44490329
0.10600001 972132.55133505 21843.81945633
0.10700001 962657.13162795 23392.56939936
0.10800001 953207.66399348 20260.42985167
0.10900001 943789.35906369 20244.28270473
0.11000001 934402.51972169 18669.36322280
0.11100001 925048.28734561 18648.97435076
0.11200001 915729.48022506 17073.77696258
0.11300001 906446.02777286 15500.22780468
0.11400001 897200.97953259 18572.06115078
