# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682645.87772400 605.75253037
0.00200000 1682384.61931098 832.78041293
0.00300000 1681949.40580113 1311.92058326
0.00400000 1681340.09828660 1513.20614596
0.00500000 1680557.35441136 2420.00268614
0.00600000 1679601.01998669 1939.93925706
0.00700000 1678471.86791368 2416.99959025
0.00800000 1677169.64835484 2264.17912087
0.00900000 1675695.78094816 3267.60691253
0.01000000 1674049.63219548 3590.83661611
0.01100000 1672232.93906210 4214.02718991
0.01200000 1670245.32070863 3256.97851818
0.01300000 1668088.39355060 3853.28435905
0.01400000 1665762.11623840 3747.96492769
0.01500000 1663268.36878352 5987.76639425
0.01600000 1660606.36870417 5081.45571539
0.01700000 1657778.74654170 6714.00422468
0.01800000 1654785.77151304 6130.98155934
0.01900000 1651628.39545520 6936.83957392
0.02000000 1648307.67815806 6230.60330528
0.02100000 1644825.95919439 7056.30368487
0.02200000 1641182.18131383 6228.28666105
0.02300000 1637379.36571192 7073.47918185
0.02400000 1633418.11884070 7350.38186994
0.02500000 1629300.92877909 9531.41086866
0.02600000 1625027.99829131 9872.04554115
0.02700000 1620601.40730434 9529.13671139
0.02800000 1616021.63505303 7732.66387835
0.02900000 1611291.96375147 7975.89558678
0.03000000 1606413.07424675 10457.74959404
0.03100000 1601386.68649252 7686.65644885
0.03200000 1596213.91243025 11061.76292263
0.03300000 1590899.09878153 8113.58577783
0.03400000 1585440.46065888 9988.27536301
0.03500000 1579842.40074163 9384.26429375
0.03600000 1574105.24212193 11357.16984677
0.03700000 1568232.32146265 11620.60203946
0.03800000 1562225.07837004 11880.72227084
0.03900000 1556085.88605483 14938.42519793
0.04000000 1549815.03664129 12390.77179212
0.04100000 1543416.58555785 14585.28740979
0.04200000 1536892.22316932 10904.25082927
0.04300000 1530243.45379271 14139.45016937
0.04400000 1523473.42017223 10283.44606375
0.04500000 1516584.21533247 11510.87472923
0.04600000 1509576.75040773 11706.76824362
0.04700000 1502454.84635242 14062.97801590
0.04800000 1495220.32000569 10989.86986338
0.04900000 1487875.82529483 14506.78997188
0.05000000 1480422.92904644 13590.28312149
0.05100000 1472865.52514939 12637.18679447
0.05200000 1465203.18482546 11648.36586219
0.05300000 1457441.32378750 14166.33032762
0.05400000 1449580.74230481 17938.56252257
0.05500000 1441625.17449081 18164.47804594
0.05600000 1433575.23801501 13482.77574269
0.05700000 1425436.27755051 13641.42581292
0.05800000 1417207.38396215 27593.02905413
0.05900000 1408892.74691166 17752.04944021
0.06000000 1400495.88787966 20503.26075645
0.06100000 1392018.26485596 14240.34751495
0.06200000 1383462.78631323 15688.46873013
0.06300000 1374832.88640543 15838.07559190
0.06400000 1366127.61433299 14651.71934893
0.06500000 1357353.49426610 21500.48035492
0.06600000 1348512.01026538 18973.56487218
0.06700000 1339604.31749439 15030.36114569
0.06800000 1330634.42751455 17903.68706026
0.06900000 1321606.31025578 13876.86690739
0.07000000 1312519.01310794 15376.16095860
0.07100000 1303377.27448598 15484.12274614
0.07200000 1294183.46361994 21256.96438578
0.07300000 1284940.60701304 15689.12554675
0.07400000 1275651.34573928 15786.18614333
0.07500000 1266316.99690187 20210.42021787
0.07600000 1256940.02667979 17421.18958650
0.07700000 1247524.95042046 23353.66816689
0.07800000 1238072.82601324 16138.28004391
0.07900000 1228585.17331190 14743.02277125
0.08000000 1219067.87273136 16292.84288337
0.08100000 1209521.19931191 16364.82259450
0.08200000 1199946.90897555 16433.27368955
0.08300000 1190348.24195966 14998.38855260
0.08400000 1180728.38841005 21076.00272240
0.08500000 1171089.06865185 16617.75466429
0.08600000 1161433.02472624 16672.37185274
0.08700000 1151762.03950442 16723.58559891
0.08800000 1142078.41344547 16771.42228910
0.08900000 1132385.58945453 22930.80926351
0.09000000 1122685.42117917 15324.65671898
0.09100000 1112979.42694874 21502.76353887
0.09200000 1103270.27339914 20007.80734819
0.09300000 1093561.76557551 20044.98810496
0.09400000 1083852.63676618 18533.88095975
0.09500000 1074147.71966590 23201.59183532
0.09600000 1064448.07095754 20134.03620862
0.09700000 1054758.58191368 15504.95188306
0.09800000 1045078.22932699 17071.35367871
