# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 252.40994265
0.00100000 1682645.94908206 656.23193573
0.00200000 1682384.89613000 1211.31716357
0.00300000 1681950.03366652 1211.00406738
0.00400000 1681341.21181893 1639.30774381
0.00500000 1680559.09905518 1966.25422372
0.00600000 1679603.52879621 1939.94215474
0.00700000 1678475.27500727 2215.58745509
0.00800000 1677174.07940551 2717.02212335
0.00900000 1675701.34505002 3016.26255003
0.01000000 1674056.54130090 3314.63209490
0.01100000 1672241.19688948 3311.03771400
0.01200000 1670255.17688122 3582.69751149
0.01300000 1668099.87719253 3853.31088626
0.01400000 1665775.47295060 4497.59397635
0.01500000 1663283.43237353 3991.88041545
0.01600000 1660623.54987245 5504.96731392
0.01700000 1657797.96270216 4923.66017009
0.01800000 1654807.16883007 6602.68090074
0.01900000 1651652.13413666 5945.94795119
0.02000000 1648333.65018843 6749.92660286
0.02100000 1644854.42625879 5428.01985275
0.02200000 1641213.15119467 6794.62275464
0.02300000 1637412.90803706 5894.68673725
0.02400000 1633454.34179673 7350.54487325
0.02500000 1629339.56832387 8260.75198868
0.02600000 1625069.58658765 9214.14497739
0.02700000 1620645.67315968 8848.72578073
0.02800000 1616068.73223920 7732.88923839
0.02900000 1611341.99063339 9426.35107801
0.03000000 1606465.93119097 8964.08030808
0.03100000 1601442.44793050 9224.30892452
0.03200000 1596272.50554254 8691.70419300
0.03300000 1590960.33712901 10548.06752144
0.03400000 1585504.70492362 9156.29009341
0.03500000 1579909.31806908 9384.66178270
0.03600000 1574174.96260810 9610.33859085
0.03700000 1568304.70771428 8939.33724739
0.03800000 1562300.11511707 10053.40170605
0.03900000 1556163.51861003 11204.37785287
0.04000000 1549895.30246278 11438.22786221
0.04100000 1543499.30512414 12641.25989510
0.04200000 1536977.31833522 12887.55541213
0.04300000 1530330.97244723 10100.18488698
0.04400000 1523562.78037484 17482.88371674
0.04500000 1516675.84159883 17790.60844859
0.04600000 1509670.29299330 10643.17606037
0.04700000 1502550.26986695 16227.54366927
0.04800000 1495317.21927436 13188.69848765
0.04900000 1487974.03637139 13391.76695070
0.05000000 1480522.49825156 13591.19716684
0.05100000 1472966.48904379 14935.88089468
0.05200000 1465305.04305075 15143.92832566
0.05300000 1457543.97117669 11806.10671691
0.05400000 1449683.65562126 17939.83607492
0.05500000 1441728.45604833 12110.51959575
0.05600000 1433678.43589938 12257.95119895
0.05700000 1425539.46137731 13642.41328219
0.05800000 1417310.24704841 13797.51589926
0.05900000 1408994.86651287 16485.24070816
0.06000000 1400597.10371514 15378.55691726
0.06100000 1392118.41300396 15536.04221514
0.06200000 1383561.27294342 16997.05103261
0.06300000 1374929.45909023 17159.12045173
0.06400000 1366222.11517536 15984.79949511
0.06500000 1357445.72063978 17470.32724186
0.06600000 1348601.58051200 16264.13582195
0.06700000 1339690.77207887 21863.75442353
0.06800000 1330717.53436923 17904.80526305
0.06900000 1321685.65471400 15265.47002666
0.07000000 1312594.47284296 15377.04496944
0.07100000 1303448.56620307 18300.41872664
0.07200000 1294249.79924914 17006.44315883
0.07300000 1285001.54143110 18542.57311167
0.07400000 1275707.01703520 18657.21599849
0.07500000 1266366.37001976 17323.89275388
0.07600000 1256983.40184057 18873.60666344
0.07700000 1247561.51627297 16056.11746728
0.07800000 1238102.34373224 17605.81615352
0.07900000 1228607.18071735 20640.60160417
0.08000000 1219081.80576319 19255.39802532
0.08100000 1209526.82233584 19340.33479656
0.08200000 1199943.72623353 16433.23010190
0.08300000 1190335.72033369 19497.70001413
0.08400000 1180706.20306380 25591.80815265
0.08500000 1171056.93913183 25681.27988077
0.08600000 1161390.16094292 21218.59923667
0.08700000 1151708.45875180 16722.80760634
0.08800000 1142013.27602922 18295.05354119
0.08900000 1132308.39630402 18343.39688171
0.09000000 1122595.88191206 15323.43450793
0.09100000 1112877.26262938 23036.56041871
0.09200000 1103154.80604869 23083.51540119
0.09300000 1093432.68977468 16959.14181535
0.09400000 1083709.38068498 21620.00316075
0.09500000 1073989.66500256 17011.99709325
0.09600000 1064274.93845023 21679.28151533
0.09700000 1054569.94486632 17052.39681017
0.09800000 1044873.28586876 18619.64282963
0.09900000 1035189.40076896 24844.54678671
0.10000000 1025517.85846152 15536.59628633
0.10100000 1015861.83045869 17096.95541072
0.10200000 1006224.02019909 17100.77802764
0.10300000 996605.45871376 27984.68259710
0.10400000 987008.50193344 18654.46156414
0.10500000 977436.94157097 18649.49772262
0.10600001 967886.99568936 18641.50441413
0.10700001 958367.14167002 17078.10326822
0.10800001 948873.63063750 21719.71842746
0.10900001 939412.01925369 23250.44857083
0.11000001 929982.78766836 21677.89980092
0.11100001 920586.28811253 20105.60547882
0.11200001 911226.51927772 15445.29022888
0.11300001 901902.30969863 23133.79533293
0.11400001 892617.68728632 15397.65583068
0.11500001 883373.00864687 16907.76018165
0.11600001 874170.36039095 16875.85960206
0.11700001 865010.70985320 16841.75931400
0.11800001 855894.45560061 21388.80345284
0.11900001 846823.61606429 21339.95612997
0.12000001 837799.25584271 16726.66293081
0.12100001 828824.52113169 24267.98312196
0.12200001 819898.86012667 21177.98855479
0.12300001 811024.32114458 18102.06370082
0.12400001 802200.68722009 16545.38995349
0.12500001 793429.75402706 23993.31689235
0.12600001 784714.22332281 16443.68732461
0.12700001 776052.92253104 16390.23849627
0.12800001 767447.31759175 14850.10629527
0.12900001 758899.21884064 20717.94965083
0.13000001 750408.85995602 22118.30218975
0.13100001 741976.43076343 19098.47422811
0.13200001 733603.51753470 14635.39086473
0.13300001 725292.13992512 18951.88450969
0.13400001 717040.51993553 15972.07833458
0.13500001 708852.14268965 17352.70127119
0.13600001 700724.90711741 15839.88727225
0.13700001 692662.06143087 15771.91588248
0.13800001 684661.20327844 17130.22411381
0.13900001 676726.31218552 15632.37854868
0.14000001 668855.64453162 16975.55705879
0.14100001 661050.29871327 15488.40922933
0.14200001 653310.44169144 16816.21156228
0.14300001 645638.25850683 15340.36574569
0.14400001 638029.54846898 23591.14366743
0.14500001 630490.49256333 16569.29092617
0.14600001 623017.75666012 15111.29640066
0.14700001 615614.67956409 15033.31118417
0.14800001 608276.06995040 13594.97080478
0.14900001 601007.23109671 16227.19600522
0.15000001 593806.16995927 13449.71038417
0.15100001 586673.65263919 22739.47184926
0.15200001 579610.35288692 21283.29316230
0.15300001 572616.56638398 21163.90929226
0.15400001 565689.06637439 14467.49855526
0.15500001 558831.84460675 18307.33209329
0.15600001 552041.07032863 14300.62460178
0.15700001 545322.83919345 14216.56708875
0.15800001 538669.31928173 15416.71664549
0.15900001 532086.79386925 19155.12548343
0.16000001 525570.62515715 16500.29055566
0.16100001 519125.89534965 15137.71182296
0.16200001 512747.97583245 15044.02632109
0.16300001 506437.80636958 19933.39299972
0.16400001 500196.03634164 19807.76397425
0.16500001 494021.40737690 13531.24698688
0.16600001 487915.35886392 17111.19244323
0.16700001 481874.53702705 13357.56279706
0.16800001 475900.53289991 20508.93443368
0.16900001 469995.11782570 13183.36367750
0.17000001 464154.45149018 16667.78714006
0.17100001 458379.81400596 14191.43971176
0.17200001 452671.11435246 12921.49756938
0.17300001 447027.70517845 16334.39311860
0.17400001 441449.01090073 12746.84079174
0.17500001 435934.43889906 14961.27064960
0.17600001 430482.52200274 12572.24264887
0.17700001 425096.20520984 12485.07613669
0.17800001 419770.97988031 16906.27701320
0.17900001 414509.20130538 15668.44854942
0.18000001 409309.57836494 13335.30669302
0.18100001 404172.88138180 13240.70421951
0.18200001 399094.69843320 18623.75498213
0.18300001 394078.27176761 13051.87297750
0.18400001 389121.30651067 10798.11676578
0.18500001 384225.21279729 10719.88394347
0.18600001 379386.73509246 10641.79842210
0.18700001 374606.45356391 14789.46348543
0.18800001 369884.08494555 11534.83573400
0.18900001 365220.41610889 14572.29529125
0.19000001 360609.70631031 15497.20286091
0.19100001 356059.46754776 12305.41577988
0.19200001 351561.41305669 18319.86610002
0.19300001 347121.06224337 11111.34572745
0.19400001 342732.26868392 16039.87093235
0.19500001 338398.63091035 9948.92021890
0.19600001 334117.55013573 10860.49148039
0.19700001 329888.78703294 10777.46718168
0.19800001 325712.26865082 10694.76284657
0.19900001 321587.16575241 13506.66159993
0.20000001 317511.25426131 11487.55772209
0.20100001 313487.00753200 13298.11948801
0.20200001 309510.39075423 16964.26531903
0.20300001 305584.22778776 10285.96559350
0.20400001 301705.23196146 9277.43632132
0.20500001 297873.69095531 11965.58673125
0.20600001 294089.36827681 10044.62284828
0.20700001 290351.42799123 13588.44747230
0.20800001 286658.02993408 14378.76746118
0.20900001 283011.65760905 9806.35439971
0.21000001 279408.16398010 11496.24945042
0.21100001 275849.18448980 10526.40537775
0.21200001 272332.83015704 15661.86180274
0.21300001 268858.55165195 10356.43189924
0.21400001 265427.23607394 8560.02876807
0.21500001 262038.26715854 9339.04428306
0.21600001 258688.96883753 10104.39160052
0.21700001 255380.19668714 14196.58580505
0.21800001 252111.46250955 10766.42051551
0.21900001 248880.71393340 9034.37034294
0.22000001 245688.28677338 8959.02380080
0.22100001 242535.65951954 8884.08162827
0.22200001 239420.50510280 14415.50929387
0.22300001 236340.67786815 9529.25658224
0.22400001 233296.74965960 11810.64851000
0.22500001 230291.59575872 11710.32819808
0.22600001 227319.45300276 7740.22774077
0.22700001 224383.92700236 9976.10986629
0.22800001 221481.36025534 12172.61613528
0.22900001 218612.01291491 12821.59516380
0.23000001 215777.14065351 8224.34610495
0.23100001 212975.74457143 8152.71188776
0.23200001 210204.98164101 11754.66312929
0.23300001 207467.07428141 8738.51358202
0.23400001 204761.07097516 7939.61090257
0.23500001 202084.08111088 7869.15449064
0.23600001 199439.37507220 8508.08414299
0.23700001 196824.10947670 9134.60735286
0.23800001 194238.70407424 11837.87837972
0.23900001 191682.08482189 7590.61091798
0.24000001 189154.31529601 7521.72170353
0.24100001 186656.04715869 12196.10669824
0.24200001 184184.82921477 7384.89107669
0.24300001 181741.93137071 8647.28150366
0.24400001 179325.70466479 8567.28594562
0.24500001 176936.13039190 7181.83787234
