# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 345.79990640
0.00100000 1646580.42906261 592.76896854
0.00200000 1646323.01954197 889.01445870
0.00300000 1645894.22005283 1086.29022393
0.00400000 1645293.88301021 1233.97045915
0.00500000 1644522.67356429 1480.07046479
0.00600000 1643580.42633000 2243.48737328
0.00700000 1642467.90754810 2956.44235646
0.00800000 1641184.88752749 2437.15966088
0.00900000 1639732.74239142 3197.47898435
0.01000000 1638110.87394356 4865.18950569
0.01100000 1636320.85077590 3239.91542560
0.01200000 1634362.64526751 4143.10948740
0.01300000 1632237.45121950 4113.23855849
0.01400000 1629945.58303262 4767.59104172
0.01500000 1627488.44651088 3905.97244555
0.01600000 1624865.81944056 4972.08962976
0.01700000 1622079.81146379 5255.53882490
0.01800000 1619130.97109907 5075.97582280
0.01900000 1616020.20887432 5332.86692992
0.02000000 1612748.37796905 7620.23643061
0.02100000 1609318.02584423 7435.04961649
0.02200000 1605728.04879733 7201.69062605
0.02300000 1601981.24624886 5767.13274901
0.02400000 1598078.46079143 6592.07395135
0.02500000 1594021.87259147 7460.02270443
0.02600000 1589812.09240633 9658.10890311
0.02700000 1585450.84489273 7990.67262424
0.02800000 1580938.57209553 8252.49972480
0.02900000 1576278.80488782 8511.90593721
0.03000000 1571471.95789734 8768.81392813
0.03100000 1566519.78236281 12030.87248212
0.03200000 1561423.41168783 12366.47399014
0.03300000 1556186.93261720 9523.86446667
0.03400000 1550809.07639737 12212.62204012
0.03500000 1545293.62571889 11682.42034991
0.03600000 1539641.27915236 9399.51044361
0.03700000 1533855.17437028 9617.27238808
0.03800000 1527936.63073191 13407.64455517
0.03900000 1521888.23739784 11870.72880144
0.04000000 1515710.14426581 9321.61781919
0.04100000 1509406.41800885 18067.59566130
0.04200000 1502978.45937548 11633.05381526
0.04300000 1496428.15661013 10864.06892128
0.04400000 1489758.12180273 14078.21490486
0.04500000 1482971.12193303 10232.50121679
0.04600000 1476067.40416639 14568.78595638
0.04700000 1469050.93318203 10577.16721083
0.04800000 1461923.62612755 11819.65306719
0.04900000 1454687.76704708 17456.25401711
0.05000000 1447345.42254126 15501.07019724
0.05100000 1439900.22393790 14600.58895088
0.05200000 1432351.47399391 13664.63369869
0.05300000 1424704.79447211 11540.10937320
0.05400000 1416960.67277094 17534.88914326
0.05500000 1409123.18984491 13020.29888155
0.05600000 1401192.76821037 14376.23847269
0.05700000 1393174.61485292 16968.86760099
0.05800000 1385068.10053209 15935.20924067
0.05900000 1376876.97063961 16109.46130889
0.06000000 1368604.98569226 17531.83068578
0.06100000 1360253.48455353 12650.35799752
0.06200000 1351825.18592508 15329.69832495
0.06300000 1343323.61991459 14185.49808955
0.06400000 1334747.99388780 18219.31096863
0.06500000 1326104.62910229 14441.28008646
0.06600000 1317395.05525558 15887.78510975
0.06700000 1308619.83300760 13347.92292135
0.06800000 1299783.89087150 28250.80419049
0.06900000 1290890.29738192 16265.21850853
0.07000000 1281939.00084341 20478.97649747
0.07100000 1272933.85660052 15122.45492472
0.07200000 1263877.25765422 22143.13059144
0.07300000 1254772.47047603 15320.77258238
0.07400000 1245622.24631216 15414.57602050
0.07500000 1236427.33884211 15504.79955583
0.07600000 1227190.99259622 19843.67928056
0.07700000 1217916.98065794 15674.59227603
0.07800000 1208606.41230539 20050.78132045
0.07900000 1199261.04645954 20147.58652552
0.08000000 1189886.67091698 18794.26084879
