# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646580.07832224 543.37143875
0.00200000 1646321.63283034 889.01370988
0.00300000 1645891.08203892 1382.54855816
0.00400000 1645288.31126682 1357.36290837
0.00500000 1644513.98350383 1628.06890811
0.00600000 1643567.91780166 1725.74638395
0.00700000 1642450.89182822 2365.12938253
0.00800000 1641162.69133876 2658.68367222
0.00900000 1639704.69932304 2705.51286954
0.01000000 1638076.30450351 3243.39122296
0.01100000 1636279.05838348 3239.83267666
0.01200000 1634312.92385780 3505.60137537
0.01300000 1632179.24785524 4455.84954317
0.01400000 1629878.15159842 5134.11640514
0.01500000 1627411.20542979 4296.36577365
0.01600000 1624778.07150342 6629.09482808
0.01700000 1621981.01085507 4817.28381834
0.01800000 1619020.35558156 5537.04986524
0.01900000 1615897.28463581 5332.46127991
0.02000000 1612612.44088884 6095.67530230
0.02100000 1609168.64313638 6372.30811573
0.02200000 1605564.40702717 6647.03694708
0.02300000 1601803.01505495 7496.43845168
0.02400000 1597884.98833597 6591.27587743
0.02500000 1593812.67146813 6215.86970261
0.02600000 1589586.35231999 9656.73753203
0.02700000 1585208.27226877 7989.45005816
0.02800000 1580678.65218156 8251.14294278
0.02900000 1576000.88550622 7801.20474144
0.03000000 1571175.78088268 9497.75803200
0.03100000 1566204.69511534 9021.33945896
0.03200000 1561089.05641980 10818.34765926
0.03300000 1555832.87573211 10315.17244164
0.03400000 1550434.57233747 10581.71644445
0.03500000 1544898.62730957 10845.18886452
0.03600000 1539225.25645346 9396.97062492
0.03700000 1533417.82818247 9614.53022735
0.03800000 1527477.43362071 14297.18944036
0.03900000 1521406.86782978 14605.50660755
0.04000000 1515206.30243857 12114.07494935
0.04100000 1508879.80777807 9505.94322976
0.04200000 1502428.58918339 13566.93078973
0.04300000 1495854.70194669 14808.96223667
0.04400000 1489161.55115528 12062.20912455
0.04500000 1482350.29913375 12273.86104713
0.04600000 1475422.24890434 12482.07280598
0.04700000 1468381.47112157 10572.34708377
0.04800000 1461229.61183504 19332.06866406
0.04900000 1453969.09356119 11995.24558023
0.05000000 1446601.70710853 12173.15393217
0.05100000 1439131.27016505 15715.31420229
0.05200000 1431557.48787440 12518.97081486
0.05300000 1423885.13470401 12686.81714165
0.05400000 1416115.88715807 12851.25227526
0.05500000 1408252.80309383 11829.32409782
0.05600000 1400297.05688271 15564.30251355
0.05700000 1392253.16232228 16957.64430864
0.05800000 1384120.82794372 15924.31086904
0.05900000 1375904.10486254 17336.39253098
0.06000000 1367606.53861827 18770.40061947
0.06100000 1359229.39653831 16433.08417209
0.06200000 1350775.86514358 16594.28227896
0.06300000 1342248.66983774 18039.82296608
0.06400000 1333647.72154381 16903.98566111
0.06500000 1324979.04228550 23611.12763800
0.06600000 1316244.10877797 14551.07930336
