# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 249.69761198
0.00100000 1664564.67071031 599.24329569
0.00200000 1664306.41599244 898.72549309
0.00300000 1663876.18713007 998.32574784
0.00400000 1663273.87137911 1372.20099603
0.00500000 1662500.12887026 2094.75024529
0.00600000 1661554.76680298 2093.55909140
0.00700000 1660438.54871569 2590.28424365
0.00800000 1659151.26679164 2687.82516568
0.00900000 1657694.31506006 2735.19573677
0.01000000 1656067.04930083 3279.01289920
0.01100000 1654271.10526556 4168.76336677
0.01200000 1652306.31512081 3866.39694690
0.01300000 1650174.06713481 3811.90226320
0.01400000 1647874.50794940 5561.57671088
0.01500000 1645409.16341345 3948.98216804
0.01600000 1642777.71522495 5026.90003331
0.01700000 1639982.31420893 4870.74769170
0.01800000 1637023.52385278 6065.17242879
0.01900000 1633902.25403273 4901.70698328
0.02000000 1630619.27193275 6677.38622062
0.02100000 1627177.29604684 5369.68532041
0.02200000 1623574.99317146 7281.73417520
0.02300000 1619815.43147439 7580.73656436
0.02400000 1615899.22256011 6665.58459699
0.02500000 1611828.75004765 10057.81185964
0.02600000 1607604.27945737 6510.79762960
0.02700000 1603227.96825376 7406.91355258
0.02800000 1598700.03223601 7649.78000507
0.02900000 1594023.86884223 9325.04006088
0.03000000 1589200.24501010 10345.69407056
0.03100000 1584230.55270558 8364.73770317
0.03200000 1579116.11508152 7816.62512967
0.03300000 1573861.16896357 14448.04619715
0.03400000 1568463.99490349 13998.54180041
0.03500000 1562928.73810569 9283.79713306
0.03600000 1557256.02126246 9507.04844916
0.03700000 1551448.93087654 10611.91117797
0.03800000 1545508.81638207 11753.59509254
0.03900000 1539438.26893151 9236.63004134
0.04000000 1533237.41929836 10372.35162220
0.04100000 1526910.25590401 10581.48856404
0.04200000 1520458.53071741 12749.04537153
0.04300000 1513883.58468795 12989.12175955
0.04400000 1507188.56508478 14242.93260152
0.04500000 1500375.75323691 13458.37113188
0.04600000 1493445.75783923 13687.43100688
0.04700000 1486402.45847574 11772.30801863
0.04800000 1479247.66222607 14134.21207021
0.04900000 1471983.74982478 13247.85436508
0.05000000 1464612.59769447 13445.14427292
0.05100000 1457138.10076935 11365.67771546
0.05200000 1449559.55514802 12676.39890051
0.05300000 1441882.25886261 14015.09620950
0.05400000 1434107.21728677 16563.93913210
0.05500000 1426238.07042187 15574.52045555
0.05600000 1418275.34839287 14551.50575354
0.05700000 1410224.39208348 20857.21973250
0.05800000 1402084.28287198 12408.44648280
0.05900000 1393859.06738650 12544.73219239
0.06000000 1385552.42989353 15213.36639098
0.06100000 1377165.68519734 17930.69805920
0.06200000 1368701.63642279 19401.34660318
0.06300000 1360163.56922855 19586.35631266
0.06400000 1351550.85522171 27673.00505484
0.06500000 1342869.86436720 21271.05964659
0.06600000 1334121.95589786 20111.88942617
0.06700000 1325308.01658951 16221.77088222
0.06800000 1316432.58061356 19075.10898598
0.06900000 1307498.99205115 17847.36207709
0.07000000 1298506.87466294 17977.82852158
0.07100000 1289460.61834076 16711.41039642
0.07200000 1280362.21812421 18225.95702883
0.07300000 1271214.89759091 16932.58322930
0.07400000 1262021.78707042 15617.52034690
0.07500000 1252783.27478654 18566.24900258
0.07600000 1243502.70551253 15798.70261419
0.07700000 1234183.98628164 20215.93464319
0.07800000 1224828.19943499 15965.63632836
0.07900000 1215436.98824941 20419.34236033
0.08000000 1206016.11177908 17583.71573461
0.08100000 1196565.82461556 16189.53636663
0.08200000 1187087.47251022 20690.93561678
0.08300000 1177585.04422687 23740.11560578
0.08400000 1168061.12631029 17871.33607140
0.08500000 1158517.45174644 17933.85099494
0.08600000 1148957.09972557 22490.83628311
0.08700000 1139381.70387838 15039.83919743
0.08800000 1129793.19977930 15082.73992540
0.08900000 1120195.09888633 19659.42490885
0.09000000 1110589.32158575 16675.49944695
0.09100000 1100977.59811810 19751.53903819
0.09200000 1091362.14551086 16746.95290975
0.09300000 1081747.04135442 25929.47779975
0.09400000 1072131.02352201 18333.44136385
0.09500000 1062518.40804919 16830.29237457
0.09600000 1052910.54908432 18383.81905119
0.09700000 1043312.81642662 16870.36903474
0.09800000 1033723.36589987 23026.18905806
0.09900000 1024146.25886737 18434.63352645
