# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 296.39991978
0.00100000 1646580.99662672 642.16660394
0.00200000 1646325.27603027 814.93103744
0.00300000 1645899.30029740 1481.30942304
0.00400000 1645302.90109612 1480.77266725
0.00500000 1644536.76626797 1776.09977787
0.00600000 1643600.70946462 1898.35889672
0.00700000 1642495.49215230 2562.29307425
0.00800000 1641220.88781544 2437.21312130
0.00900000 1639778.27040010 2705.63426182
0.01000000 1638167.05326522 3243.57090552
0.01100000 1636388.83507422 2945.50003138
0.01200000 1634443.38666945 3824.59769249
0.01300000 1632332.11701170 3770.68735660
0.01400000 1630055.23973373 4767.91178759
0.01500000 1627614.24253392 5078.15666283
0.01600000 1625008.71003394 5801.28135416
0.01700000 1622240.90920384 4818.05571647
0.01800000 1619311.33661602 5076.54126872
0.01900000 1616220.86390110 5333.52909154
0.02000000 1612970.33442611 6605.11381826
0.02100000 1609562.36690649 5311.55605161
0.02200000 1605995.71681773 5540.68547475
0.02300000 1602273.33486954 9805.91325575
0.02400000 1598395.83396079 7192.78158080
0.02500000 1594365.57221497 6218.02601562
0.02600000 1590183.12145425 6440.24193646
0.02700000 1585850.04670691 7992.68460148
0.02800000 1581366.98159395 9630.52535956
0.02900000 1576737.23335282 7804.84966345
0.03000000 1571961.31506009 8771.54454122
0.03100000 1567041.02812788 9026.15673734
0.03200000 1561977.45466379 9278.14650804
0.03300000 1556774.62637049 8733.50605656
0.03400000 1551431.16709363 9774.01680367
0.03500000 1545950.97377949 9182.94920830
0.03600000 1540334.72730437 9403.74394478
0.03700000 1534585.41294850 11371.27843584
0.03800000 1528704.57157137 10731.50658908
0.03900000 1522694.62916341 10049.78501788
0.04000000 1516555.69357676 14922.90871631
0.04100000 1510291.79044739 16175.22582568
0.04200000 1503904.46248126 9700.18423302
0.04300000 1497395.37419363 11859.37191410
0.04400000 1490767.21576598 11068.94709113
0.04500000 1484022.75969577 14335.66052477
0.04600000 1477162.22365692 11455.39357698
0.04700000 1470189.70019721 12702.43960047
0.04800000 1463106.54834971 11829.21699380
0.04900000 1455915.65090638 12011.30467907
0.05000000 1448618.81887666 11081.93448045
0.05100000 1441219.73194493 16862.27164927
0.05200000 1433717.30182361 13677.66369679
0.05300000 1426117.60457552 16172.17438980
0.05400000 1418420.88943637 15212.56474863
0.05500000 1410631.13259895 13034.23227325
0.05600000 1402748.99326322 19189.60712331
0.05700000 1394779.55893084 14561.49927495
0.05800000 1386721.98890658 12272.49017486
0.05900000 1378580.24359221 14888.66732618
0.06000000 1370357.88542891 16300.40780871
0.06100000 1362056.26674730 16467.26103451
