# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682646.37529498 757.19088687
0.00200000 1682386.61490580 908.48880082
0.00300000 1681953.88548966 1614.67578759
0.00400000 1681348.06644229 1261.01109775
0.00500000 1680569.79881543 1815.01545456
0.00600000 1679618.95574813 2292.67996794
0.00700000 1678496.23638471 2618.45423758
0.00800000 1677201.43925989 2717.06644632
0.00900000 1675736.00543765 2764.96452717
0.01000000 1674099.27366366 2762.26392082
0.01100000 1672292.80930962 4214.17806294
0.01200000 1670316.58878881 4885.67623641
0.01300000 1668171.86730176 5254.74161376
0.01400000 1665858.88417964 4872.63745223
0.01500000 1663379.10272557 4391.32102674
0.01600000 1660732.24257692 4658.35414867
0.01700000 1657920.45110780 5371.66250256
0.01800000 1654944.28660049 6131.56885776
0.01900000 1651804.78595630 5450.95603962
0.02000000 1648502.48568910 6231.33967778
0.02100000 1645040.28960027 5428.63320181
0.02200000 1641416.78258566 7928.04342008
0.02300000 1637635.08092221 8843.22983951
0.02400000 1633695.73089663 6126.35927021
0.02500000 1629601.10539314 8262.07798168
0.02600000 1625351.81232991 8557.47768332
0.02700000 1620949.48285626 7488.78695379
0.02800000 1616394.61496225 7734.44858729
0.02900000 1611690.82555458 9428.39176239
0.03000000 1606838.42887729 9713.33874904
0.03100000 1601839.14925048 9226.59392423
0.03200000 1596694.23246004 9484.36417764
0.03300000 1591407.82226382 10551.03434802
0.03400000 1585978.37017585 8326.38682761
0.03500000 1580409.92967970 10241.05681724
0.03600000 1574703.13938171 11361.48367570
0.03700000 1568861.00415406 16096.51464704
0.03800000 1562885.05491545 9142.87799438
0.03900000 1556778.00051061 11208.80212276
0.04000000 1550539.57472189 11442.98259170
0.04100000 1544174.06692935 9728.29707272
0.04200000 1537683.00044793 9918.05581302
0.04300000 1531068.13095281 15157.57520002
0.04400000 1524332.28299816 13376.01640452
0.04500000 1517477.92985583 11517.65802277
0.04600000 1510505.26532565 10649.06261559
0.04700000 1503418.81795586 17319.38558834
0.04800000 1496219.73088009 13196.65864038
0.04900000 1488910.92974233 11166.83249286
0.05000000 1481494.32885773 11333.43214352
0.05100000 1473973.53659783 13796.39294525
