# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682645.52665667 504.79366999
0.00200000 1682383.23196962 908.48697403
0.00300000 1681946.26990481 1211.00135747
0.00400000 1681334.53074404 1513.20113517
0.00500000 1680548.67352856 1663.74325265
0.00600000 1679588.52054419 2116.28162204
0.00700000 1678454.85612833 2416.97509327
0.00800000 1677147.43556010 2264.14913360
0.00900000 1675667.70392375 2764.85182967
0.01000000 1674015.01922252 3590.76237128
0.01100000 1672191.01520970 3310.93835427
0.01200000 1670195.54560100 3256.88145672
0.01300000 1668029.98542999 4203.43574868
0.01400000 1665694.55392820 4497.37549498
0.01500000 1663190.77392339 5987.48705274
0.01600000 1660518.26074912 4657.75392962
0.01700000 1657679.37250569 5370.88140785
0.01800000 1654674.48600115 6130.56924650
0.01900000 1651504.60183298 9413.57665521
0.02000000 1648170.60500462 5710.91140468
0.02100000 1644675.09160733 7598.39926773
0.02200000 1641016.89568754 9058.41367574
0.02300000 1637198.99594989 7072.69998444
0.02400000 1633222.07553904 6124.58306254
0.02500000 1629088.54156968 10165.51296366
0.02600000 1624798.72371034 9212.60918481
0.02700000 1620354.61188515 10208.23452242
0.02800000 1615756.68455840 9137.10447020
0.02900000 1611008.41974667 7974.49204389
0.03000000 1606110.32012690 10455.77866463
0.03100000 1601064.13304683 10759.15146914
0.03200000 1595871.02784846 7899.56195169
0.03300000 1590535.24814218 10545.24918132
0.03400000 1585055.27814917 10818.00277251
0.03500000 1579435.14697736 11087.63524379
0.03600000 1573675.49734551 10480.67929667
0.03700000 1567779.62472412 8936.34427421
0.03800000 1561748.84286196 10049.85426892
0.03900000 1555585.69493957 12133.56898243
0.04000000 1549290.37627666 11433.76350675
0.04100000 1542867.03821530 15552.10046631
0.04200000 1536317.27593534 14863.87033425
0.04300000 1529642.63699384 13124.33443461
0.04400000 1522846.40101097 13362.97778947
0.04500000 1515930.61168027 13597.89821860
0.04600000 1508896.00401211 10637.71732280
0.04700000 1501746.55531039 12975.09084133
