# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664564.02961941 599.24306489
0.00200000 1664303.83805342 898.72410101
0.00300000 1663870.40525841 1397.65119021
0.00400000 1663263.57669033 1372.19250291
0.00500000 1662484.04975830 1795.48284481
0.00600000 1661531.61709985 2093.52992278
0.00700000 1660407.07315773 3187.98171296
0.00800000 1659110.18803015 2911.73850293
0.00900000 1657642.33712643 4226.98814037
0.01000000 1656002.99281035 3005.64556173
0.01100000 1654193.72700039 2977.54883824
0.01200000 1652214.29173368 3221.81801014
0.01300000 1650066.22051085 3465.13921590
0.01400000 1647749.62134361 4448.92417485
0.01500000 1645266.01104484 5133.23018304
0.01600000 1642615.10347361 5864.13618155
0.01700000 1639799.12248238 5755.69517811
0.01800000 1636818.58165423 5597.91980115
0.01900000 1633674.35325732 5391.12560901
0.02000000 1630367.32712126 7703.48596912
0.02100000 1626900.12645429 5905.64772678
0.02200000 1623271.51170796 7840.40175776
0.02300000 1619484.62816750 6996.17391214
0.02400000 1615540.01644539 6664.10287170
0.02500000 1611439.91371421 7541.53914061
0.02600000 1607185.10745242 8461.82997777
0.02700000 1602777.07958323 7404.83044682
0.02800000 1598216.70163644 9733.14015932
0.02900000 1593507.11605224 12190.32999751
0.03000000 1588648.94565180 9603.38331789
0.03100000 1583644.00036381 10642.08817212
0.03200000 1578493.33148753 9376.25082089
0.03300000 1573201.11730579 12837.32170902
0.03400000 1567766.05651476 8230.77217647
0.03500000 1562192.05345367 10123.00497384
0.03600000 1556479.59687366 11230.00081042
0.03700000 1550632.14113739 11490.18469722
0.03800000 1544650.98386575 9939.82954119
0.03900000 1538538.58679452 12923.72472757
0.04000000 1532295.18658101 13193.06216782
0.04100000 1525924.94259354 10574.66034248
0.04200000 1519429.29163417 14700.47907856
0.04300000 1512810.06994417 9984.54692509
0.04400000 1506069.83170247 12199.16620334
0.04500000 1499211.57741321 14482.38451073
0.04600000 1492235.43916304 11572.28636867
0.04700000 1485145.65986066 12831.65909797
0.04800000 1477943.59684230 11949.17453644
0.04900000 1470632.21195999 14338.66473404
0.05000000 1463213.23237112 15671.01444843
0.05100000 1455690.74579074 14760.70484993
0.05200000 1448063.41161805 12663.31512473
0.05300000 1440337.35283765 11666.73310186
0.05400000 1432512.91447374 17727.34814331
0.05500000 1424594.36876018 15556.57123256
0.05600000 1416581.86638300 16956.48573186
0.05700000 1408481.21372023 14704.54455763
0.05800000 1400291.11338431 19828.12309134
0.05900000 1392015.87727564 17539.40087287
0.06000000 1383658.96147889 12660.48008901
0.06100000 1375221.92471673 20463.30319606
0.06200000 1366707.46072718 19373.07916137
0.06300000 1358119.18718034 14341.73928718
0.06400000 1349455.99172109 15788.63584152
0.06500000 1340724.97930109 19909.76687396
0.06600000 1331926.78501740 14724.45129730
0.06700000 1323063.05081488 13495.24374988
0.06800000 1314137.49552710 16321.58845845
0.06900000 1305154.41287276 17815.35856981
0.07000000 1296112.85197561 16564.32302393
0.07100000 1287017.57789896 19459.70668928
0.07200000 1277870.02113511 18190.48060302
0.07300000 1268674.07591262 21123.42435370
0.07400000 1259432.61316763 17002.34107456
0.07500000 1250146.08922453 15676.83269369
0.07600000 1240817.89979011 17197.73689733
0.07700000 1231451.95927436 14407.98859908
0.07800000 1222049.43370330 17377.54376220
0.07900000 1212611.85387099 16006.47722186
0.08000000 1203145.07896240 20465.49875321
0.08100000 1193649.36960939 19086.45431556
0.08200000 1184126.70976312 22113.56734251
0.08300000 1174579.63531890 17759.64491952
0.08400000 1165012.27747138 16339.29795848
0.08500000 1155425.91088975 16395.49444521
0.08600000 1145822.84503194 19438.88547865
0.08700000 1136205.74254239 17997.49980699
0.08800000 1126576.04233380 18047.74904578
0.08900000 1116937.49202986 19602.25390584
0.09000000 1107292.15414895 21160.35405980
0.09100000 1097641.51990131 19691.68979217
0.09200000 1087988.02111375 22766.15041151
0.09300000 1078335.55488827 15204.53203842
0.09400000 1068682.87359608 22843.09749668
0.09500000 1059034.40850978 16775.10581927
0.09600000 1049391.98584562 19849.25034534
0.09700000 1039759.83674359 24455.15250991
0.09800000 1030137.18684183 15297.53794386
0.09900000 1020527.65560974 19900.29022015
0.10000000 1010931.45734329 21441.85721860
0.10100000 1001351.49319235 16852.74642304
0.10200000 991790.48699903 16855.48011937
0.10300000 982249.56458880 15323.09392840
0.10400000 972731.07308121 15320.51512178
0.10500000 963238.51051972 15315.49303785
0.10600001 953768.36837045 16838.78133590
0.10700001 944328.82974790 16827.94053799
0.10800001 934916.41805386 16814.47257002
0.10900001 925536.67164416 21379.89812124
0.11000001 916189.84632881 22881.84248910
0.11100001 906876.54613453 18282.63203070
0.11200001 897600.46695696 21300.06008363
0.11300001 888360.65964962 22786.45199282
0.11400001 879161.00784182 15165.52809933
0.11500001 870001.87828578 16651.83673449
0.11600001 860885.30929015 19641.09925638
0.11700001 851812.33630123 21107.91068762
0.11800001 842783.22926599 22565.52202639
0.11900001 833800.11869283 15008.40284339
0.12000001 824863.97340398 20959.79455150
0.12100001 815978.04341988 17918.87867763
0.12200001 807141.62198344 14891.76362716
0.12300001 798356.60188577 16334.37684417
0.12400001 789623.15052994 16285.97824703
0.12500001 780942.69423378 14759.81761651
0.12600001 772318.06849269 16183.92588791
0.12700001 763747.96655269 19063.15014353
0.12800001 755234.19866202 17536.53891942
0.12900001 746777.90573634 16018.38683302
0.13000001 738379.89082952 17410.99864643
0.13100001 730040.04385008 14454.79354960
0.13200001 721760.08623910 20158.76015895
0.13300001 713541.86072401 18644.84969969
0.13400001 705383.64604142 17140.82340692
0.13500001 697288.92638249 17069.63372265
0.13600001 689255.50452265 21246.30192869
0.13700001 681286.73788803 14102.63613927
0.13800001 673380.23991857 15443.97653080
0.13900001 665539.41378218 23759.75819249
0.14000001 657763.15105875 16694.02956117
0.14100001 650052.55287881 16615.34403521
0.14200001 642407.14244383 17913.52401194
0.14300001 634829.67988113 15083.55390543
0.14400001 627315.79813064 19101.76695411
0.14500001 619871.38601165 17647.73919223
0.14600001 612493.58575529 17557.12946392
0.14700001 605185.17762318 20152.66736558
0.14800001 597941.23712858 20045.98092048
0.14900001 590766.96866503 14621.48316431
0.15000001 583660.42638266 13219.90928132
