# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682645.98308277 858.14947175
0.00200000 1682385.06285154 1135.60995338
0.00300000 1681950.37740478 1211.00431487
0.00400000 1681341.84308579 1513.20771628
0.00500000 1680560.08527023 1966.25537759
0.00600000 1679604.96462563 2116.30234159
0.00700000 1678477.20625448 2215.59000434
0.00800000 1677176.59667445 2717.02620133
0.00900000 1675704.58220982 3518.97977307
0.01000000 1674060.48612985 3867.07988994
0.01100000 1672245.93905799 3311.04710350
0.01200000 1670260.88518733 5536.91507716
0.01300000 1668106.52637432 4904.23340384
0.01400000 1665783.20666721 5247.21733362
0.01500000 1663292.24180928 5588.66218134
0.01600000 1660633.58491848 4658.07741393
0.01700000 1657809.24052951 6266.51921031
0.01800000 1654819.78322210 6602.73123216
0.01900000 1651666.11953485 5450.49844041
0.02000000 1648349.13588485 5711.53001421
0.02100000 1644871.47417665 7056.49894415
0.02200000 1641231.79668242 9625.82492487
0.02300000 1637433.20152826 7073.71175259
0.02400000 1633476.35456604 8575.75125250
0.02500000 1629363.55069757 8896.32539311
0.02600000 1625095.23412222 10530.61759876
0.02700000 1620673.35645280 8848.87693152
0.02800000 1616098.28411079 9842.03900159
0.02900000 1611373.54984274 7251.18130722
0.03000000 1606499.74138453 11205.33621121
0.03100000 1601478.32937977 9224.51560168
0.03200000 1596310.60941495 11062.43303276
0.03300000 1591000.77660555 8114.10433475
0.03400000 1585547.37699842 10821.36134732
0.03500000 1579954.35092287 10238.10466676
0.03600000 1574222.42759981 12231.70882772
0.03700000 1568354.73171247 11621.50909946
0.03800000 1562352.54927764 9139.76283626
0.03900000 1556218.57294174 12138.50543108
0.04000000 1549952.76239373 10485.43092348
0.04100000 1543559.42870407 12641.75230724
0.04200000 1537040.05943175 11896.69061192
0.04300000 1530396.36069728 11110.67809440
0.04400000 1523631.12411701 15426.76584813
0.04500000 1516746.81078870 10465.55348072
0.04600000 1509744.03024994 11708.06549886
0.04700000 1502626.71600058 12982.69543004
0.04800000 1495396.58793246 10991.16543270
0.04900000 1488056.38741865 16740.63513769
0.05000000 1480607.58019678 13591.97821913
0.05100000 1473054.34827234 16085.75423247
0.05200000 1465395.94822118 12814.88816438
0.05300000 1457637.71333929 12987.55263131
0.05400000 1449780.44420569 14352.82706696
0.05500000 1441828.24913725 15744.76521506
0.05600000 1433781.26752845 17162.36257318
0.05700000 1425645.17476044 14883.73631925
0.05800000 1417418.92675661 18816.23713127
0.05900000 1409106.46112279 16486.54636515
0.06000000 1400711.79355475 15379.81621176
0.06100000 1392236.08974282 16832.13511158
0.06200000 1383682.26081909 14383.37777354
0.06300000 1375053.31622540 14520.56369825
0.06400000 1366349.15864028 17318.47639569
0.06500000 1357575.69032447 16127.99995549
0.06600000 1348734.52244608 18976.69561871
0.06700000 1339826.69950618 19132.72616434
0.06800000 1330856.73153148 20661.55172417
0.06900000 1321827.72841502 16655.03015780
0.07000000 1312739.53152814 13980.67666547
0.07100000 1303596.44519206 14078.84226750
0.07200000 1294400.71643264 18425.79506161
0.07300000 1285155.46512048 18544.79423062
0.07400000 1275863.85962653 14353.46909346
0.07500000 1266526.18246618 18769.91890394
0.07600000 1257146.02747045 14520.03729799
0.07700000 1247727.11645763 16058.24874176
0.07800000 1238270.78052089 17608.21132477
0.07900000 1228778.68207989 16219.87936423
0.08000000 1219256.25800257 19258.15349857
0.08100000 1209704.18246985 22319.04321374
0.08200000 1200123.62254450 25400.61766308
0.08300000 1190518.62497439 16500.58891655
0.08400000 1180891.85385343 21078.92058070
0.08500000 1171245.15809926 21152.68854829
0.08600000 1161581.34412777 25769.68332940
0.08700000 1151902.30955134 19766.64456010
0.08800000 1142209.99463070 15248.50414445
0.08900000 1132507.85008123 21404.39937189
0.09000000 1122797.74933997 16858.80899829
0.09100000 1113082.06045971 18432.63978720
0.09200000 1103361.92908744 18470.27956078
0.09300000 1093642.43407167 20046.46675856
0.09400000 1083921.86692114 16990.47606250
0.09500000 1074204.61315309 20109.11130341
0.09600000 1064492.37534379 18586.03774719
0.09700000 1054789.94905196 15505.41298002
0.09800000 1045095.75923088 17071.64002971
0.09900000 1035414.50373248 18637.46194356
0.10000000 1025745.05635339 18648.04600147
0.10100000 1016091.67527568 21764.68470804
0.10200000 1006456.28136635 18659.70033422
0.10300000 996840.10292022 18660.84760449
0.10400000 987245.60403013 15549.11899498
0.10500000 977676.48472631 18654.06820624
0.10600001 968128.95927162 15538.47052745
0.10700001 958611.05189708 15529.49977151
0.10800001 949120.14433267 20173.54961719
0.10900001 939660.81227939 18605.28495880
0.11000001 930233.79433696 17037.23274522
0.11100001 920839.69967499 17017.11845105
0.11200001 911481.98619509 16994.58243266
0.11300001 902160.35753523 18512.33140820
0.11400001 892877.78925618 18482.57110784
0.11500001 883635.53135716 15375.25896960
0.11600001 874434.95396285 16880.96758120
0.11700001 865277.44702333 19910.03499367
0.11800001 856163.46163701 18339.02221200
0.11900001 847094.74751260 21346.78864279
0.12000001 838072.75795728 18253.22552813
0.12100001 829100.15444481 19724.29360342
0.12200001 820176.63150867 16645.48552066
0.12300001 811304.37993327 18108.31461327
0.12400001 802483.11293544 21065.18270709
0.12500001 793714.23372076 18001.43966902
0.12600001 785000.97224683 20935.97691640
0.12700001 776341.77335900 22358.64412642
0.12800001 767738.33804161 19312.45880362
0.12900001 759192.58078043 17765.10722757
0.13000001 750704.48917597 16226.47829837
0.13100001 742274.39304240 16166.73704253
0.13200001 733903.77716171 20497.93346241
0.13300001 725594.56169701 17501.34165320
0.13400001 717345.55488878 18884.12262275
0.13500001 709159.34029890 18806.90659144
0.13600001 701034.48042293 17287.51110235
0.13700001 692973.84884630 18647.92715176
0.13800001 684975.65502402 17138.09169686
0.13900001 677043.02593883 21326.85632281
0.14000001 669174.97678985 19814.27199720
0.14100001 661372.16693510 23948.28729419
0.14200001 653634.79664554 15422.51375426
0.14300001 645964.91658180 15348.12714192
0.14400001 638359.20689087 19438.03876672
0.14500001 630822.50101201 15196.51476623
0.14600001 623352.52275567 15119.41615269
0.14700001 615951.97513934 21878.61518911
