# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 277.65093691
0.00100000 1682646.54197559 656.23216696
0.00200000 1682387.27740615 1059.90401833
0.00300000 1681955.37959633 1009.17326371
0.00400000 1681350.71641129 1387.11439375
0.00500000 1680573.93637179 1815.01992312
0.00600000 1679624.90260638 2292.68808540
0.00700000 1678504.33193203 2417.04633844
0.00800000 1677212.00831039 2717.08356818
0.00900000 1675749.34939574 3267.71137101
0.01000000 1674115.73178646 3038.52018439
0.01100000 1672312.77314921 3612.19574727
0.01200000 1670340.25720465 4560.02910210
0.01300000 1668199.65212292 3853.54136636
0.01400000 1665891.00574411 4123.08042200
0.01500000 1663415.98890449 5988.29782671
0.01600000 1660774.13627587 6775.95877891
0.01700000 1657967.70331655 7610.07209960
0.01800000 1654997.22594545 6131.76499804
0.01900000 1651863.57621404 5946.70914270
0.02000000 1648567.57808477 7270.18334823
0.02100000 1645111.89326432 7057.53034208
0.02200000 1641495.22140441 6795.79052536
0.02300000 1637720.64057334 7664.53294676
0.02400000 1633788.77999382 7964.72066564
0.02500000 1629701.81039106 6355.83735080
0.02600000 1625460.45963323 7241.42667888
0.02700000 1621066.38107550 9531.87075729
0.02800000 1616520.16998916 8438.23567432
0.02900000 1611825.03874024 10154.49821030
0.03000000 1606981.69715137 8966.95828227
0.03100000 1601991.74173256 11534.34107121
0.03200000 1596856.38591106 8694.88342176
0.03300000 1591579.76253932 10552.17431210
0.03400000 1586160.29102637 12491.01286817
0.03500000 1580602.18884728 8535.25221392
0.03600000 1574905.93715739 9614.80119068
0.03700000 1569074.53243593 11626.84282306
0.03800000 1563109.60859225 10973.02996014
0.03900000 1557013.68575318 11210.49905658
0.04000000 1550786.60808163 9537.33808165
0.04100000 1544432.67877657 13621.89685841
0.04200000 1537953.45664962 9919.80025560
0.04300000 1531350.63232878 12128.29757101
0.04400000 1524626.81047916 11320.35459355
0.04500000 1517784.64569932 14661.80035871
0.04600000 1510824.61662217 15976.97106350
0.04700000 1503750.77677700 11909.70670597
0.04800000 1496564.59502998 10999.75028527
0.04900000 1489268.86109695 13403.42037377
0.05000000 1481865.36691959 11336.27058482
0.05100000 1474357.71264879 13799.98883325
0.05200000 1466745.37247204 18657.00200728
0.05300000 1459033.84437614 15363.62709750
0.05400000 1451223.72995176 19156.15412869
0.05500000 1443318.82004734 20610.59371175
0.05600000 1435319.97398425 14726.38362027
0.05700000 1427232.27304088 18625.38203259
0.05800000 1419054.84134108 20093.81749162
0.05900000 1410791.58155428 19045.68724053
0.06000000 1402446.29047452 12832.38415736
0.06100000 1394020.32052834 14260.82854543
0.06200000 1385516.31218706 17021.06869084
0.06300000 1376937.98745968 14540.46582742
0.06400000 1368284.13506528 17343.00222303
0.06500000 1359561.66360834 16151.59331920
0.06600000 1350771.38792052 16290.30370052
0.06700000 1341914.96368793 16425.03992421
0.06800000 1332996.09219694 17935.46326005
0.06900000 1324018.62987482 20853.29439686
0.07000000 1314981.94117785 15405.01416229
0.07100000 1305890.57320424 16924.34262143
0.07200000 1296746.58374793 17039.25090868
0.07300000 1287553.19719585 22866.94585364
0.07400000 1278313.36334026 18695.33381499
0.07500000 1269027.55314784 20253.68069758
0.07600000 1259699.16026837 20369.33637647
0.07700000 1250331.98029316 16091.77334089
0.07800000 1240927.17916582 17645.98531527
0.07900000 1231486.65352733 20688.97674965
0.08000000 1222015.63932726 16332.23978577
0.08100000 1212514.71293607 16405.32483573
0.08200000 1202985.56144523 17972.60513136
0.08300000 1193431.38831070 15037.23619844
0.08400000 1183855.48591227 21131.82141543
0.08500000 1174259.44012356 22721.92123308
0.08600000 1164645.83571485 19758.21753058
0.08700000 1155016.67794423 18295.46503775
0.08800000 1145374.14389707 19877.96920088
0.08900000 1135721.33238622 16865.46257810
0.09000000 1126060.63536488 16907.80123426
0.09100000 1116393.37525457 20028.09809301
0.09200000 1106721.90979534 18526.52564047
0.09300000 1097050.16310070 15468.40802661
0.09400000 1087377.15899138 20143.66281702
0.09500000 1077707.17862652 17070.88251182
0.09600000 1068041.60243992 15540.00604600
0.09700000 1058385.27866885 18669.91719344
0.09800000 1048737.05105933 20245.86972261
0.09900000 1039100.85610103 20262.46764676
0.10000000 1029476.14805052 17156.22081407
0.10100000 1019866.91232177 23405.94673861
0.10200000 1010275.02752507 17169.62490038
0.10300000 1000701.78788904 21855.32807559
0.10400000 991149.83500790 21854.85489009
0.10500000 981622.33273218 17168.57540726
0.10600001 972115.87574910 17162.70659392
0.10700001 962638.72706857 18713.69773484
0.10800001 953187.61969472 17143.08014699
0.10900001 943767.52506343 15572.16489646
0.11000001 934378.85978490 17113.14962247
0.11100001 925022.72768588 23310.57383499
0.11200001 915701.97201763 18625.37898767
0.11300001 906416.64627734 23249.58807162
0.11400001 897169.64894454 21666.64804217
0.11500001 887962.43129688 15450.54703210
0.11600001 878795.81268030 16965.15396271
0.11700001 869671.65612386 18471.82684600
0.11800001 860589.97859957 29186.91049886
0.11900001 851552.91244027 18393.54377508
0.12000001 842561.75234294 16821.74617791
0.12100001 833619.46898630 16780.76070120
0.12200001 824725.13711550 19781.03334563
0.12300001 815881.16541147 19728.00750912
0.12400001 807087.40416678 16646.17849527
0.12500001 798345.16599026 18106.46921784
0.12600001 789657.48490712 21060.16611490
0.12700001 781023.48445118 19494.34709060
0.12800001 772443.98819923 20925.50862652
0.12900001 763921.18440070 19365.40293729
0.13000001 755455.28568037 16329.16676965
0.13100001 747046.40706614 16270.67151286
0.13200001 738696.21508694 22105.48527854
0.13300001 730406.69351561 19085.52780131
0.13400001 722175.98425105 20473.69011876
0.13500001 714007.42009386 17478.90246800
0.13600001 705899.35676696 21759.34869831
0.13700001 697854.46315573 21668.38210272
0.13800001 689870.88535977 21575.71295705
0.13900001 681952.21744447 14320.99724169
0.14000001 674096.99201831 17108.58246428
0.14100001 666306.08474875 14192.32027450
0.14200001 658579.88554143 14126.53921115
0.14300001 650920.14695287 21089.81375603
0.14400001 643323.69242664 15391.52006732
0.14500001 635795.07960921 16708.69548031
0.14600001 628332.30131191 15240.20068727
0.14700001 620938.24324442 17920.27854545
0.14800001 613607.88934234 20571.20546072
0.14900001 606346.13873564 15007.06764175
0.15000001 599151.27627790 16284.93245760
0.15100001 592024.41566232 13498.15731401
0.15200001 584965.30952855 20137.43173075
0.15300001 577975.25447614 21361.96641349
0.15400001 571050.31457715 21243.07270475
0.15500001 564195.27198906 14522.38698635
0.15600001 557405.54733200 15752.28151103
0.15700001 550687.28454322 19576.93388948
0.15800001 544033.08629680 16867.74663677
0.15900001 537449.22412081 15478.53838528
0.16000001 530930.68876100 15386.37208657
0.16100001 524482.71509832 12744.93057850
0.16200001 518100.84604389 13934.32291213
0.16300001 511785.96092115 17625.90932621
0.16400001 505538.58370231 13763.28859105
