# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 504.81988529
0.00100000 1682645.30293890 807.66976459
0.00200000 1682382.33857446 832.77928396
0.00300000 1681944.25277409 1110.08324638
0.00400000 1681330.95318948 1260.99826281
0.00500000 1680543.07319170 1663.73770831
0.00600000 1679580.49043376 1939.91554543
0.00700000 1678443.90661989 2215.54604882
0.00800000 1677133.14155303 3396.19475503
0.00900000 1675649.64323819 3016.16948676
0.01000000 1673992.73858399 2762.08813793
0.01100000 1672164.06294925 3912.86407766
0.01200000 1670163.51971098 3582.50090685
0.01300000 1667992.44956031 3502.78429857
0.01400000 1665651.07054092 4122.48658234
0.01500000 1663140.87689684 5987.30742344
0.01600000 1660461.58150894 4657.59494434
0.01700000 1657615.46619587 4923.11815545
0.01800000 1654602.90274359 5187.18033351
0.01900000 1651425.00272545 5449.70275490
0.02000000 1648082.55481572 5710.60631076
0.02100000 1644578.22141242 7055.24088973
0.02200000 1640910.68031359 7925.59894599
0.02300000 1637083.18439703 7072.19967851
0.02400000 1633096.22288344 7348.93333807
0.02500000 1628952.24183577 7623.49683996
0.02600000 1624651.60349514 6579.83929511
0.02700000 1620196.33511404 8165.78990298
0.02800000 1615586.83472602 9136.14396936
0.02900000 1610826.69867409 10148.20866759
0.03000000 1605916.40081922 8214.26276776
0.03100000 1600857.55953094 10757.76329505
0.03200000 1595651.44708843 8688.32252956
0.03300000 1590302.40567960 8921.59690715
0.03400000 1584808.67224989 13312.39346114
0.03500000 1579174.66804791 9380.29796137
0.03600000 1573400.75651473 11352.08698288
0.03700000 1567490.36847502 15188.98237298
0.03800000 1561444.57468023 10961.34142154
0.03900000 1555266.27145048 10264.75786693
0.04000000 1548955.47992560 11431.29197157
0.04100000 1542516.41310670 9717.85385316
0.04200000 1535950.57883998 13869.63437038
0.04300000 1529259.61464327 15139.67088772
0.04400000 1522446.98809318 10276.51764689
0.04500000 1515514.29539802 11502.75403655
0.04600000 1508462.43634651 13825.05887180
0.04700000 1501295.87356297 17294.92926780
0.04800000 1494015.96061002 12079.11960355
0.04900000 1486625.45893412 11149.69146100
0.05000000 1479125.92457559 13578.37661990
0.05100000 1471521.55769794 13773.44242168
0.05200000 1463811.57985526 11637.30260216
0.05300000 1456001.44952286 21228.50212367
0.05400000 1448092.23932601 13141.43768472
0.05500000 1440087.48744932 13306.40900477
0.05600000 1431988.11016813 14692.19869592
0.05700000 1423799.21394045 14864.46448739
0.05800000 1415519.83416521 17538.29156421
0.05900000 1407154.49107434 16463.70831452
0.06000000 1398706.59802880 16637.61576084
0.06100000 1390177.59105190 18100.11308134
0.06200000 1381570.45594768 15667.00970278
0.06300000 1372888.30214684 15815.67398020
0.06400000 1364130.83411249 13300.27625461
0.06500000 1355304.21502126 21468.01977016
0.06600000 1346409.92149208 20297.13051617
0.06700000 1337449.33855683 13641.98389171
0.06800000 1328426.54000657 19248.90146572
0.06900000 1319344.99229524 15238.43537446
0.07000000 1310204.31993442 16744.41199288
0.07100000 1301009.30280829 18266.17146698
0.07200000 1291761.78424305 15559.27142011
0.07300000 1282465.21750551 19929.51041384
0.07400000 1273122.41813595 15754.89066277
0.07500000 1263734.20583726 21609.85593272
0.07600000 1254303.86310787 23179.53647690
0.07700000 1244835.25021403 14564.57311042
