# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 370.49989972
0.00100000 1646580.00600741 592.76881624
0.00200000 1646321.33435702 963.09801110
0.00300000 1645890.42356800 1382.54800505
0.00400000 1645287.12621785 1357.36193071
0.00500000 1644512.11963072 1924.07925613
0.00600000 1643565.24998407 1725.74358274
0.00700000 1642447.25998732 2365.12415268
0.00800000 1641157.93021587 2658.67595920
0.00900000 1639698.69039310 2459.54814073
0.01000000 1638068.88793712 2702.81378180
0.01100000 1636270.14217563 3828.87229940
0.01200000 1634302.31579340 3824.26758663
0.01300000 1632166.78129405 5484.08062702
0.01400000 1629863.74200730 5134.07101492
0.01500000 1627394.65670466 5077.47155501
0.01600000 1624759.32537237 5386.07740439
0.01700000 1621959.84743620 7006.86685524
0.01800000 1618996.75954147 5075.55506955
0.01900000 1615871.00865852 7756.18119154
0.02000000 1612583.43968020 6095.56567773
0.02100000 1609136.72587752 5310.15143615
0.02200000 1605529.43655787 7200.79985011
0.02300000 1601764.90004193 6342.98929289
0.02400000 1597843.57956959 7789.48780558
0.02500000 1593767.82841300 9945.11170350
0.02600000 1589538.09468570 7081.39253572
0.02700000 1585156.33928318 8654.95400889
0.02800000 1580622.94806193 8250.85216726
0.02900000 1575941.36433076 9928.43105114
0.03000000 1571112.26725130 10958.50856779
0.03100000 1566137.16037752 7517.45871571
0.03200000 1561017.35789396 10817.85078846
0.03300000 1555756.89930301 10314.66871789
0.03400000 1550354.24133239 11395.10419957
0.03500000 1544813.85897139 15015.59140259
0.03600000 1539135.93192916 11959.08674376
0.03700000 1533323.85389757 10487.93564570
0.03800000 1527378.76499125 10722.19942646
0.03900000 1521303.41014909 10040.60297196
0.04000000 1515097.87940057 10249.63762910
0.04100000 1508766.48647074 12356.79809714
0.04200000 1502310.31445613 9689.90197778
0.04300000 1495731.57633080 12833.37752062
0.04400000 1489032.93280492 10050.97276322
0.04500000 1482216.59282558 15340.94244856
0.04600000 1475283.38896405 12480.89805083
0.04700000 1468237.29437893 11628.43991230
0.04800000 1461080.02306709 13960.62026997
0.04900000 1453814.11157809 13084.32761325
0.05000000 1446441.22428828 13278.33105729
0.05100000 1438965.42733352 11223.93085606
0.05200000 1431386.13971022 13655.42440920
0.05300000 1423708.19835191 14991.64802752
0.05400000 1415933.24018480 17522.17466441
0.05500000 1408064.66027839 13010.51806790
0.05600000 1400103.03495017 19153.41041190
0.05700000 1392053.63657854 16955.21408497
0.05800000 1383915.59451418 13472.41894166
0.05900000 1375693.25334389 18571.85978756
0.06000000 1367390.09243176 21269.75388147
0.06100000 1359007.18998411 17694.27444047
0.06200000 1350547.78856906 15315.21263826
0.06300000 1342015.09047372 15460.01456509
0.06400000 1333408.26729031 15600.87745690
0.06500000 1324733.97092717 14426.35361823
0.06600000 1315993.40866984 18516.02812632
0.06700000 1307187.73597791 15999.97863715
0.06800000 1298321.35165599 14781.38928051
0.06900000 1289397.51259465 25723.48158061
0.07000000 1280416.04765515 17727.36100993
0.07100000 1271381.20602633 16477.10120185
0.07200000 1262294.69065934 15204.34026127
0.07300000 1253160.68715680 19474.11799089
0.07400000 1243981.43920655 16793.75021631
0.07500000 1234757.76719338 16891.48704695
0.07600000 1225493.07129155 16985.33476438
0.07700000 1216191.13785756 17075.32437616
0.07800000 1206852.84080044 18591.56888441
0.07900000 1197480.33878226 15806.74121332
0.08000000 1188079.03888092 21652.74149936
0.08100000 1178649.35629454 21746.08164392
0.08200000 1169192.70938000 17467.73989781
0.08300000 1159712.73720523 23379.80987932
0.08400000 1150212.41636529 20531.29259583
0.08500000 1140693.62679663 19129.43301941
0.08600000 1131158.75349870 19190.10915411
0.08700000 1121610.21586881 14805.25554469
0.08800000 1112049.72030953 16330.45090968
0.08900000 1102480.58531167 16371.83746086
0.09000000 1092904.79499148 19393.59649815
0.09100000 1083324.38663495 16444.86496172
0.09200000 1073741.17122835 16476.55904668
0.09300000 1064159.44137194 16505.11371129
0.09400000 1054578.05342256 16530.51176429
0.09500000 1045001.15531875 15048.01734389
0.09600000 1035430.12515075 22598.26354371
0.09700000 1025870.42824017 18096.35520492
0.09800000 1016319.94609160 21129.29267269
0.09900000 1006783.40653567 19632.27735060
0.10000000 997259.84316766 18130.18480140
0.10100000 987753.23947868 16623.88780228
0.10200000 978265.52363643 21159.88427154
0.10300000 968798.11359884 22669.87692462
0.10400000 959353.73533302 21153.75085927
0.10500000 949935.39673358 16614.37087057
0.10600001 940539.70424123 19624.36185239
0.10700001 931174.13203587 22627.53247327
0.10800001 921836.87999232 16579.23706691
0.10900001 912531.98298695 16562.45627074
0.11000001 903260.07908102 18047.13722951
0.11100001 894022.20833923 15019.57380712
0.11200001 884821.15228886 17997.26308481
0.11300001 875657.14768992 16471.11172352
0.11400001 866532.84796570 19432.00003058
0.11500001 857449.52341296 17903.54689190
0.11600001 848408.63366017 17867.48666629
0.11700001 839411.32901624 17829.09746797
0.11800001 830458.32982245 20753.15463970
0.11900001 821551.15404329 20703.09005704
0.12000001 812691.21015329 22125.51923864
0.12100001 803881.39004179 17653.23615693
0.12200001 795121.02331828 14669.98357134
0.12300001 786412.21307048 17552.72142272
0.12400001 777755.33680717 16041.20457747
0.12500001 769150.74452924 20351.72965923
0.12600001 760602.42337714 17387.37221775
0.12700001 752108.37557624 18772.62593907
0.12800001 743670.80669971 24463.05233931
0.12900001 735290.60557350 20073.43447826
0.13000001 726968.81812646 15713.43174445
0.13100001 718705.16190588 18499.47173948
0.13200001 710501.19562728 15591.94947305
0.13300001 702358.84874067 18352.63758279
0.13400001 694276.92005394 14059.10829392
0.13500001 686257.63965932 16799.58781093
0.13600001 678300.20169684 15332.97678232
0.13700001 670406.57983865 16652.90022843
0.13800001 662575.71052888 15196.17463757
0.13900001 654810.49384782 19251.42942699
0.14000001 647109.47338145 15055.00260822
0.14100001 639473.94557681 17707.03438814
0.14200001 631903.72461698 14909.76908556
0.14300001 624400.83367515 17533.17623660
0.14400001 616962.03606127 16102.70990076
0.14500001 609592.04697357 14685.07310432
