# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700824.55456823 612.29685419
0.00200000 1700559.68104303 918.30225684
0.00300000 1700118.43117565 1122.07820455
0.00400000 1699500.68914474 1911.93834794
0.00500000 1698707.11039801 1834.60375185
0.00600000 1697737.55700956 2317.41185966
0.00700000 1696592.75937460 2646.68481462
0.00800000 1695272.46730425 2288.61792749
0.00900000 1693778.20406707 3302.86763912
0.01000000 1692109.32767150 3071.17856234
0.01100000 1690267.41153869 4259.47406253
0.01200000 1688252.33011342 7571.81203254
0.01300000 1686065.51734591 4248.88529111
0.01400000 1683707.16216620 4167.17541110
0.01500000 1681178.70806616 4438.31198693
0.01600000 1678480.02181003 5564.16152104
0.01700000 1675613.20429057 5881.40261089
0.01800000 1672578.82760053 5720.21984779
0.01900000 1669377.81307282 5508.94703172
0.02000000 1666011.01693712 9446.28289334
0.02100000 1662481.22090744 6583.42593328
0.02200000 1658786.96487069 8011.94140433
0.02300000 1654931.62562851 7745.08036048
0.02400000 1650915.57282552 7429.12041646
0.02500000 1646741.30925477 8348.97881922
0.02600000 1642409.36971030 7982.10990188
0.02700000 1637921.46847943 12382.68686885
0.02800000 1633278.39068324 8525.71359035
0.02900000 1628483.41780656 10259.44600324
0.03000000 1623537.18645549 7549.44826403
0.03100000 1618441.33352276 8545.37063420
0.03200000 1613197.05932260 9582.39097372
0.03300000 1607808.73516662 14759.68486926
0.03400000 1602274.86345487 12617.91513190
0.03500000 1596599.31701817 10345.96405203
0.03600000 1590782.89813595 13243.26823900
0.03700000 1584828.88597067 12646.93509494
0.03800000 1578738.67201271 11082.74599043
0.03900000 1572514.77037347 10378.59796510
0.04000000 1566157.37651572 11558.24197428
0.04100000 1559670.75131332 11791.11142664
0.04200000 1553056.42438348 13022.37872260
0.04300000 1546316.08880930 11226.25532586
0.04400000 1539452.51064561 11430.43542240
0.04500000 1532468.54854005 14803.64686675
0.04600000 1525364.46271829 12904.58395449
0.04700000 1518144.61667498 12023.70592326
0.04800000 1510810.30788123 12214.90190756
0.04900000 1503364.56424352 15785.32865932
0.05000000 1495808.98320243 13731.52710522
0.05100000 1488148.01494883 13929.06606879
0.05200000 1480380.22490598 12945.92567010
0.05300000 1472511.58563040 13120.07883960
0.05400000 1464542.82811993 12082.47889544
0.05500000 1456477.94590154 12234.41531630
0.05600000 1448317.41241537 14859.73734480
0.05700000 1440066.74992537 15034.29757100
0.05800000 1431724.93258920 17739.07274306
0.05900000 1423296.20567960 17933.53302916
0.06000000 1414784.19436925 19417.91397490
0.06100000 1406190.51413781 13077.57239261
0.06200000 1397517.75866456 14527.19778037
0.06300000 1388769.55871745 14665.40722574
0.06400000 1379945.14493086 16145.35895076
0.06500000 1371051.09520871 20360.10971625
0.06600000 1362088.59222959 13688.99099240
0.06700000 1353059.25284730 19321.68703489
0.06800000 1343966.89066886 18083.07536040
0.06900000 1334815.59345613 18220.23370373
0.07000000 1325604.38739318 15529.45612553
0.07100000 1316338.24764090 19903.03523654
0.07200000 1307018.98924221 18605.41618347
0.07300000 1297650.13393621 17284.70059392
0.07400000 1288234.68424885 21738.96131548
0.07500000 1278773.01898154 20409.21833958
0.07600000 1269268.91500183 17592.06798665
0.07700000 1259726.02007158 22108.19268888
0.07800000 1250145.69022409 16295.64983628
0.07900000 1240529.67904627 17863.62821614
0.08000000 1230883.31964711 16450.75633881
0.08100000 1221207.53758945 16522.93875881
0.08200000 1211503.90095948 15083.22427473
0.08300000 1201775.41335436 16656.60801082
0.08400000 1192025.68298990 19757.82662296
0.08500000 1182256.61036203 16776.22208860
0.08600000 1172470.53930791 16830.81538200
0.08700000 1162669.71023808 19951.41316456
0.08800000 1152855.84462211 18468.75149821
0.08900000 1143032.75023025 23146.41427934
0.09000000 1133202.34699415 15468.21276310
0.09100000 1123366.94532329 17052.71103116
0.09200000 1113527.77328451 21747.19843408
0.09300000 1103689.69607500 15562.02544595
0.09400000 1093850.98788080 15587.37730987
0.09500000 1084016.68851602 20292.79336284
0.09600000 1074188.12980717 15629.43802340
0.09700000 1064369.85235636 21904.73259130
0.09800000 1054560.96772548 21924.32354984
0.09900000 1044765.57113282 23507.22645586
0.10000000 1034983.13662650 20383.99383446
0.10100000 1025217.31569059 20391.57336814
0.10200000 1015470.61295303 15689.02170808
0.10300000 1005743.99857955 18827.52853907
0.10400000 996040.02705791 17256.39428061
0.10500000 986362.40234235 20388.11181566
0.10600001 976707.55061487 20379.00400248
0.10700001 967083.53867838 18800.10487660
0.10800001 957487.23647484 15654.91705311
0.10900001 947923.81220276 17204.81800124
0.11000001 938393.75455935 17186.68242372
0.11100001 928897.80219526 17166.03219263
0.11200001 919439.52722837 18701.40086423
0.11300001 910017.99946045 15561.30852341
0.11400001 900637.26782330 15535.99360146
0.11500001 891298.00015990 17059.44452636
0.11600001 882001.40562251 18574.95047713
0.11700001 872749.46362257 16992.43285699
0.11800001 863541.97731753 20038.49252743
0.11900001 854381.16389967 24606.17867930
0.12000001 845268.39714165 18409.94655694
0.12100001 836206.28417481 19893.34843766
0.12200001 827194.57429724 16787.91467626
0.12300001 818235.45368129 21306.85221772
0.12400001 809328.45502482 16692.40017139
0.12500001 800475.43241352 16641.88502405
0.12600001 791679.26433506 16589.63976590
0.12700001 782938.70559632 18038.90862705
0.12800001 774255.05061739 22472.75390329
0.12900001 765630.35902371 31352.56467973
0.13000001 757064.82040160 16363.95686429
0.13100001 748558.44892769 19267.89538364
0.13200001 740112.97669208 17718.30549726
0.13300001 731730.48484103 17649.34012641
0.13400001 723409.12467802 14649.03546537
0.13500001 715152.53945468 23342.57998836
0.13600001 706958.12236512 20339.18613945
0.13700001 698829.59406816 17358.92793518
0.13800001 690764.57458068 15842.68626508
0.13900001 682766.77216622 17205.72346998
0.14000001 674834.61071078 17127.30322757
0.14100001 666969.19673147 15627.08901644
0.14200001 659170.39934181 16967.04687931
0.14300001 651440.74589244 15478.23285248
0.14400001 643776.07019982 19602.98226225
